GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500154,626,1642434,Riley Minix,1610612759,San Antonio Spurs,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,263,1,0,20251102,PHX,SAS,22500154626,26170,0,1629162|1631127|1642357|1642434|1642868,0,REG,2026,1631109,-21.0,C,Mobile Big,1.3001460082565983,MISS Minix 26' 3PT Jump Shot,SF,Low Minute,-0.1692069790370802,,626
Shot Chart Detail,22500154,684,1642434,Riley Minix,1610612759,San Antonio Spurs,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,12,1,1,20251102,PHX,SAS,22500154684,27770,0,1629162|1631127|1642357|1642434|1642868,1,REG,2026,1642886,-16.0,SG,Helper,-0.3131641975509175,Minix 24' 3PT Jump Shot (3 PTS) (Jones Garcia 2 AST),SF,Low Minute,-0.1692069790370802,1642357.0,684
Shot Chart Detail,22500154,688,1642434,Riley Minix,1610612759,San Antonio Spurs,4,1,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20251102,PHX,SAS,22500154688,27870,0,1629162|1631127|1642357|1642434|1642868,0,REG,2026,,,,,,,SF,Low Minute,-0.1692069790370802,,688
Shot Chart Detail,22500154,692,1642434,Riley Minix,1610612759,San Antonio Spurs,4,1,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20251102,PHX,SAS,22500154692,28090,0,1629162|1631127|1642357|1642434|1642868,1,REG,2026,1628502,-14.0,SF,Helper,-0.0376462084175992,Minix 1' Reverse Layup (7 PTS) (McLaughlin 4 AST),SF,Low Minute,-0.1692069790370802,1629162.0,692
Shot Chart Detail,22500154,701,1642434,Riley Minix,1610612759,San Antonio Spurs,4,0,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251102,PHX,SAS,22500154701,28440,0,1629162|1631127|1642357|1642434|1642868,0,REG,2026,1642863|1642886,-12.0,,,,,SF,Low Minute,-0.1692069790370802,,701
Shot Chart Detail,22500154,706,1642434,Riley Minix,1610612759,San Antonio Spurs,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,232,1,0,20251102,PHX,SAS,22500154706,28580,0,1629162|1631127|1642357|1642434|1642868,0,REG,2026,1642863,-14.0,C,Mobile Big,1.9694554591827216,MISS Minix 27' 3PT Jump Shot,SF,Low Minute,-0.1692069790370802,,706
Shot Chart Detail,22500965,572,1642434,Riley Minix,1610612739,Cleveland Cavaliers,4,6,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260313,DAL,CLE,22500965572,25000,0,203471|1626204|1641772|1642400|1642434,0,REG,2026,1630230,30.0,SF,Wing Stopper,-0.8127132461166476,Minix Tip Layup Shot (2 PTS),SF,Low Minute,-0.1692069790370802,,572
Shot Chart Detail,22500965,601,1642434,Riley Minix,1610612739,Cleveland Cavaliers,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,208,1,0,20260313,DAL,CLE,22500965601,25980,0,1626204|1628418|1641772|1642400|1642434,0,REG,2026,1630314,33.0,PG,Point of Attack,0.0988466115697268,MISS Minix 27' 3PT Jump Shot,SF,Low Minute,-0.1692069790370802,,601
Shot Chart Detail,22500965,612,1642434,Riley Minix,1610612739,Cleveland Cavaliers,4,3,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,71,1,1,20260313,DAL,CLE,22500965612,26640,0,1626204|1628418|1641772|1642400|1642434,0,REG,2026,203939,35.0,C,Mobile Big,1.5565352285559562,Minix 9' Turnaround Fadeaway (4 PTS),SF,Low Minute,-0.1692069790370802,,612
Shot Chart Detail,22501068,685,1642434,Riley Minix,1610612739,Cleveland Cavaliers,4,2,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,43,1,0,20260327,CLE,MIA,22501068685,27020,0,1626204|1630846|1641772|1642434|1642878,0,REG,2026,1631323,25.0,SF,Helper,-0.3856026985110903,MISS Minix 5' Driving Floating Jump Shot,SF,Low Minute,-0.1692069790370802,,685
