GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500045,176,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,221,1,1,20251114,NOP,LAL,22500045176,7320,0,1630180|1630631|1631255|1641722|1642852,1,REG,2026,1642261,-7.0,SF,Helper,-0.8832690864755832,Hawkins 26' 3PT Jump Shot (3 PTS) (Bey 2 AST),SG,Movement Shooter,-1.9345419646963176,1630180.0,176
Shot Chart Detail,22500045,520,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,208,1,0,20251114,NOP,LAL,22500045520,21900,0,1630180|1630631|1631255|1641722|1642852,0,REG,2026,1630559,-18.0,SG,Point of Attack,-0.0600735491270895,MISS Hawkins 25' 3PT Jump Shot,SG,Movement Shooter,-1.9345419646963176,,520
Shot Chart Detail,22500052,117,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,163,1,0,20251121,DAL,NOP,22500052117,5360,0,1630180|1630631|1641722|1642274|1642877,0,REG,2026,1630702,5.0,SG,Low Activity,-1.713179736278016,MISS Hawkins 18' Pullup Jump Shot,SG,Movement Shooter,-1.9345419646963176,,117
Shot Chart Detail,22500052,158,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,199,1,0,20251121,DAL,NOP,22500052158,7200,0,1629627|1630631|1641722|1642274|1642877,0,REG,2026,1630702,9.0,SG,Low Activity,-1.713179736278016,MISS Hawkins 20' Pullup Jump Shot,SG,Movement Shooter,-1.9345419646963176,,158
Shot Chart Detail,22500052,182,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,10,51,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,52,1,1,20251121,DAL,NOP,22500052182,7890,0,1629627|1630530|1630631|1641722|1642852,1,REG,2026,1630314,8.0,PG,Point of Attack,0.0836223043115455,Hawkins 25' 3PT Running Jump Shot (3 PTS) (Alvarado 3 AST),SG,Movement Shooter,-1.9345419646963176,1630631.0,182
Shot Chart Detail,22500052,199,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,178,1,0,20251121,DAL,NOP,22500052199,8640,0,1629627|1630530|1630631|1641722|1642852,0,REG,2026,1630314,6.0,PG,Point of Attack,0.0836223043115455,MISS Hawkins 26' 3PT Jump Shot,SG,Movement Shooter,-1.9345419646963176,,199
Shot Chart Detail,22500052,529,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,30,1,0,20251121,DAL,NOP,22500052529,21470,0,1629627|1630631|1641722|1642274|1642877,0,REG,2026,202691,0.0,SF,Helper,-1.6185599092272664,MISS Hawkins 5' Driving Layup,SG,Movement Shooter,-1.9345419646963176,,529
Shot Chart Detail,22500065,127,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,149,1,1,20251126,NOP,MEM,22500065127,5240,0,1630530|1630631|1641722|1642274|1642877,1,REG,2026,1630583,2.0,PF,Helper,-0.2598802272966179,Hawkins 26' 3PT Jump Shot (3 PTS) (Missi 1 AST),SG,Movement Shooter,-1.9345419646963176,1642274.0,127
Shot Chart Detail,22500065,240,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,233,1,0,20251126,NOP,MEM,22500065240,9190,0,1631121|1641722|1642847|1642852|1642877,0,REG,2026,1629723,13.0,SG,Helper,1.6917562812078444,MISS Hawkins 26' 3PT Jump Shot,SG,Movement Shooter,-1.9345419646963176,,240
Shot Chart Detail,22500065,446,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,4,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,64,1,1,20251126,NOP,MEM,22500065446,19130,0,1630180|1630631|1641722|1642852|1642877,1,REG,2026,203484,7.0,SG,Chaser,-0.2317230406484416,Hawkins 24' 3PT Jump Shot (6 PTS) (Queen 3 AST),SG,Movement Shooter,-1.9345419646963176,1642852.0,446
Shot Chart Detail,22500065,460,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,3,10,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-4,1,1,20251126,NOP,MEM,22500065460,19700,0,1630631|1631121|1641722|1642852|1642877,1,REG,2026,,,,,,,SG,Movement Shooter,-1.9345419646963176,1642877.0,460
Shot Chart Detail,22500065,468,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,54,239,1,1,20251126,NOP,MEM,22500065468,20330,0,1630631|1631121|1641722|1642852|1642877,1,REG,2026,1642285,7.0,SG,Low Activity,-1.1293492722363805,Hawkins 25' 3PT Jump Shot (12 PTS) (Queen 5 AST),SG,Movement Shooter,-1.9345419646963176,1642852.0,468
Shot Chart Detail,22500065,472,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,69,1,0,20251126,NOP,MEM,22500065472,20590,0,1630631|1631121|1641722|1642852|1642877,0,REG,2026,1630583,5.0,PF,Helper,-0.2598802272966179,MISS Hawkins 24' 3PT Jump Shot,SG,Movement Shooter,-1.9345419646963176,,472
Shot Chart Detail,22500065,527,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,11,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,140,1,1,20251126,NOP,MEM,22500065527,21990,0,1629627|1631121|1641722|1642847|1642852,1,REG,2026,1631246,8.0,SG,Wing Stopper,-0.3035561595142925,Hawkins 19' Pullup Jump Shot (14 PTS) (Queen 7 AST),SG,Movement Shooter,-1.9345419646963176,1642852.0,527
Shot Chart Detail,22500065,532,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,11,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,219,1,0,20251126,NOP,MEM,22500065532,22200,0,1629627|1631121|1641722|1642847|1642852,0,REG,2026,1631246,8.0,SG,Wing Stopper,-0.3035561595142925,MISS Hawkins 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.9345419646963176,,532
Shot Chart Detail,22500065,789,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,5,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,182,1,0,20251126,NOP,MEM,22500065789,31780,1,1629627|1630180|1630530|1630631|1641722,0,REG,2026,1631246,-5.0,SG,Wing Stopper,-0.3035561595142925,MISS Hawkins 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.9345419646963176,,789
Shot Chart Detail,22500085,213,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,250,1,1,20251022,MEM,NOP,22500085213,8150,0,1629627|1630529|1641722|1642274|1642847,1,REG,2026,1629111,8.0,C,Mobile Big,-0.4462079261074145,Hawkins 25' 3PT Jump Shot (3 PTS) (Fears 2 AST),SG,Movement Shooter,-1.9345419646963176,1642847.0,213
Shot Chart Detail,22500085,633,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,256,1,1,20251022,MEM,NOP,22500085633,23100,0,1629627|1630529|1641722|1642847|1642852,1,REG,2026,1642285|1629630,-4.0,,,,,SG,Movement Shooter,-1.9345419646963176,1629627.0,633
Shot Chart Detail,22500095,109,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,128,1,0,20251024,NOP,SAS,22500095109,5070,0,1629673|1630529|1641722|1642847|1642852,0,REG,2026,1630170,-3.0,SG,Helper,-0.7210266218964264,MISS Hawkins 17' Pullup Jump Shot,SG,Movement Shooter,-1.9345419646963176,,109
Shot Chart Detail,22500095,138,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,0,20251024,NOP,SAS,22500095138,6210,0,1629627|1629673|1641722|1642847|1642852,0,REG,2026,1642844,-3.0,SG,Point of Attack,0.743123104425748,MISS Hawkins 26' 3PT Jump Shot,SG,Movement Shooter,-1.9345419646963176,,138
Shot Chart Detail,22500095,205,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,222,1,0,20251024,NOP,SAS,22500095205,8630,0,1629627|1630180|1630530|1641722|1642847,0,REG,2026,1630577,-4.0,SF,Helper,1.5321824366653751,MISS Hawkins 26' 3PT Jump Shot,SG,Movement Shooter,-1.9345419646963176,,205
Shot Chart Detail,22500095,235,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,180,1,0,20251024,NOP,SAS,22500095235,9900,0,1630180|1630530|1630631|1641722|1642852,0,REG,2026,1642264,-4.0,PG,Point of Attack,0.7929810855226217,MISS Hawkins 26' 3PT Jump Shot,SG,Movement Shooter,-1.9345419646963176,,235
