GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500747,107,1642933,Keshon Gilbert,1610612764,Washington Wizards,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,194,1,0,20260207,BKN,WAS,22500747107,4740,0,1630264|1630536|1642364|1642860|1642933,0,REG,2026,1630549,-8.0,C,Mobile Big,1.2697731039962257,MISS Gilbert 25' 3PT Jump Shot,SG,Low Minute,-0.6322011512206592,,107
Shot Chart Detail,22500747,468,1642933,Keshon Gilbert,1610612764,Washington Wizards,3,2,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,33,1,0,20260207,BKN,WAS,22500747468,20090,0,1630536|1641774|1642364|1642860|1642933,0,REG,2026,,,,,,,SG,Low Minute,-0.6322011512206592,,468
Shot Chart Detail,22500758,194,1642933,Keshon Gilbert,1610612764,Washington Wizards,2,9,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,232,1,0,20260208,WAS,MIA,22500758194,8600,0,1630536|1630551|1642364|1642860|1642933,0,REG,2026,1642857,-7.0,PG,Chaser,0.6858398537093346,MISS Gilbert 28' 3PT Step Back Jump Shot,SG,Low Minute,-0.6322011512206592,,194
Shot Chart Detail,22500776,710,1642933,Keshon Gilbert,1610612764,Washington Wizards,4,0,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260211,CLE,WAS,22500776710,28310,0,1630536|1642364|1642860|1642933|1642955,0,REG,2026,1642878,-23.0,PG,Chaser,-0.7238480300790733,Gilbert Tip Layup Shot (2 PTS),SG,Low Minute,-0.6322011512206592,,710
Shot Chart Detail,22501189,158,1642933,Keshon Gilbert,1610612737,Atlanta Hawks,1,1,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,29,1,1,20260412,MIA,ATL,22501189158,6480,0,1627741|1631132|1642484|1642854|1642933,0,REG,2026,1626181,-9.0,SG,Chaser,-0.0838638212015314,Gilbert 10' Driving Floating Jump Shot (2 PTS),SG,Low Minute,-0.6322011512206592,,158
Shot Chart Detail,22501189,177,1642933,Keshon Gilbert,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,28,126,1,0,20260412,MIA,ATL,22501189177,7200,0,1627741|1631132|1642484|1642854|1642933,0,REG,2026,1631170,-9.0,SF,Helper,-0.2744358339433662,MISS Gilbert 13' Driving Floating Jump Shot,SG,Low Minute,-0.6322011512206592,,177
Shot Chart Detail,22501189,191,1642933,Keshon Gilbert,1610612737,Atlanta Hawks,2,11,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,46,1,0,20260412,MIA,ATL,22501189191,7660,0,1627741|1628396|1642484|1642854|1642933,0,REG,2026,1626181,-11.0,SG,Chaser,-0.0838638212015314,MISS Gilbert 3PT Pullup Jump Shot,SG,Low Minute,-0.6322011512206592,,191
Shot Chart Detail,22501189,198,1642933,Keshon Gilbert,1610612737,Atlanta Hawks,2,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20260412,MIA,ATL,22501189198,8200,0,1627741|1628396|1642484|1642854|1642933,0,REG,2026,1628389,-13.0,C,Mobile Big,1.7359148910372444,Gilbert 2' Driving Layup (4 PTS),SG,Low Minute,-0.6322011512206592,,198
Shot Chart Detail,22501189,218,1642933,Keshon Gilbert,1610612737,Atlanta Hawks,2,8,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,37,1,0,20260412,MIA,ATL,22501189218,9520,0,1627741|1628396|1642484|1642854|1642933,0,REG,2026,1628389,-14.0,C,Mobile Big,1.7359148910372444,MISS Gilbert 4' Driving Floating Jump Shot,SG,Low Minute,-0.6322011512206592,,218
Shot Chart Detail,22501189,235,1642933,Keshon Gilbert,1610612737,Atlanta Hawks,2,7,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20260412,MIA,ATL,22501189235,9970,0,1627741|1630811|1631132|1642258|1642933,0,REG,2026,1626181,-14.0,SG,Chaser,-0.0838638212015314,Gilbert 2' Driving Finger Roll Layup (6 PTS) (Wallace 3 AST),SG,Low Minute,-0.6322011512206592,1630811.0,235
Shot Chart Detail,22501189,578,1642933,Keshon Gilbert,1610612737,Atlanta Hawks,4,4,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,77,1,0,20260412,MIA,ATL,22501189578,26140,0,1630811|1631132|1642484|1642854|1642933,0,REG,2026,1642066,-18.0,SF,Helper,1.4318716141492056,MISS Gilbert 8' Driving Floating Jump Shot,SG,Low Minute,-0.6322011512206592,,578
Shot Chart Detail,22501189,642,1642933,Keshon Gilbert,1610612737,Atlanta Hawks,4,1,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20260412,MIA,ATL,22501189642,28160,0,1630811|1631132|1642484|1642854|1642933,0,REG,2026,1631211,-20.0,SG,Chaser,0.2282685064474008,Gilbert 2' Driving Reverse Layup (11 PTS) (Dennis 3 AST),SG,Low Minute,-0.6322011512206592,1642484.0,642
