GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500006,147,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,1,1,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,113,1,1,20251023,GSW,DEN,22500006147,6400,0,202685|203501|1627750|1628971|1631212,1,REG,2026,201143,6.0,C,Mobile Big,1.573595139591061,Valanciunas 13' Jump Shot (2 PTS) (Murray 3 AST),C,Post Scorer,-0.1826896756911384,1627750.0,147
Shot Chart Detail,22500006,170,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,11,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,121,1,1,20251023,GSW,DEN,22500006170,7400,0,202685|203501|1627750|1628971|1631212,1,REG,2026,1627741,6.0,SG,Point of Attack,-0.3450361728690129,Valanciunas 12' Turnaround Jump Shot (4 PTS) (Murray 4 AST),C,Post Scorer,-0.1826896756911384,1627750.0,170
Shot Chart Detail,22500006,182,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,9,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-1,1,1,20251023,GSW,DEN,22500006182,8420,0,202685|203501|1627750|1628971|1631212,1,REG,2026,1627741,7.0,SG,Point of Attack,-0.3450361728690129,Valanciunas 3' Running Layup (6 PTS) (Watson 1 AST),C,Post Scorer,-0.1826896756911384,1631212.0,182
Shot Chart Detail,22500006,192,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20251023,GSW,DEN,22500006192,8930,0,202685|203501|1627750|1628971|1631212,1,REG,2026,1627741|203110|202710,8.0,,,,,C,Post Scorer,-0.1826896756911384,1627750.0,192
Shot Chart Detail,22500006,533,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,4,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-22,155,1,0,20251023,GSW,DEN,22500006533,23480,0,202685|203501|203932|1627750|1628971,0,REG,2026,203110,1.0,PF,Helper,0.8993560309358722,MISS Valanciunas 16' Jump Shot,C,Post Scorer,-0.1826896756911384,,533
Shot Chart Detail,22500008,178,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,11,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,20251027,MIN,DEN,22500008178,7380,0,202685|203501|203932|1627750|1628971,0,REG,2026,203944,4.0,PF,Helper,-1.0453563103718582,MISS Valanciunas 3' Putback Layup,C,Post Scorer,-0.1826896756911384,,178
Shot Chart Detail,22500008,488,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,3,0,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,1,20251027,MIN,DEN,22500008488,21070,0,202685|203501|203932|1627750|1631212,1,REG,2026,203944,9.0,PF,Helper,-1.0453563103718582,Valanciunas 5' Turnaround Jump Shot (3 PTS) (Murray 3 AST),C,Post Scorer,-0.1826896756911384,1627750.0,488
Shot Chart Detail,22500008,617,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,4,6,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,82,1,0,20251027,MIN,DEN,22500008617,25070,0,202685|203501|203932|1627750|1631212,0,REG,2026,1630183|203497,11.0,,,,,C,Post Scorer,-0.1826896756911384,,617
Shot Chart Detail,22500013,205,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,9,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,85,1,0,20251225,DEN,MIN,22500013205,8660,0,202685|203501|1627750|1628971|1630192,0,REG,2026,203497,2.0,C,Anchor Big,2.6324059542808094,MISS Valanciunas 11' Fadeaway Jumper,C,Post Scorer,-0.1826896756911384,,205
Shot Chart Detail,22500013,207,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,9,20,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,37,1,0,20251225,DEN,MIN,22500013207,8800,0,202685|203501|1627750|1628971|1630192,0,REG,2026,203497,2.0,C,Anchor Big,2.6324059542808094,MISS Valanciunas 4' Driving Hook Shot,C,Post Scorer,-0.1826896756911384,,207
