GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500003,139,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,239,1,1,20251022,NYK,CLE,22500003139,6700,0,1628366|1628378|1628386|1629731|1641854,1,REG,2026,1629013,-9.0,SG,Point of Attack,-0.0286609774355617,Wade 26' 3PT Jump Shot (3 PTS) (Ball 3 AST),PF,Movement Shooter,-0.3467982324062201,1628366.0,139
Shot Chart Detail,22500003,280,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,215,1,1,20251022,NYK,CLE,22500003280,12630,0,1628366|1628378|1629731|1630241|1630596,1,REG,2026,1629013,-7.0,SG,Point of Attack,-0.0286609774355617,Wade 26' 3PT Jump Shot (6 PTS) (Mobley 2 AST),PF,Movement Shooter,-0.3467982324062201,1630596.0,280
Shot Chart Detail,22500003,661,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,252,1,1,20251022,NYK,CLE,22500003661,27170,0,1628378|1628386|1629731|1630241|1630596,1,REG,2026,1630540,-8.0,SG,Point of Attack,-0.2530046299476271,Wade 26' 3PT Jump Shot (10 PTS) (Mobley 3 AST),PF,Movement Shooter,-0.3467982324062201,1630596.0,661
Shot Chart Detail,22500007,271,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,205,1,1,20251027,DET,CLE,22500007271,9550,0,1626204|1629631|1629731|1630596|1641854,1,REG,2026,1641842,14.0,SF,Point of Attack,1.5308660688694664,Wade 26' 3PT Jump Shot (3 PTS) (Hunter 6 AST),PF,Movement Shooter,-0.3467982324062201,1629631.0,271
Shot Chart Detail,22500007,349,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,211,1,0,20251027,DET,CLE,22500007349,12240,0,1628386|1629631|1629731|1630241|1641854,0,REG,2026,202699,18.0,PF,Wing Stopper,0.5389545552161478,MISS Wade 26' 3PT Jump Shot,PF,Movement Shooter,-0.3467982324062201,,349
Shot Chart Detail,22500007,605,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,0,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251027,DET,CLE,22500007605,21350,0,1628386|1629731|1630596|1641854|1642281,0,REG,2026,1630191,25.0,C,Mobile Big,0.9492085427025764,MISS Wade Tip Layup Shot,PF,Movement Shooter,-0.3467982324062201,,605
Shot Chart Detail,22500009,81,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,252,1,0,20251225,NYK,CLE,2250000981,3980,0,1628378|1628386|1629636|1629731|1630241,0,REG,2026,1628973,13.0,PG,Chaser,-1.30842468527046,MISS Wade 26' 3PT Jump Shot,PF,Movement Shooter,-0.3467982324062201,,81
Shot Chart Detail,22500009,373,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,252,1,0,20251225,NYK,CLE,22500009373,16840,0,1628378|1628386|1629636|1629731|1630241,0,REG,2026,1628384,3.0,PF,Wing Stopper,1.6170901461791702,MISS Wade 25' 3PT Jump Shot,PF,Movement Shooter,-0.3467982324062201,,373
Shot Chart Detail,22500009,388,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,6,52,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,1,20251225,NYK,CLE,22500009388,17480,0,1628378|1628386|1629636|1629731|1630241,1,REG,2026,1628973,2.0,PG,Chaser,-1.30842468527046,Wade 5' Running Layup (2 PTS) (Garland 6 AST),PF,Movement Shooter,-0.3467982324062201,1629636.0,388
Shot Chart Detail,22500009,502,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,11,33,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,3,1,1,20251225,NYK,CLE,22500009502,21870,0,1628378|1629631|1629731|1630596|1642281,1,REG,2026,1628969,15.0,SF,Point of Attack,1.1020052870634287,Wade 24' 3PT Running Jump Shot (6 PTS) (Mobley 3 AST),PF,Movement Shooter,-0.3467982324062201,1630596.0,502
Shot Chart Detail,22500015,14,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,10,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20260119,CLE,OKC,2250001514,760,0,1628378|1628386|1629731|1630596|1642281,0,REG,2026,1631096,2.0,PF,Mobile Big,3.0088962410122666,MISS Wade 2' Running Layup,PF,Movement Shooter,-0.3467982324062201,,14
