GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,10,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,11,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20251021,OKC,HOU,2250000110,340,0,1628392|1628983|1629652|1631096|1641717,1,REG,2026,,,,,,,PF,Shot Creator,1.3842478327698349,1629652.0,10
Shot Chart Detail,22500001,18,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,39,1,1,20251021,OKC,HOU,2250000118,700,0,1628392|1628983|1629652|1631096|1641717,1,REG,2026,1631095,3.0,PF,Helper,0.7055125201126268,Holmgren 7' Floating Jump Shot (5 PTS) (Wallace 1 AST),PF,Shot Creator,1.3842478327698349,1641717.0,18
Shot Chart Detail,22500001,29,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,9,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,116,1,1,20251021,OKC,HOU,2250000129,1280,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,201142,3.0,SF,Helper,-0.1266858708816093,Holmgren 13' Turnaround Fadeaway (7 PTS),PF,Shot Creator,1.3842478327698349,,29
Shot Chart Detail,22500001,55,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,211,97,1,1,20251021,OKC,HOU,2250000155,2580,0,1628392|1628983|1629652|1631096|1641717,1,REG,2026,,,,,,,PF,Shot Creator,1.3842478327698349,1629652.0,55
Shot Chart Detail,22500001,58,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-4,139,1,1,20251021,OKC,HOU,2250000158,2900,0,1628392|1628983|1629652|1631096|1641717,1,REG,2026,1631095|1641708,1.0,,,,,PF,Shot Creator,1.3842478327698349,1628983.0,58
Shot Chart Detail,22500001,194,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,11,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20251021,OKC,HOU,22500001194,7710,0,1627936|1628392|1630598|1631096|1642349,1,REG,2026,1630578,-1.0,C,Mobile Big,0.0399730521592082,Holmgren 2' Running Layup (15 PTS) (Mitchell 1 AST),PF,Shot Creator,1.3842478327698349,1642349.0,194
Shot Chart Detail,22500001,220,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,8,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,181,139,1,1,20251021,OKC,HOU,22500001220,9310,0,1627936|1628392|1630598|1631096|1642349,1,REG,2026,1629006|1631106,0.0,,,,,PF,Shot Creator,1.3842478327698349,1642349.0,220
Shot Chart Detail,22500001,265,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,5,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,70,1,0,20251021,OKC,HOU,22500001265,10890,0,1627936|1628392|1629652|1631096|1642349,0,REG,2026,201142,-4.0,SF,Helper,-0.1266858708816093,MISS Holmgren 9' Turnaround Fadeaway Shot,PF,Shot Creator,1.3842478327698349,,265
Shot Chart Detail,22500001,335,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,143,1,0,20251021,OKC,HOU,22500001335,14180,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,1630578,-8.0,C,Mobile Big,0.0399730521592082,MISS Holmgren 27' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,335
Shot Chart Detail,22500001,369,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,192,1,0,20251021,OKC,HOU,22500001369,14530,0,1627936|1628983|1629652|1631096|1641717,0,REG,2026,1631095,-6.0,PF,Helper,0.7055125201126268,MISS Holmgren 26' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,369
Shot Chart Detail,22500001,422,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,103,1,0,20251021,OKC,HOU,22500001422,17480,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,1631095,-7.0,PF,Helper,0.7055125201126268,MISS Holmgren 12' Jump Shot,PF,Shot Creator,1.3842478327698349,,422
Shot Chart Detail,22500001,499,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,208,1,0,20251021,OKC,HOU,22500001499,20620,0,1627936|1628983|1629652|1630598|1631096,0,REG,2026,201142,-3.0,SF,Helper,-0.1266858708816093,MISS Holmgren 25' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,499
Shot Chart Detail,22500001,561,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,9,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-4,1,1,20251021,OKC,HOU,22500001561,23190,0,1627936|1628392|1630598|1631096|1642349,1,REG,2026,1642263,-3.0,SG,Chaser,-0.3334840064641502,Holmgren 1' Alley Oop Dunk (20 PTS) (Hartenstein 5 AST),PF,Shot Creator,1.3842478327698349,1628392.0,561
Shot Chart Detail,22500001,647,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,2,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,-12,1,1,20251021,OKC,HOU,22500001647,27270,0,1627936|1628983|1629652|1631096|1641717,1,REG,2026,1631095,-2.0,PF,Helper,0.7055125201126268,Holmgren 4' Floating Jump Shot (22 PTS) (Dort 4 AST),PF,Shot Creator,1.3842478327698349,1629652.0,647
Shot Chart Detail,22500001,712,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,5,4,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,10,1,1,20251021,OKC,HOU,22500001712,29250,1,1628392|1628983|1629652|1631096|1641717,1,REG,2026,1630578,3.0,C,Mobile Big,0.0399730521592082,Holmgren 3PT Jump Shot (25 PTS) (Dort 5 AST),PF,Shot Creator,1.3842478327698349,1629652.0,712
Shot Chart Detail,22500001,744,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,5,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,210,1,1,20251021,OKC,HOU,22500001744,31090,1,1628392|1628983|1629652|1631096|1641717,1,REG,2026,1629006,4.0,SG,Wing Stopper,1.0599642445592463,Holmgren 25' 3PT Jump Shot (28 PTS) (Gilgeous-Alexander 5 AST),PF,Shot Creator,1.3842478327698349,1628983.0,744
Shot Chart Detail,22500001,750,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,5,0,49,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,0,20251021,OKC,HOU,22500001750,31310,1,1628392|1628983|1629652|1631096|1641717,0,REG,2026,1629006,4.0,SG,Wing Stopper,1.0599642445592463,MISS Holmgren 1' Dunk,PF,Shot Creator,1.3842478327698349,,750
Shot Chart Detail,22500005,23,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,11,1,0,20251023,IND,OKC,2250000523,860,0,1628392|1628983|1629652|1630598|1631096,0,REG,2026,1631097,1.0,SF,Chaser,-0.2620407227574507,MISS Holmgren 24' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,23
Shot Chart Detail,22500005,27,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,1,20251023,IND,OKC,2250000527,1010,0,1628392|1628983|1629652|1630598|1631096,0,REG,2026,1629614,3.0,PG,Point of Attack,-1.1130612712365433,Holmgren 4' Driving Layup (2 PTS),PF,Shot Creator,1.3842478327698349,,27
Shot Chart Detail,22500005,88,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,210,1,0,20251023,IND,OKC,2250000588,3450,0,1628983|1630598|1631096|1631119|1642964,0,REG,2026,1630167,-3.0,PF,Helper,-0.1257645575053645,MISS Holmgren 26' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,88
Shot Chart Detail,22500005,105,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,45,295,1,0,20251023,IND,OKC,22500005105,4550,0,1629652|1631096|1631119|1642349|1642964,0,REG,2026,1627783,-3.0,PF,Wing Stopper,-1.1426030503627669,MISS Holmgren 30' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,105
Shot Chart Detail,22500005,287,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,4,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,125,1,0,20251023,IND,OKC,22500005287,11520,0,1628392|1629652|1630598|1631096|1642349,0,REG,2026,1627783,0.0,PF,Wing Stopper,-1.1426030503627669,MISS Holmgren 13' Turnaround Jump Shot,PF,Shot Creator,1.3842478327698349,,287
Shot Chart Detail,22500005,395,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,239,1,0,20251023,IND,OKC,22500005395,14920,0,1628392|1628983|1629652|1630598|1631096,0,REG,2026,1627783,4.0,PF,Wing Stopper,-1.1426030503627669,MISS Holmgren 25' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,395
Shot Chart Detail,22500005,478,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,226,1,0,20251023,IND,OKC,22500005478,18330,0,1629652|1631096|1631119|1642349|1642964,0,REG,2026,1630167,3.0,PF,Helper,-0.1257645575053645,MISS Holmgren 26' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,478
Shot Chart Detail,22500005,515,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,2,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,61,1,1,20251023,IND,OKC,22500005515,19820,0,1629652|1631096|1631119|1631172|1642349,1,REG,2026,1630167,-2.0,PF,Helper,-0.1257645575053645,Holmgren 8' Turnaround Jump Shot (7 PTS) (Mitchell 2 AST),PF,Shot Creator,1.3842478327698349,1642349.0,515
Shot Chart Detail,22500005,599,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,9,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-8,1,1,20251023,IND,OKC,22500005599,23140,0,1628392|1628983|1629652|1630598|1631096,1,REG,2026,1627783,2.0,PF,Wing Stopper,-1.1426030503627669,Holmgren 3' Alley Oop Dunk (9 PTS) (Hartenstein 2 AST),PF,Shot Creator,1.3842478327698349,1628392.0,599
Shot Chart Detail,22500005,781,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,5,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,180,1,0,20251023,IND,OKC,22500005781,30320,1,1628392|1628983|1629652|1631096|1642349,0,REG,2026,1630167,-3.0,PF,Helper,-0.1257645575053645,MISS Holmgren 25' 3PT Jump Shot,PF,Shot Creator,1.3842478327698349,,781
Shot Chart Detail,22500005,861,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,6,0,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,0,20251023,IND,OKC,22500005861,34340,2,1628983|1629652|1630598|1631096|1642349,0,REG,2026,1630167,4.0,PF,Helper,-0.1257645575053645,MISS Holmgren 2' Putback Layup,PF,Shot Creator,1.3842478327698349,,861
