GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500002,522,1642954,Will Richard,1610612744,Golden State Warriors,3,0,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,1,20251021,LAL,GSW,22500002522,21230,0,201143|202710|1627741|1641764|1642954,0,REG,2026,1629029,13.0,PG,Helper,-0.2608203216701957,Richard 5' Turnaround Hook Shot (2 PTS),SG,Stationary Shooter,-1.6094498814851723,,522
Shot Chart Detail,22500002,619,1642954,Will Richard,1610612744,Golden State Warriors,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,62,1,1,20251021,LAL,GSW,22500002619,25400,0,201143|201939|1630228|1641764|1642954,1,REG,2026,1630559,15.0,SG,Point of Attack,-0.0593287418043128,Richard 25' 3PT Jump Shot (5 PTS) (Curry 4 AST),SG,Stationary Shooter,-1.6094498814851723,201939.0,619
Shot Chart Detail,22500006,265,1642954,Will Richard,1610612744,Golden State Warriors,2,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,89,1,0,20251023,GSW,DEN,22500006265,12080,0,201143|201939|1627780|1630228|1642954,0,REG,2026,1629661,-9.0,SF,Helper,-0.3877422475990204,MISS Richard 24' 3PT Jump Shot,SG,Stationary Shooter,-1.6094498814851723,,265
Shot Chart Detail,22500006,497,1642954,Will Richard,1610612744,Golden State Warriors,3,1,21,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,76,1,1,20251023,GSW,DEN,22500006497,20790,0,201143|202710|1627741|1641764|1642954,1,REG,2026,202685,2.0,C,Anchor Big,0.0516873239275844,Richard 8' Cutting Layup Shot (2 PTS) (Horford 1 AST),SG,Stationary Shooter,-1.6094498814851723,201143.0,497
Shot Chart Detail,22500006,531,1642954,Will Richard,1610612744,Golden State Warriors,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-241,100,1,0,20251023,GSW,DEN,22500006531,23300,0,202710|203110|1627741|1641764|1642954,0,REG,2026,202685,-1.0,C,Anchor Big,0.0516873239275844,MISS Richard 26' 3PT Jump Shot,SG,Stationary Shooter,-1.6094498814851723,,531
Shot Chart Detail,22500006,545,1642954,Will Richard,1610612744,Golden State Warriors,4,8,10,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,21,1,0,20251023,GSW,DEN,22500006545,23900,0,202710|203110|1627741|1641764|1642954,0,REG,2026,1627750,-4.0,PG,Chaser,-1.685913680757094,MISS Richard 3PT Running Jump Shot,SG,Stationary Shooter,-1.6094498814851723,,545
Shot Chart Detail,22500006,575,1642954,Will Richard,1610612744,Golden State Warriors,4,6,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,184,1,1,20251023,GSW,DEN,22500006575,24760,0,201143|201939|1630228|1641764|1642954,0,REG,2026,203501,-6.0,SG,Chaser,-1.4266083327470285,Richard 25' 3PT Pullup Jump Shot (6 PTS),SG,Stationary Shooter,-1.6094498814851723,,575
Shot Chart Detail,22500011,211,1642954,Will Richard,1610612744,Golden State Warriors,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,169,1,0,20251225,GSW,DAL,22500011211,7410,0,201143|201939|203110|1641764|1642954,0,REG,2026,1642948,12.0,PG,Point of Attack,-0.8153029365918258,MISS Richard 26' 3PT Jump Shot,SG,Stationary Shooter,-1.6094498814851723,,211
Shot Chart Detail,22500011,466,1642954,Will Richard,1610612744,Golden State Warriors,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,150,1,1,20251225,GSW,DAL,22500011466,19230,0,201143|202710|1629001|1641764|1642954,1,REG,2026,1630230,14.0,SF,Wing Stopper,-0.98599549739887,Richard 25' 3PT Jump Shot (3 PTS) (Butler III 9 AST),SG,Stationary Shooter,-1.6094498814851723,202710.0,466
Shot Chart Detail,22500011,477,1642954,Will Richard,1610612744,Golden State Warriors,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,0,20251225,GSW,DAL,22500011477,19790,0,201143|202710|1629001|1641764|1642954,0,REG,2026,202691,11.0,SF,Chaser,-1.633056184174595,MISS Richard 3PT Jump Shot,SG,Stationary Shooter,-1.6094498814851723,,477
