GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500353,705,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,0,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,221,1,0,20251206,DET,MIL,22500353705,28290,0,1629750|1630194|1631204|1642404|1642450,0,REG,2026,203648|1641748,18.0,,,,,PG,Secondary Ball Handler,-0.5347543518631442,,705
Shot Chart Detail,22500376,551,1631204,Marcus Sasser,1610612765,Detroit Pistons,3,1,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,0,20251218,DAL,DET,22500376551,20520,0,1629750|1630194|1631204|1641842|1642450,0,REG,2026,1626156,-12.0,PG,Chaser,-1.0650693109835163,MISS Sasser 3' Running Layup,PG,Secondary Ball Handler,-0.5347543518631442,,551
Shot Chart Detail,22500376,570,1631204,Marcus Sasser,1610612765,Detroit Pistons,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-1,1,0,20251218,DAL,DET,22500376570,21270,0,1629750|1630194|1631204|1641842|1642450,0,REG,2026,202691,-12.0,SF,Chaser,-1.568338822904623,MISS Sasser 3PT Jump Shot,PG,Secondary Ball Handler,-0.5347543518631442,,570
Shot Chart Detail,22500460,177,1631204,Marcus Sasser,1610612765,Detroit Pistons,1,0,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-85,263,1,1,20251230,LAL,DET,22500460177,7070,0,1629130|1629750|1630191|1630595|1631204,1,REG,2026,1629020,6.0,PF,Helper,0.9679385710830926,Sasser 28' 3PT Pullup Jump Shot (3 PTS) (Cunningham 6 AST),PG,Secondary Ball Handler,-0.5347543518631442,1630595.0,177
Shot Chart Detail,22500460,290,1631204,Marcus Sasser,1610612765,Detroit Pistons,2,4,58,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,1,20251230,LAL,DET,22500460290,11420,0,1629130|1629750|1631105|1631204|1641709,1,REG,2026,1629020|1629637,10.0,,,,,PG,Secondary Ball Handler,-0.5347543518631442,1641709.0,290
Shot Chart Detail,22500460,322,1631204,Marcus Sasser,1610612765,Detroit Pistons,2,3,19,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-10,1,1,20251230,LAL,DET,22500460322,12410,0,1629130|1630194|1630595|1631204|1641709,1,REG,2026,1641733,10.0,SG,Point of Attack,-0.974943307642862,Sasser 24' 3PT Running Jump Shot (8 PTS) (Robinson 1 AST),PG,Secondary Ball Handler,-0.5347543518631442,1629130.0,322
Shot Chart Detail,22500460,564,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,11,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,253,1,0,20251230,LAL,DET,22500460564,21740,0,1629750|1631093|1631105|1631204|1641842,0,REG,2026,203935,8.0,SG,Point of Attack,1.445666810028091,MISS Sasser 29' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-0.5347543518631442,,564
Shot Chart Detail,22500460,601,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,9,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,98,274,1,1,20251230,LAL,DET,22500460601,23390,0,1629750|1631093|1631105|1631204|1641842,0,REG,2026,1629028,12.0,C,Mobile Big,0.5474510578972235,Sasser 29' 3PT Step Back Jump Shot (14 PTS),PG,Secondary Ball Handler,-0.5347543518631442,,601
Shot Chart Detail,22500460,620,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,7,56,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,34,267,1,1,20251230,LAL,DET,22500460620,24040,0,1629130|1629750|1630595|1631105|1631204,1,REG,2026,1629029|203935,15.0,,,,,PG,Secondary Ball Handler,-0.5347543518631442,1631105.0,620
Shot Chart Detail,22500460,691,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,3,42,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,106,1,0,20251230,LAL,DET,22500460691,26580,0,1629130|1629750|1630191|1631204|1642450,0,REG,2026,1628467,23.0,PF,Mobile Big,0.8129839630075463,MISS Sasser 12' Step Back Jump Shot,PG,Secondary Ball Handler,-0.5347543518631442,,691
Shot Chart Detail,22500460,719,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,229,1,0,20251230,LAL,DET,22500460719,28000,0,1630191|1631204|1641842|1642404|1642450,0,REG,2026,1642355,23.0,SG,Point of Attack,-0.3162256388098247,MISS Sasser 27' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.5347543518631442,,719
Shot Chart Detail,22500472,135,1631204,Marcus Sasser,1610612765,Detroit Pistons,1,2,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,174,1,0,20260101,DET,MIA,22500472135,5530,0,1629750|1631093|1631105|1631204|1641842,0,REG,2026,1630696,-1.0,SG,Point of Attack,1.811350191764692,MISS Sasser 18' Step Back Jump Shot,PG,Secondary Ball Handler,-0.5347543518631442,,135
Shot Chart Detail,22500472,158,1631204,Marcus Sasser,1610612765,Detroit Pistons,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,142,99,1,1,20260101,DET,MIA,22500472158,6880,0,1629750|1631093|1631105|1631204|1641842,1,REG,2026,1630696,-7.0,SG,Point of Attack,1.811350191764692,Sasser 17' Jump Shot (2 PTS) (Ivey 1 AST),PG,Secondary Ball Handler,-0.5347543518631442,1631093.0,158
Shot Chart Detail,22500472,214,1631204,Marcus Sasser,1610612765,Detroit Pistons,2,10,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20260101,DET,MIA,22500472214,8300,0,1629750|1630191|1630595|1631204|1641842,0,REG,2026,1631170,-6.0,SF,Helper,-0.21741918335082,Sasser 1' Running Layup (6 PTS),PG,Secondary Ball Handler,-0.5347543518631442,,214
