GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500590,155,1631102,TyTy Washington Jr.,1610612746,LA Clippers,2,11,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-64,128,1,0,20260116,TOR,LAC,22500590155,7650,0,201572|1631102|1641757|1642353|1642949,0,REG,2026,1642918,-10.0,SG,Point of Attack,-0.0894940958556098,MISS Washington Jr. 14' Turnaround Fadeaway Shot,PG,Low Minute,0.1559434255651626,,155
Shot Chart Detail,22500590,179,1631102,TyTy Washington Jr.,1610612746,LA Clippers,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,230,125,1,1,20260116,TOR,LAC,22500590179,8680,0,1627826|1631102|1641738|1641757|1642353,1,REG,2026,1630639,-8.0,SG,Chaser,-0.0463838571279428,Washington Jr. 26' 3PT Jump Shot (3 PTS) (Christie 1 AST),PG,Low Minute,0.1559434255651626,1642353.0,179
Shot Chart Detail,22500590,448,1631102,TyTy Washington Jr.,1610612746,LA Clippers,3,0,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,246,1,0,20260116,TOR,LAC,22500590448,21550,0,201572|201935|1631102|1642353|1642949,0,REG,2026,1630572,-11.0,C,Mobile Big,0.9515240872814285,MISS Washington Jr. 26' 3PT Step Back Jump Shot,PG,Low Minute,0.1559434255651626,,448
Shot Chart Detail,22500614,529,1631102,TyTy Washington Jr.,1610612746,LA Clippers,4,9,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,62,1,1,20260120,CHI,LAC,22500614529,23300,0,1631102|1641738|1641757|1642353|1642949,0,REG,2026,1628989,-19.0,SG,Chaser,0.0865023913838049,Washington Jr. 6' Driving Floating Jump Shot (2 PTS),PG,Low Minute,0.1559434255651626,,529
Shot Chart Detail,22500614,567,1631102,TyTy Washington Jr.,1610612746,LA Clippers,4,5,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,227,1,1,20260120,CHI,LAC,22500614567,25590,0,1631102|1641738|1641757|1642353|1642949,0,REG,2026,202696,-28.0,C,Mobile Big,0.1419869281967108,Washington Jr. 25' 3PT Step Back Jump Shot (5 PTS),PG,Low Minute,0.1559434255651626,,567
Shot Chart Detail,22500614,577,1631102,TyTy Washington Jr.,1610612746,LA Clippers,4,5,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20260120,CHI,LAC,22500614577,25790,0,1631102|1631116|1641738|1642353|1642949,0,REG,2026,1630200,-26.0,PG,Point of Attack,0.0437617665477312,Washington Jr. Driving Reverse Layup (7 PTS),PG,Low Minute,0.1559434255651626,,577
Shot Chart Detail,22500614,580,1631102,TyTy Washington Jr.,1610612746,LA Clippers,4,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,259,1,0,20260120,CHI,LAC,22500614580,26150,0,1631102|1631116|1641738|1642353|1642949,0,REG,2026,1629632,-26.0,SG,Chaser,-1.1492061251436676,MISS Washington Jr. 29' 3PT Jump Shot,PG,Low Minute,0.1559434255651626,,580
Shot Chart Detail,22500614,603,1631102,TyTy Washington Jr.,1610612746,LA Clippers,4,2,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,50,1,1,20260120,CHI,LAC,22500614603,27010,0,1631102|1631116|1641738|1642353|1642949,1,REG,2026,1628975,-26.0,PG,Chaser,-0.2481868370054751,Washington Jr. 6' Driving Floating Jump Shot (9 PTS) (Brown 2 AST),PG,Low Minute,0.1559434255651626,1641738.0,603
Shot Chart Detail,22500614,618,1631102,TyTy Washington Jr.,1610612746,LA Clippers,4,1,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20260120,CHI,LAC,22500614618,27740,0,1631102|1631116|1641738|1642353|1642949,0,REG,2026,1628975,-25.0,PG,Chaser,-0.2481868370054751,Washington Jr. Running Dunk (11 PTS),PG,Low Minute,0.1559434255651626,,618
Shot Chart Detail,22500732,592,1631102,TyTy Washington Jr.,1610612746,LA Clippers,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,62,274,1,0,20260204,LAC,CLE,22500732592,27740,0,1631102|1641738|1641757|1642353|1642949,0,REG,2026,1631165,-34.0,SG,Point of Attack,1.4722493327492585,MISS Washington Jr. 28' 3PT Jump Shot,PG,Low Minute,0.1559434255651626,,592
