GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501004,725,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,4,1,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20260318,MIN,UTA,22501004725,27830,0,201144|204060|1641740|1642389|1642866,1,REG,2026,1641989,34.0,SG,Point of Attack,0.3264778905788694,Pullin Cutting Layup Shot (2 PTS) (Conley 4 AST),SG,Low Minute,-0.1016775947051652,201144.0,725
Shot Chart Detail,22501195,144,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,1,3,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,85,1,1,20260412,MIN,NOP,22501195144,4850,0,1630545|1641763|1642389|1642402|1642866,0,REG,2026,1641722,4.0,SG,Chaser,-1.215967866630135,Pullin 9' Driving Floating Jump Shot (2 PTS),SG,Low Minute,-0.1016775947051652,,144
Shot Chart Detail,22501195,167,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,1,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,62,1,1,20260412,MIN,NOP,22501195167,5970,0,1630545|1641763|1642389|1642402|1642911,0,REG,2026,1642852|1642847,5.0,,,,,SG,Low Minute,-0.1016775947051652,,167
Shot Chart Detail,22501195,199,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,211,1,0,20260412,MIN,NOP,22501195199,7200,0,1630545|1641740|1641763|1642389|1642911,0,REG,2026,1630621,10.0,C,Helper,-0.1290276375457058,MISS Pullin 26' 3PT Running Pull-Up Jump Shot,SG,Low Minute,-0.1016775947051652,,199
Shot Chart Detail,22501195,223,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,2,10,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,48,79,1,1,20260412,MIN,NOP,22501195223,8060,0,204060|1641740|1641763|1642389|1642911,0,REG,2026,1641725,8.0,SG,Point of Attack,-0.0322653460247879,Pullin 9' Driving Floating Jump Shot (6 PTS),SG,Low Minute,-0.1016775947051652,,223
Shot Chart Detail,22501195,251,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,2,8,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,85,1,1,20260412,MIN,NOP,22501195251,9540,0,204060|1641740|1642389|1642402|1642911,0,REG,2026,1642877,8.0,SG,Point of Attack,-0.1667014646743994,Pullin 9' Driving Floating Jump Shot (8 PTS) (Ingles 3 AST),SG,Low Minute,-0.1016775947051652,204060.0,251
Shot Chart Detail,22501195,333,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,2,2,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,1,20260412,MIN,NOP,22501195333,12860,0,1630545|1641763|1642389|1642402|1642866,0,REG,2026,1642490,13.0,,,,Pullin 3' Running Layup (10 PTS),SG,Low Minute,-0.1016775947051652,,333
Shot Chart Detail,22501195,540,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,3,2,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,0,20260412,MIN,NOP,22501195540,20140,0,204060|1641740|1642389|1642402|1642866,0,REG,2026,1642852|1641725,5.0,,,,,SG,Low Minute,-0.1016775947051652,,540
Shot Chart Detail,22501195,563,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,3,0,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,1,20260412,MIN,NOP,22501195563,21050,0,1641740|1641763|1642389|1642402|1642911,0,REG,2026,1630621|1642847|1642877,9.0,,,,,SG,Low Minute,-0.1016775947051652,,563
Shot Chart Detail,22501195,570,1642389,Zyon Pullin,1610612750,Minnesota Timberwolves,3,0,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,246,1,0,20260412,MIN,NOP,22501195570,21450,0,1641740|1641763|1642389|1642402|1642911,0,REG,2026,1630621,7.0,C,Helper,-0.1290276375457058,MISS Pullin 26' 3PT Pullup Jump Shot,SG,Low Minute,-0.1016775947051652,,570
