GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500003,48,1628969,Mikal Bridges,1610612752,New York Knicks,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20251022,NYK,CLE,2250000348,2400,0,1626157|1628384|1628969|1628973|1630574,1,REG,2026,1628378,0.0,SG,Helper,-0.1677895967487494,Bridges 3PT Jump Shot (3 PTS) (Anunoby 1 AST),SF,Movement Shooter,0.9991665975289356,1628384.0,48
Shot Chart Detail,22500003,105,1628969,Mikal Bridges,1610612752,New York Knicks,1,3,25,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,90,1,1,20251022,NYK,CLE,22500003105,5150,0,1627824|1628969|1628973|1630540|1641998,0,REG,2026,1630596,5.0,PF,Mobile Big,1.4760103040747663,Bridges 9' Step Back Jump Shot (5 PTS),SF,Movement Shooter,0.9991665975289356,,105
Shot Chart Detail,22500003,109,1628969,Mikal Bridges,1610612752,New York Knicks,1,2,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20251022,NYK,CLE,22500003109,5420,0,1627824|1628969|1628973|1630540|1641998,0,REG,2026,1642281,7.0,SG,Chaser,-0.0400232583534194,Bridges 1' Running Layup (7 PTS),SF,Movement Shooter,0.9991665975289356,,109
Shot Chart Detail,22500003,112,1628969,Mikal Bridges,1610612752,New York Knicks,1,2,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,74,184,1,1,20251022,NYK,CLE,22500003112,5630,0,1627824|1628969|1628973|1630540|1641998,0,REG,2026,1630596,9.0,PF,Mobile Big,1.4760103040747663,Bridges 20' Pullup Jump Shot (9 PTS),SF,Movement Shooter,0.9991665975289356,,112
Shot Chart Detail,22500003,228,1628969,Mikal Bridges,1610612752,New York Knicks,2,6,40,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20251022,NYK,CLE,22500003228,10400,0,203903|1626157|1628969|1630574|1642278,0,REG,2026,1630596|1642878,11.0,,,,,SF,Movement Shooter,0.9991665975289356,,228
Shot Chart Detail,22500003,307,1628969,Mikal Bridges,1610612752,New York Knicks,2,1,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,225,1,0,20251022,NYK,CLE,22500003307,13440,0,1626157|1628384|1628969|1628973|1630540,0,REG,2026,1630596,14.0,PF,Mobile Big,1.4760103040747663,MISS Bridges 26' 3PT Pullup Jump Shot,SF,Movement Shooter,0.9991665975289356,,307
Shot Chart Detail,22500003,320,1628969,Mikal Bridges,1610612752,New York Knicks,2,0,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20251022,NYK,CLE,22500003320,13810,0,1626157|1628384|1628969|1628973|1630540,1,REG,2026,1630241,16.0,SG,Chaser,-0.2723524466433599,Bridges 1' Running Finger Roll Layup (12 PTS) (Brunson 3 AST),SF,Movement Shooter,0.9991665975289356,1628973.0,320
Shot Chart Detail,22500003,337,1628969,Mikal Bridges,1610612752,New York Knicks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,173,1,0,20251022,NYK,CLE,22500003337,14400,0,1626157|1628384|1628969|1628973|1630540,0,REG,2026,1630596,15.0,PF,Mobile Big,1.4760103040747663,MISS Bridges 26' 3PT Jump Shot,SF,Movement Shooter,0.9991665975289356,,337
Shot Chart Detail,22500003,596,1628969,Mikal Bridges,1610612752,New York Knicks,4,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20251022,NYK,CLE,22500003596,24660,0,203903|1628969|1628973|1629013|1630574,0,REG,2026,1628366,9.0,PG,Chaser,1.1536409437056272,MISS Bridges 2' Driving Layup,SF,Movement Shooter,0.9991665975289356,,596
Shot Chart Detail,22500003,659,1628969,Mikal Bridges,1610612752,New York Knicks,4,3,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20251022,NYK,CLE,22500003659,26960,0,1626157|1628384|1628969|1628973|1630540,1,REG,2026,1630241,11.0,SG,Chaser,-0.2723524466433599,Bridges 1' Running Layup (16 PTS) (Anunoby 2 AST),SF,Movement Shooter,0.9991665975289356,1628384.0,659
