GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22500058,655,1642282,Hunter Sallis,1610612755,Philadelphia 76ers,4,4,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,76,84,1,0,20251125,PHI,ORL,22500058655,26280,0,201569|1631133|1631230|1641780|1642282,0,REG,2026,1631115,-41.0,C,Mobile Big,-0.1574262672365828,MISS Sallis 11' Pullup Jump Shot,SG,Low Minute,-0.5774509601260509,
Shot Chart Detail,22500058,677,1642282,Hunter Sallis,1610612755,Philadelphia 76ers,4,1,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20251125,PHI,ORL,22500058677,27750,0,201569|1631133|1631230|1641780|1642282,0,REG,2026,1631288,-40.0,SF,Point of Attack,-0.0427899924865758,Sallis 2' Driving Finger Roll Layup (2 PTS),SG,Low Minute,-0.5774509601260509,
Shot Chart Detail,22500149,699,1642282,Hunter Sallis,1610612755,Philadelphia 76ers,4,0,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,83,1,1,20251102,BKN,PHI,22500149699,28660,0,200768|1631133|1641780|1642282|1642348,0,REG,2026,1641730|1642856,24.0,,,,,SG,Low Minute,-0.5774509601260509,
Shot Chart Detail,22500318,602,1642282,Hunter Sallis,1610612755,Philadelphia 76ers,4,6,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,1,20251202,PHI,WAS,22500318602,24890,0,201569|1631133|1641780|1642282|1642348,1,REG,2026,1630264,35.0,PF,Helper,0.3718401946843718,Sallis 4' Driving Floating Jump Shot (2 PTS) (Broome 1 AST),SG,Low Minute,-0.5774509601260509,1641780.0
Shot Chart Detail,22500318,659,1642282,Hunter Sallis,1610612755,Philadelphia 76ers,4,3,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20251202,PHI,WAS,22500318659,26970,0,201569|1631133|1641780|1642282|1642348,0,REG,2026,1642860|1630264,25.0,,,,,SG,Low Minute,-0.5774509601260509,
