GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,56,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,198,1,1,20251022,DAL,SAS,2250000456,2440,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,202691,6.0,SF,Chaser,-1.5989542699168298,Barnes 24' 3PT Jump Shot (3 PTS) (Castle 2 AST),PF,Movement Shooter,-0.0097936992480336,1642264.0,56
Shot Chart Detail,22500004,209,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,29,1,1,20251022,DAL,SAS,22500004209,7600,0,203084|1630577|1641705|1642264|1642868,0,REG,2026,1629023,-1.0,PF,Wing Stopper,0.4478632151142718,Barnes 10' Pullup Jump Shot (5 PTS),PF,Movement Shooter,-0.0097936992480336,,209
Shot Chart Detail,22500004,280,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,6,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,24,1,0,20251022,DAL,SAS,22500004280,10360,0,203084|1629640|1630577|1641705|1642844,0,REG,2026,1629023,2.0,PF,Wing Stopper,0.4478632151142718,MISS Barnes 6' Driving Floating Jump Shot,PF,Movement Shooter,-0.0097936992480336,,280
Shot Chart Detail,22500004,293,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,5,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20251022,DAL,SAS,22500004293,10920,0,203084|1628436|1629640|1630170|1642844,1,REG,2026,1630230|1629023,1.0,,,,,PF,Movement Shooter,-0.0097936992480336,1630170.0,293
Shot Chart Detail,22500004,319,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,0,20251022,DAL,SAS,22500004319,11870,0,203084|1628436|1629640|1630170|1642844,0,REG,2026,1626156,0.0,PG,Chaser,-1.0625420293086656,MISS Barnes 3PT Jump Shot,PF,Movement Shooter,-0.0097936992480336,,319
Shot Chart Detail,22500004,592,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-82,275,1,0,20251022,DAL,SAS,22500004592,22770,0,203084|1629162|1630170|1641705|1642844,0,REG,2026,1629023,25.0,PF,Wing Stopper,0.4478632151142718,MISS Barnes 29' 3PT Jump Shot,PF,Movement Shooter,-0.0097936992480336,,592
Shot Chart Detail,22500004,628,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,7,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,36,1,0,20251022,DAL,SAS,22500004628,24390,0,203084|1629640|1630170|1641705|1642264,0,REG,2026,203076,25.0,PF,Mobile Big,0.9812256239119224,MISS Barnes 6' Turnaround Fadeaway Shot,PF,Movement Shooter,-0.0097936992480336,,628
Shot Chart Detail,22500010,17,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,10,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,15,1,1,20251225,OKC,SAS,2250001017,900,0,203084|1628368|1628436|1630170|1642264,1,REG,2026,1631114,-1.0,SG,Wing Stopper,-0.0472650481351122,Barnes 3PT Jump Shot (3 PTS) (Fox 1 AST),PF,Movement Shooter,-0.0097936992480336,1628368.0,17
Shot Chart Detail,22500010,27,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,216,1,0,20251225,OKC,SAS,2250001027,1670,0,203084|1628368|1628436|1630170|1642264,0,REG,2026,1631096,-1.0,PF,Mobile Big,3.2323029235316136,MISS Barnes 26' 3PT Jump Shot,PF,Movement Shooter,-0.0097936992480336,,27
Shot Chart Detail,22500010,249,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,6,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,34,1,1,20251225,OKC,SAS,22500010249,10770,0,203084|1630170|1630577|1641705|1642264,0,REG,2026,1631096,7.0,PF,Mobile Big,3.2323029235316136,Barnes 8' Driving Floating Jump Shot (5 PTS),PF,Movement Shooter,-0.0097936992480336,,249
