GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500058,58,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,141,274,1,1,20251125,PHI,ORL,2250005858,2460,0,203083|1629656|1630178|1630570|1642272,1,REG,2026,1630591,1.0,PG,Point of Attack,1.2781988767765424,McCain 31' 3PT Jump Shot (3 PTS) (Watford 1 AST),SG,Movement Shooter,-0.2313476178293423,1630570.0,58
Shot Chart Detail,22500058,134,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,4,4,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,204,1,1,20251125,PHI,ORL,22500058134,4760,0,1630178|1630570|1631230|1642272|1642348,1,REG,2026,1630591,4.0,PG,Point of Attack,1.2781988767765424,McCain 27' 3PT Running Jump Shot (7 PTS) (Maxey 2 AST),SG,Movement Shooter,-0.2313476178293423,1630178.0,134
Shot Chart Detail,22500058,260,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,7,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20251125,PHI,ORL,22500058260,9730,0,203083|1629656|1630178|1631230|1642272,0,REG,2026,1630591,-6.0,PG,Point of Attack,1.2781988767765424,McCain 1' Driving Finger Roll Layup (9 PTS),SG,Movement Shooter,-0.2313476178293423,,260
Shot Chart Detail,22500058,268,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,6,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-129,272,1,0,20251125,PHI,ORL,22500058268,10220,0,203083|1629656|1630178|1631230|1642272,0,REG,2026,1630591,-11.0,PG,Point of Attack,1.2781988767765424,MISS McCain 30' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.2313476178293423,,268
Shot Chart Detail,22500058,281,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,131,1,1,20251125,PHI,ORL,22500058281,10790,0,203083|1630178|1630570|1631230|1642272,1,REG,2026,1630217,-13.0,SG,Chaser,0.1795679414750963,McCain 14' Pullup Jump Shot (11 PTS) (Barlow 2 AST),SG,Movement Shooter,-0.2313476178293423,1631230.0,281
Shot Chart Detail,22500058,290,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,5,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,256,1,0,20251125,PHI,ORL,22500058290,11120,0,203083|1630178|1630570|1631230|1642272,0,REG,2026,1630217,-15.0,SG,Chaser,0.1795679414750963,MISS McCain 28' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.2313476178293423,,290
Shot Chart Detail,22500058,311,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,4,35,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,120,1,1,20251125,PHI,ORL,22500058311,11650,0,1630178|1630570|1631133|1642272|1642348,1,REG,2026,1630591,-17.0,PG,Point of Attack,1.2781988767765424,McCain 12' Step Back Jump Shot (13 PTS) (Maxey 3 AST),SG,Movement Shooter,-0.2313476178293423,1630178.0,311
Shot Chart Detail,22500058,469,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,38,1,0,20251125,PHI,ORL,22500058469,17360,0,203083|1629656|1630178|1631230|1642272,0,REG,2026,1641783,-31.0,SF,Helper,0.4730442705557849,MISS McCain 4' Driving Layup,SG,Movement Shooter,-0.2313476178293423,,469
Shot Chart Detail,22500058,481,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,6,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-37,265,1,0,20251125,PHI,ORL,22500058481,17870,0,203083|1629656|1630178|1631133|1642272,0,REG,2026,1641710,-36.0,PG,Point of Attack,0.3615852654727433,MISS McCain 27' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.2313476178293423,,481
Shot Chart Detail,22500058,485,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,164,1,0,20251125,PHI,ORL,22500058485,18240,0,203083|1629656|1630178|1631133|1642272,0,REG,2026,1630217,-39.0,SG,Chaser,0.1795679414750963,MISS McCain 17' Pullup Jump Shot,SG,Movement Shooter,-0.2313476178293423,,485
