GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500031,614,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,4,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,78,1,1,20251107,BKN,DET,22500031614,26030,0,1630549|1630592|1630604|1630623|1642962,1,REG,2026,1630194,-20.0,C,Mobile Big,2.1960173786392336,Liddell 8' Driving Floating Bank Jump Shot (2 PTS) (Sharpe 2 AST),PF,Movement Shooter,-1.3866032098310423,1630549.0,614
Shot Chart Detail,22500031,619,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,3,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,0,20251107,BKN,DET,22500031619,26410,0,1630549|1630592|1630604|1630623|1642962,0,REG,2026,1641709,-22.0,SF,Point of Attack,3.081217513309159,MISS Liddell 5' Pullup Jump Shot,PF,Movement Shooter,-1.3866032098310423,,619
Shot Chart Detail,22500116,650,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,55,1,1,20251027,HOU,BKN,22500116650,27240,0,1630549|1630604|1630623|1642849|1642879,1,REG,2026,1642263,-30.0,SG,Chaser,-0.1338250067438285,Liddell 3PT Jump Shot (3 PTS) (Traore 3 AST),PF,Movement Shooter,-1.3866032098310423,1642849.0,650
Shot Chart Detail,22500116,656,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,1,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,1,20251027,HOU,BKN,22500116656,27700,0,1630549|1630604|1630623|1642849|1642879,0,REG,2026,1630256,-30.0,SF,Helper,-0.7217307064549471,Liddell 3' Putback Layup (5 PTS),PF,Movement Shooter,-1.3866032098310423,,656
Shot Chart Detail,22500116,668,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,64,1,0,20251027,HOU,BKN,22500116668,28440,0,1630549|1630604|1630623|1642849|1642879,0,REG,2026,1642263,-31.0,SG,Chaser,-0.1338250067438285,MISS Liddell 24' 3PT Jump Shot,PF,Movement Shooter,-1.3866032098310423,,668
Shot Chart Detail,22500156,683,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,237,1,0,20251103,BKN,MIN,22500156683,26950,0,1630549|1630604|1642849|1642874|1642879,0,REG,2026,203944,-20.0,PF,Helper,-0.992495633804352,MISS Liddell 26' 3PT Jump Shot,PF,Movement Shooter,-1.3866032098310423,,683
Shot Chart Detail,22500156,710,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,252,1,0,20251103,BKN,MIN,22500156710,27480,0,1630549|1630604|1642849|1642874|1642879,0,REG,2026,1630545,-20.0,SG,Helper,-1.2294910473643013,MISS Liddell 27' 3PT Jump Shot,PF,Movement Shooter,-1.3866032098310423,,710
Shot Chart Detail,22500192,605,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,38,269,1,0,20251109,NYK,BKN,22500192605,25040,0,1630533|1630604|1630623|1642856|1642962,0,REG,2026,1630574,-35.0,C,Mobile Big,1.7082760325920152,MISS Liddell 27' 3PT Jump Shot,PF,Movement Shooter,-1.3866032098310423,,605
Shot Chart Detail,22500192,642,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,3,42,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,223,1,1,20251109,NYK,BKN,22500192642,26580,0,1630592|1630604|1630623|1631213|1642962,1,REG,2026,1630574,-30.0,C,Mobile Big,1.7082760325920152,Liddell 25' 3PT Jump Bank Shot (3 PTS) (Martin 2 AST),PF,Movement Shooter,-1.3866032098310423,1631213.0,642
Shot Chart Detail,22500235,691,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,272,1,0,20251116,WAS,BKN,22500235691,27480,0,1630592|1630604|1630623|1642856|1642962,0,REG,2026,1641774,23.0,C,Mobile Big,-0.2396836796292059,MISS Liddell 27' 3PT Jump Shot,PF,Movement Shooter,-1.3866032098310423,,691
