GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,82,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,8,1,1,20251021,OKC,HOU,2250000182,3770,0,1628983|1629652|1631096|1631119|1641717,1,REG,2026,203500,-2.0,C,Anchor Big,0.2418778343430392,Williams 17' Pullup Jump Shot (2 PTS) (Wallace 2 AST),PF,Stationary Shooter,-0.6832588801376598,1641717.0,82
Shot Chart Detail,22500001,130,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,0,20251021,OKC,HOU,22500001130,5530,0,1627936|1628983|1629652|1630598|1631119,0,REG,2026,1642263,-1.0,SG,Chaser,-0.3324751767688503,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,130
Shot Chart Detail,22500001,313,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,0,20251021,OKC,HOU,22500001313,12850,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,203500,-3.0,C,Anchor Big,0.2418778343430392,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,313
Shot Chart Detail,22500001,319,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,228,1,0,20251021,OKC,HOU,22500001319,13220,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,1630578,-5.0,C,Mobile Big,0.041103453130224,MISS Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,319
Shot Chart Detail,22500001,323,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,185,1,0,20251021,OKC,HOU,22500001323,13480,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,203500,-8.0,C,Anchor Big,0.2418778343430392,MISS Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,323
Shot Chart Detail,22500005,142,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,238,1,0,20251023,IND,OKC,22500005142,6150,0,1629652|1630598|1631119|1631172|1642349,0,REG,2026,1630167,-3.0,PF,Helper,-0.1267734319216082,MISS Williams 29' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,142
Shot Chart Detail,22500005,242,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,258,1,1,20251023,IND,OKC,22500005242,10420,0,1628983|1629652|1631119|1642959|1642964,1,REG,2026,1628396,6.0,C,Mobile Big,-0.2239679782445612,Williams 29' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),PF,Stationary Shooter,-0.6832588801376598,1628983.0,242
Shot Chart Detail,22500005,624,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,7,33,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,47,1,1,20251023,IND,OKC,22500005624,24270,0,1628983|1629652|1631096|1631119|1642349,1,REG,2026,1630167,2.0,PF,Helper,-0.1267734319216082,Williams 8' Driving Hook Shot (5 PTS) (Holmgren 2 AST),PF,Stationary Shooter,-0.6832588801376598,1631096.0,624
Shot Chart Detail,22500015,16,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,240,1,1,20260119,CLE,OKC,2250001516,920,0,1628983|1629652|1630598|1631096|1631119,1,REG,2026,1628386,1.0,C,Mobile Big,1.2304087991376746,J. Williams 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),PF,Stationary Shooter,-0.6832588801376598,1628983.0,16
Shot Chart Detail,22500015,34,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,208,1,1,20260119,CLE,OKC,2250001534,1650,0,1628983|1629652|1630598|1631096|1631119,1,REG,2026,,,,,,,PF,Stationary Shooter,-0.6832588801376598,1630598.0,34
Shot Chart Detail,22500015,82,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,5,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20260119,CLE,OKC,2250001582,3970,0,1628983|1629652|1630198|1630598|1631119,0,REG,2026,1628386,9.0,C,Mobile Big,1.2304087991376746,MISS J. Williams 1' Reverse Layup,PF,Stationary Shooter,-0.6832588801376598,,82
Shot Chart Detail,22500015,98,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,4,53,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20260119,CLE,OKC,2250001598,4270,0,1627936|1628983|1630198|1631119|1641717,0,REG,2026,,,,,,,PF,Stationary Shooter,-0.6832588801376598,,98
Shot Chart Detail,22500038,146,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,1,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,52,1,0,20251107,SAC,OKC,22500038146,6410,0,1627936|1628983|1630198|1631119|1642959,0,REG,2026,1642363,-1.0,SG,Chaser,0.4739864334700407,MISS Williams 3PT Step Back Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,146
Shot Chart Detail,22500038,150,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,1,20251107,SAC,OKC,22500038150,6670,0,1627936|1628983|1630198|1631119|1642959,1,REG,2026,1628370,-1.0,SG,Low Activity,-1.5498736247029667,Williams 27' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),PF,Stationary Shooter,-0.6832588801376598,1628983.0,150
Shot Chart Detail,22500038,440,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,230,1,0,20251107,SAC,OKC,22500038440,18680,0,1628983|1630198|1631119|1641717|1642349,0,REG,2026,1642875,8.0,C,Mobile Big,-0.5684600324461688,MISS Williams 29' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,440
Shot Chart Detail,22500038,498,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,53,1,0,20251107,SAC,OKC,22500038498,21290,0,1627936|1628392|1628983|1630198|1631119,0,REG,2026,1630173,15.0,C,Wing Stopper,0.8554575177578765,MISS Williams 24' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,498
Shot Chart Detail,22500038,642,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,251,1,0,20251107,SAC,OKC,22500038642,25960,0,1630198|1631119|1631172|1641717|1642349,0,REG,2026,1642875,27.0,C,Mobile Big,-0.5684600324461688,MISS Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,642
Shot Chart Detail,22500038,679,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,243,1,0,20251107,SAC,OKC,22500038679,27480,0,1630198|1631119|1631172|1642959|1642964,0,REG,2026,1642875,31.0,C,Mobile Big,-0.5684600324461688,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.6832588801376598,,679
