GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500080,120,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,4,37,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,0,20251022,CHA,BKN,22500080120,4430,0,1629012|1630163|1631217|1642275|1642883,0,REG,2026,1630533,-3.0,SF,Chaser,0.8513718987847394,MISS Salaun 4' Driving Hook Shot,PF,Stationary Shooter,-1.294845008702154,,120
Shot Chart Detail,22500080,276,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,129,258,1,1,20251022,CHA,BKN,22500080276,9720,0,1630544|1631217|1641706|1642275|1642883,1,REG,2026,1629008,9.0,SF,Helper,-1.5526131752993977,Salaun 29' 3PT Jump Shot (3 PTS) (James 1 AST),PF,Stationary Shooter,-1.294845008702154,1642883.0,276
Shot Chart Detail,22500080,322,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,5,14,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,0,20251022,CHA,BKN,22500080322,11260,0,1629012|1630163|1631217|1641706|1642275,0,REG,2026,1630549|1630560,4.0,,,,,PF,Stationary Shooter,-1.294845008702154,,322
Shot Chart Detail,22500080,553,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,3,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20251022,CHA,BKN,22500080553,19420,0,1629012|1630544|1631217|1642275|1642883,1,REG,2026,1642856,16.0,PG,Chaser,0.1136725569332169,Salaun 2' Alley Oop Dunk (5 PTS) (Sexton 3 AST),PF,Stationary Shooter,-1.294845008702154,1629012.0,553
Shot Chart Detail,22500080,685,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,7,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,1,20251022,CHA,BKN,22500080685,24480,0,1630163|1641706|1641750|1642275|1642851,0,REG,2026,1631213,17.0,SG,Chaser,0.143902448490224,Salaun 2' Running Layup (7 PTS),PF,Stationary Shooter,-1.294845008702154,,685
Shot Chart Detail,22500080,691,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,218,1,1,20251022,CHA,BKN,22500080691,24890,0,1630163|1641706|1641750|1642275|1642851,1,REG,2026,1630560,22.0,SG,Chaser,-1.819371289493016,Salaun 25' 3PT Jump Shot (10 PTS) (Knueppel 1 AST),PF,Stationary Shooter,-1.294845008702154,1642851.0,691
Shot Chart Detail,22500080,718,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,140,1,0,20251022,CHA,BKN,22500080718,26000,0,1630163|1641706|1641750|1642275|1642851,0,REG,2026,1630592,22.0,PF,Helper,0.1032588848110738,MISS Salaun 25' 3PT Jump Shot,PF,Stationary Shooter,-1.294845008702154,,718
Shot Chart Detail,22500102,135,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,226,1,0,20251025,PHI,CHA,22500102135,5700,0,1629012|1630544|1631217|1642275|1642851,0,REG,2026,1631133,-7.0,PF,Helper,0.3239050558309593,MISS Salaun 27' 3PT Jump Shot,PF,Stationary Shooter,-1.294845008702154,,135
Shot Chart Detail,22500102,167,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,192,1,1,20251025,PHI,CHA,22500102167,6950,0,1629012|1631217|1641706|1642275|1642851,1,REG,2026,1626162,-7.0,SF,Wing Stopper,-0.6434581938491669,Salaun 26' 3PT Jump Shot (3 PTS) (Miller 1 AST),PF,Stationary Shooter,-1.294845008702154,1641706.0,167
Shot Chart Detail,22500109,546,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,163,1,1,20251026,WAS,CHA,22500109546,19410,0,1630163|1631217|1642275|1642851|1642883,1,REG,2026,1641715,0.0,SF,Helper,-1.0117316795815814,Salaun 26' 3PT Jump Shot (4 PTS) (Diabate 1 AST),PF,Stationary Shooter,-1.294845008702154,1631217.0,546
