GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500021,26,1631169,Josh Minott,1610612738,Boston Celtics,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,248,1,0,20251031,PHI,BOS,2250002126,1550,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,1631133,2.0,PF,Helper,0.3239050558309593,MISS Minott 28' 3PT Jump Shot,SF,Movement Shooter,-0.9555697294156228,,26
Shot Chart Detail,22500021,227,1631169,Josh Minott,1610612738,Boston Celtics,2,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,0,20251031,PHI,BOS,22500021227,9770,0,1628401|1629014|1630214|1631169|1631248,0,REG,2026,1630570,15.0,PF,Helper,-0.208396834275391,Embiid BLOCK (1 BLK),SF,Movement Shooter,-0.9555697294156228,,227
Shot Chart Detail,22500021,645,1631169,Josh Minott,1610612738,Boston Celtics,4,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,16,1,0,20251031,PHI,BOS,22500021645,27340,0,1627759|1628401|1630202|1630214|1631169,0,REG,2026,203954,8.0,C,Anchor Big,-0.7665788851073095,MISS Minott 16' Jump Shot,SF,Movement Shooter,-0.9555697294156228,,645
Shot Chart Detail,22500021,649,1631169,Josh Minott,1610612738,Boston Celtics,4,2,8,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20251031,PHI,BOS,22500021649,27520,0,1627759|1628401|1630202|1630214|1631169,0,REG,2026,203954|1626162,8.0,,,,,SF,Movement Shooter,-0.9555697294156228,,649
Shot Chart Detail,22500021,654,1631169,Josh Minott,1610612738,Boston Celtics,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,236,1,0,20251031,PHI,BOS,22500021654,27790,0,1627759|1628401|1630202|1630214|1631169,0,REG,2026,203954,8.0,C,Anchor Big,-0.7665788851073095,MISS Minott 27' 3PT Jump Shot,SF,Movement Shooter,-0.9555697294156228,,654
Shot Chart Detail,22500028,33,1631169,Josh Minott,1610612738,Boston Celtics,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,220,1,1,20251107,ORL,BOS,2250002833,1480,0,1627759|1628401|1629674|1630202|1631169,1,REG,2026,1631094,3.0,PF,Wing Stopper,-0.2429568648315047,Minott 25' 3PT Jump Shot (3 PTS) (Pritchard 1 AST),SF,Movement Shooter,-0.9555697294156228,1630202.0,33
Shot Chart Detail,22500028,37,1631169,Josh Minott,1610612738,Boston Celtics,1,9,15,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,1,20251107,ORL,BOS,2250002837,1650,0,1627759|1628401|1629674|1630202|1631169,1,REG,2026,1631094,5.0,PF,Wing Stopper,-0.2429568648315047,Minott 2' Running Alley Oop Dunk Shot (5 PTS) (Brown 1 AST),SF,Movement Shooter,-0.9555697294156228,1627759.0,37
Shot Chart Detail,22500028,57,1631169,Josh Minott,1610612738,Boston Celtics,1,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,228,1,0,20251107,ORL,BOS,2250002857,2820,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,1631094,-3.0,PF,Wing Stopper,-0.2429568648315047,MISS Minott 25' 3PT Jump Shot,SF,Movement Shooter,-0.9555697294156228,,57
Shot Chart Detail,22500028,218,1631169,Josh Minott,1610612738,Boston Celtics,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,194,1,1,20251107,ORL,BOS,22500028218,8390,0,1627759|1628401|1629674|1631169|1641775,1,REG,2026,1630532,-11.0,SF,Helper,0.0050176304843019,Minott 27' 3PT Jump Shot (8 PTS) (White 4 AST),SF,Movement Shooter,-0.9555697294156228,1628401.0,218
Shot Chart Detail,22500028,240,1631169,Josh Minott,1610612738,Boston Celtics,2,8,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,237,1,0,20251107,ORL,BOS,22500028240,9080,0,1627759|1628401|1629674|1631169|1641775,0,REG,2026,1630532,-6.0,SF,Helper,0.0050176304843019,MISS Minott 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.9555697294156228,,240
