GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500038,588,1631165,Keon Ellis,1610612758,Sacramento Kings,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,255,1,0,20251107,SAC,OKC,22500038588,23810,0,201566|201942|203897|1631165|1642875,0,REG,2026,1631172,-20.0,C,Helper,-0.261758691062774,MISS Ellis 27' 3PT Jump Shot,SG,Movement Shooter,-1.1915468559335105,,588
Shot Chart Detail,22500038,621,1631165,Keon Ellis,1610612758,Sacramento Kings,4,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-34,235,1,0,20251107,SAC,OKC,22500038621,25450,0,201566|203897|1631165|1642363|1642875,0,REG,2026,1642349,-27.0,SG,Point of Attack,1.3203163709700814,MISS Ellis 24' Pullup Jump Shot,SG,Movement Shooter,-1.1915468559335105,,621
Shot Chart Detail,22500038,640,1631165,Keon Ellis,1610612758,Sacramento Kings,4,4,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-1,1,1,20251107,SAC,OKC,22500038640,25820,0,1628370|1631165|1642269|1642363|1642875,1,REG,2026,,,,,,,SG,Movement Shooter,-1.1915468559335105,1628370.0,640
Shot Chart Detail,22500038,668,1631165,Keon Ellis,1610612758,Sacramento Kings,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,260,1,0,20251107,SAC,OKC,22500038668,26730,0,1630173|1631165|1642269|1642363|1642875,0,REG,2026,1630198,-28.0,SG,Low Activity,0.4612489950481416,MISS Ellis 27' 3PT Jump Shot,SG,Movement Shooter,-1.1915468559335105,,668
Shot Chart Detail,22500038,683,1631165,Keon Ellis,1610612758,Sacramento Kings,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,156,1,0,20251107,SAC,OKC,22500038683,27740,0,1630173|1631165|1642269|1642363|1642875,0,REG,2026,1630198,-31.0,SG,Low Activity,0.4612489950481416,MISS Ellis 26' 3PT Jump Shot,SG,Movement Shooter,-1.1915468559335105,,683
Shot Chart Detail,22500044,113,1631165,Keon Ellis,1610612758,Sacramento Kings,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,1,20251114,MIN,SAC,22500044113,5050,0,203471|1627734|1628370|1631165|1642363,1,REG,2026,,,,,,,SG,Movement Shooter,-1.1915468559335105,1642363.0,113
Shot Chart Detail,22500044,117,1631165,Keon Ellis,1610612758,Sacramento Kings,1,3,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,142,1,1,20251114,MIN,SAC,22500044117,5280,0,203471|1627734|1628370|1631165|1642363,1,REG,2026,201144,-4.0,PG,Point of Attack,0.478887512841035,Ellis 25' 3PT Running Jump Shot (6 PTS) (Schroder 1 AST),SG,Movement Shooter,-1.1915468559335105,203471.0,117
Shot Chart Detail,22500044,543,1631165,Keon Ellis,1610612758,Sacramento Kings,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,50,1,0,20251114,MIN,SAC,22500044543,20190,0,203471|203897|1628370|1629234|1631165,0,REG,2026,1630162,-1.0,SG,Chaser,-1.1121818814976314,MISS Ellis 24' 3PT Jump Shot,SG,Movement Shooter,-1.1915468559335105,,543
Shot Chart Detail,22500044,559,1631165,Keon Ellis,1610612758,Sacramento Kings,3,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,129,1,0,20251114,MIN,SAC,22500044559,21020,0,201942|203471|203897|1628370|1631165,0,REG,2026,,,,,,,SG,Movement Shooter,-1.1915468559335105,,559
Shot Chart Detail,22500044,587,1631165,Keon Ellis,1610612758,Sacramento Kings,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,174,1,1,20251114,MIN,SAC,22500044587,22090,0,201566|201942|203471|1627734|1631165,1,REG,2026,201144,0.0,PG,Point of Attack,0.478887512841035,Ellis 25' 3PT Jump Shot (9 PTS) (Schroder 5 AST),SG,Movement Shooter,-1.1915468559335105,203471.0,587
Shot Chart Detail,22500044,674,1631165,Keon Ellis,1610612758,Sacramento Kings,4,4,34,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20251114,MIN,SAC,22500044674,26060,0,201942|203471|203897|1627734|1631165,0,REG,2026,1630162,-12.0,SG,Chaser,-1.1121818814976314,MISS Ellis 3PT Running Jump Shot,SG,Movement Shooter,-1.1915468559335105,,674
Shot Chart Detail,22500044,680,1631165,Keon Ellis,1610612758,Sacramento Kings,4,4,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,11,1,0,20251114,MIN,SAC,22500044680,26180,0,201942|203471|203897|1627734|1631165,0,REG,2026,1630162,-12.0,SG,Chaser,-1.1121818814976314,MISS Ellis 13' Driving Floating Jump Shot,SG,Movement Shooter,-1.1915468559335105,,680
Shot Chart Detail,22500044,685,1631165,Keon Ellis,1610612758,Sacramento Kings,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,190,1,0,20251114,MIN,SAC,22500044685,26600,0,201942|203471|203897|1627734|1631165,0,REG,2026,,,,,,,SG,Movement Shooter,-1.1915468559335105,,685
Shot Chart Detail,22500068,127,1631165,Keon Ellis,1610612758,Sacramento Kings,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,214,1,0,20251126,SAC,PHX,22500068127,5530,0,201942|1628370|1630173|1631165|1642363,0,REG,2026,1642345,-19.0,PF,Mobile Big,1.767720687424638,MISS Ellis 27' 3PT Jump Shot,SG,Movement Shooter,-1.1915468559335105,,127
Shot Chart Detail,22500068,262,1631165,Keon Ellis,1610612758,Sacramento Kings,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,245,1,0,20251126,SAC,PHX,22500068262,11430,0,201566|203897|1629234|1631099|1631165,0,REG,2026,1631123,-21.0,PG,Point of Attack,0.7602047049309988,MISS Ellis 25' 3PT Jump Shot,SG,Movement Shooter,-1.1915468559335105,,262
Shot Chart Detail,22500068,294,1631165,Keon Ellis,1610612758,Sacramento Kings,2,2,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,1,20251126,SAC,PHX,22500068294,12710,0,1628370|1631099|1631165|1642363|1642875,1,REG,2026,1626220,-20.0,SF,Wing Stopper,0.405187651367163,Ellis 3PT Jump Shot (3 PTS) (Clifford 1 AST),SG,Movement Shooter,-1.1915468559335105,1642363.0,294
Shot Chart Detail,22500068,656,1631165,Keon Ellis,1610612758,Sacramento Kings,4,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,263,1,1,20251126,SAC,PHX,22500068656,26920,0,201942|1628370|1630173|1631099|1631165,1,REG,2026,1631221,-11.0,PG,Point of Attack,1.1811474695263424,Ellis 28' 3PT Jump Shot (6 PTS) (Murray 3 AST),SG,Movement Shooter,-1.1915468559335105,1631099.0,656
Shot Chart Detail,22500068,671,1631165,Keon Ellis,1610612758,Sacramento Kings,4,1,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,53,1,0,20251126,SAC,PHX,22500068671,27790,0,201942|1628370|1630173|1631099|1631165,0,REG,2026,1631221,-16.0,PG,Point of Attack,1.1811474695263424,MISS Ellis 6' Fadeaway Jumper,SG,Movement Shooter,-1.1915468559335105,,671
Shot Chart Detail,22500077,500,1631165,Keon Ellis,1610612758,Sacramento Kings,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20251128,UTA,SAC,22500077500,20520,0,1628370|1630173|1631099|1631165|1642363,0,REG,2026,1641729,-10.0,SF,Helper,-2.1570932853890823,MISS Ellis 3PT Jump Shot,SG,Movement Shooter,-1.1915468559335105,,500
Shot Chart Detail,22500077,528,1631165,Keon Ellis,1610612758,Sacramento Kings,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,130,270,1,0,20251128,UTA,SAC,22500077528,21600,0,1628370|1630173|1631099|1631165|1642875,0,REG,2026,1628374,-17.0,PF,Wing Stopper,-0.91393530621605,MISS Ellis 30' 3PT Running Jump Shot,SG,Movement Shooter,-1.1915468559335105,,528
Shot Chart Detail,22500088,164,1631165,Keon Ellis,1610612758,Sacramento Kings,1,1,40,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,14,1,1,20251022,PHX,SAC,22500088164,6200,0,201566|203967|1628370|1631165|1642875,0,REG,2026,1631109|1628502,9.0,,,,,SG,Movement Shooter,-1.1915468559335105,,164
Shot Chart Detail,22500088,179,1631165,Keon Ellis,1610612758,Sacramento Kings,1,0,38,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-10,1,0,20251022,PHX,SAC,22500088179,6820,0,201566|201942|1628370|1631165|1642875,0,REG,2026,1628960,9.0,SG,Chaser,-0.8685688883897087,MISS Ellis 3PT Running Jump Shot,SG,Movement Shooter,-1.1915468559335105,,179
Shot Chart Detail,22500088,202,1631165,Keon Ellis,1610612758,Sacramento Kings,2,11,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,148,1,1,20251022,PHX,SAC,22500088202,7720,0,201566|201942|1628370|1631165|1642928,1,REG,2026,1630208,15.0,C,Mobile Big,0.8233788130647745,Ellis 27' 3PT Running Jump Shot (5 PTS) (DeRozan 2 AST),SG,Movement Shooter,-1.1915468559335105,201942.0,202
Shot Chart Detail,22500088,216,1631165,Keon Ellis,1610612758,Sacramento Kings,2,10,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20251022,PHX,SAC,22500088216,8350,0,201566|201942|1628370|1631165|1642928,0,REG,2026,,,,,,,SG,Movement Shooter,-1.1915468559335105,,216
Shot Chart Detail,22500088,525,1631165,Keon Ellis,1610612758,Sacramento Kings,3,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,13,1,1,20251022,PHX,SAC,22500088525,21250,0,201566|201942|1628370|1631165|1642928,1,REG,2026,1631109,4.0,C,Mobile Big,1.3195348055088376,Ellis 9' Pullup Jump Shot (9 PTS) (DeRozan 8 AST),SG,Movement Shooter,-1.1915468559335105,201942.0,525
Shot Chart Detail,22500098,149,1631165,Keon Ellis,1610612758,Sacramento Kings,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,79,1,1,20251024,SAC,UTA,22500098149,5920,0,201566|201942|1627734|1628370|1631165,1,REG,2026,1642846,5.0,SF,Helper,-1.4553104311535978,Ellis 24' 3PT Jump Shot (3 PTS) (Westbrook 2 AST),SG,Movement Shooter,-1.1915468559335105,201566.0,149
