GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500024,29,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,231,1,1,20251031,MEM,LAL,2250002429,1150,0,203484|1628991|1629111|1629630|1642377,1,REG,2026,1629028,6.0,C,Mobile Big,0.5482909897832984,Jackson Jr. 25' 3PT Pullup Jump Shot (4 PTS) (Morant 3 AST),C,Shot Creator,-1.0453903460543164,1629630.0,29
Shot Chart Detail,22500024,42,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-18,1,1,20251031,MEM,LAL,2250002442,2130,0,203484|1628991|1629111|1629630|1642377,1,REG,2026,1629029,5.0,PG,Helper,-0.2576618141561418,Jackson Jr. 3PT Jump Shot (7 PTS) (Caldwell-Pope 1 AST),C,Shot Creator,-1.0453903460543164,203484.0,42
Shot Chart Detail,22500024,116,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,45,1,1,20251031,MEM,LAL,22500024116,5290,0,1628991|1630583|1631246|1642285|1642907,1,REG,2026,1631222|1629029,3.0,,,,,C,Shot Creator,-1.0453903460543164,1631246.0,116
Shot Chart Detail,22500024,210,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,110,1,1,20251031,MEM,LAL,22500024210,8450,0,1628991|1629630|1629723|1642285|1642377,1,REG,2026,1630559,-2.0,SG,Chaser,-0.0850457373436567,Jackson Jr. 12' Driving Floating Jump Shot (11 PTS) (Spencer 1 AST),C,Shot Creator,-1.0453903460543164,1642285.0,210
Shot Chart Detail,22500024,250,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,63,1,1,20251031,MEM,LAL,22500024250,9670,0,1628991|1630583|1631246|1642285|1642907,0,REG,2026,1630559|1629028,-6.0,,,,,C,Shot Creator,-1.0453903460543164,,250
Shot Chart Detail,22500024,414,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,118,1,0,20251031,MEM,LAL,22500024414,17180,0,1628991|1629630|1630583|1642377|1642907,0,REG,2026,1629637|203935,4.0,,,,,C,Shot Creator,-1.0453903460543164,,414
Shot Chart Detail,22500024,435,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,5,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,50,1,0,20251031,MEM,LAL,22500024435,18170,0,1628991|1630583|1631246|1642285|1642907,0,REG,2026,1629637|1629029,0.0,,,,,C,Shot Creator,-1.0453903460543164,,435
Shot Chart Detail,22500024,656,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,1,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,81,1,1,20251031,MEM,LAL,22500024656,27710,0,203484|1628991|1629630|1630583|1642377,0,REG,2026,1629637,-10.0,C,Mobile Big,0.987387265222052,Jackson Jr. 8' Driving Floating Jump Shot (15 PTS),C,Shot Creator,-1.0453903460543164,,656
Shot Chart Detail,22500034,26,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,231,1,1,20251107,MEM,DAL,2250003426,1820,0,203484|1628991|1629111|1629630|1642377,1,REG,2026,1629023,2.0,PF,Wing Stopper,0.4442231670865317,Jackson Jr. 26' 3PT Jump Shot (3 PTS) (Morant 3 AST),C,Shot Creator,-1.0453903460543164,1629630.0,26
Shot Chart Detail,22500034,234,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,0,20251107,MEM,DAL,22500034234,10010,0,203484|1628991|1630583|1631246|1642285,0,REG,2026,1629023,12.0,PF,Wing Stopper,0.4442231670865317,MISS Jackson Jr. 26' 3PT Jump Shot,C,Shot Creator,-1.0453903460543164,,234
Shot Chart Detail,22500034,243,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,29,1,1,20251107,MEM,DAL,22500034243,10360,0,203484|1628991|1630583|1631246|1642285,0,REG,2026,1629023,14.0,PF,Wing Stopper,0.4442231670865317,Jackson Jr. 6' Driving Layup (5 PTS),C,Shot Creator,-1.0453903460543164,,243
Shot Chart Detail,22500034,328,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20251107,MEM,DAL,22500034328,13840,0,1628991|1629630|1630583|1642377|1642907,1,REG,2026,1629023,26.0,PF,Wing Stopper,0.4442231670865317,Jackson Jr. 3PT Jump Shot (11 PTS) (Wells 1 AST),C,Shot Creator,-1.0453903460543164,1642377.0,328
Shot Chart Detail,22500034,343,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,229,1,0,20251107,MEM,DAL,22500034343,14400,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,1630230,23.0,SF,Wing Stopper,-0.9241111423888668,MISS Jackson Jr. 26' 3PT Pullup Jump Shot,C,Shot Creator,-1.0453903460543164,,343
Shot Chart Detail,22500034,461,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,5,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,1,20251107,MEM,DAL,22500034461,18390,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,1630230,33.0,SF,Wing Stopper,-0.9241111423888668,Jackson Jr. 3' Driving Floating Bank Jump Shot (13 PTS),C,Shot Creator,-1.0453903460543164,,461
Shot Chart Detail,22500034,465,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20251107,MEM,DAL,22500034465,18800,0,1628991|1630583|1631246|1642377|1642907,1,REG,2026,1630230,35.0,SF,Wing Stopper,-0.9241111423888668,Jackson Jr. 2' Driving Finger Roll Layup (15 PTS) (Coward 4 AST),C,Shot Creator,-1.0453903460543164,1642907.0,465
Shot Chart Detail,22500034,481,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,163,1,0,20251107,MEM,DAL,22500034481,19380,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,1630619,31.0,C,Mobile Big,2.474640118585648,MISS Jackson Jr. 25' 3PT Jump Shot,C,Shot Creator,-1.0453903460543164,,481
Shot Chart Detail,22500034,487,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,3,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,105,1,1,20251107,MEM,DAL,22500034487,19620,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,1630619,31.0,C,Mobile Big,2.474640118585648,Jackson Jr. 11' Driving Floating Jump Shot (17 PTS),C,Shot Creator,-1.0453903460543164,,487
Shot Chart Detail,22500065,14,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,180,1,1,20251126,NOP,MEM,2250006514,760,0,1628991|1631246|1641744|1642377|1642907,1,REG,2026,1629627,1.0,PF,Helper,-1.1635112793240627,Jackson Jr. 26' 3PT Jump Shot (3 PTS) (Williams Jr. 1 AST),C,Shot Creator,-1.0453903460543164,1631246.0,14
Shot Chart Detail,22500065,38,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-13,1,1,20251126,NOP,MEM,2250006538,1600,0,1628991|1631246|1641744|1642377|1642907,1,REG,2026,1629627,1.0,PF,Helper,-1.1635112793240627,Jackson Jr. 24' 3PT Jump Shot (6 PTS) (Williams Jr. 2 AST),C,Shot Creator,-1.0453903460543164,1631246.0,38
Shot Chart Detail,22500065,54,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,145,190,1,1,20251126,NOP,MEM,2250006554,2480,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1629627|1642852,7.0,,,,,C,Shot Creator,-1.0453903460543164,,54
Shot Chart Detail,22500065,123,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,220,1,0,20251126,NOP,MEM,22500065123,5050,0,203484|1628991|1629111|1630583|1642285,0,REG,2026,1630530,1.0,SF,Helper,-0.6668972197420888,MISS Jackson Jr. 27' 3PT Jump Shot,C,Shot Creator,-1.0453903460543164,,123
Shot Chart Detail,22500065,129,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,35,1,0,20251126,NOP,MEM,22500065129,5340,0,203484|1628991|1629111|1630583|1642285,0,REG,2026,1642274,-2.0,C,Mobile Big,1.1644953854106408,MISS Jackson Jr. 4' Driving Floating Jump Shot,C,Shot Creator,-1.0453903460543164,,129
Shot Chart Detail,22500065,140,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,2,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,135,1,0,20251126,NOP,MEM,22500065140,5730,0,203484|1628991|1629111|1630583|1642285,0,REG,2026,1630631|1642274|1629627,-4.0,,,,,C,Shot Creator,-1.0453903460543164,,140
Shot Chart Detail,22500065,165,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20251126,NOP,MEM,22500065165,6730,0,1628991|1630583|1631246|1641744|1642907,0,REG,2026,1629627,-9.0,PF,Helper,-1.1635112793240627,MISS Jackson Jr. 3PT Jump Shot,C,Shot Creator,-1.0453903460543164,,165
