GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500981,257,1630209,Omer Yurtseven,1610612744,Golden State Warriors,2,6,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,0,20260315,NYK,GSW,22500981257,10710,0,1630209|1630311|1630611|1642502|1643018,0,REG,2026,1628973|1629013,17.0,,,,,C,Roll + Cut Big,-0.3281096665451011,,257
Shot Chart Detail,22500981,275,1630209,Omer Yurtseven,1610612744,Golden State Warriors,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,0,20260315,NYK,GSW,22500981275,11350,0,1630209|1630311|1630611|1642502|1643018,0,REG,2026,1629011,17.0,C,Mobile Big,2.103856724642311,MISS Yurtseven 3PT Jump Shot,C,Roll + Cut Big,-0.3281096665451011,,275
Shot Chart Detail,22500981,569,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,7,39,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20260315,NYK,GSW,22500981569,24210,0,1627780|1630209|1630311|1630611|1642954,0,REG,2026,1626157,-5.0,C,Mobile Big,1.0740080552536848,MISS Yurtseven 1' Alley Oop Layup,C,Roll + Cut Big,-0.3281096665451011,,569
Shot Chart Detail,22500999,635,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,246,1,0,20260318,BOS,GSW,22500999635,26380,0,1630209|1630311|1631466|1642502|1642954,0,REG,2026,1629674,-21.0,C,Anchor Big,2.817580513640542,MISS Yurtseven 25' 3PT Jump Shot,C,Roll + Cut Big,-0.3281096665451011,,635
Shot Chart Detail,22500999,657,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,3,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,1,20260318,BOS,GSW,22500999657,26960,0,1630209|1630311|1631466|1642502|1642954,0,REG,2026,1631248,-24.0,SG,Chaser,0.8951846350959267,Yurtseven 4' Reverse Layup (2 PTS),C,Roll + Cut Big,-0.3281096665451011,,657
Shot Chart Detail,22500999,663,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,2,36,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260318,BOS,GSW,22500999663,27240,0,1630209|1630311|1631466|1642502|1642954,0,REG,2026,1642864|1630568|1630202,-24.0,,,,,C,Roll + Cut Big,-0.3281096665451011,,663
Shot Chart Detail,22501017,559,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,10,51,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,40,1,0,20260320,DET,GSW,22501017559,22290,0,1629001|1630209|1630311|1642502|1642954,0,REG,2026,1629130|1629750|1627747,-21.0,,,,,C,Roll + Cut Big,-0.3281096665451011,,559
Shot Chart Detail,22501017,561,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,10,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260320,DET,GSW,22501017561,22330,0,1629001|1630209|1630311|1642502|1642954,0,REG,2026,1629130|1627747,-21.0,,,,,C,Roll + Cut Big,-0.3281096665451011,,561
Shot Chart Detail,22501017,563,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,10,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260320,DET,GSW,22501017563,22350,0,1629001|1630209|1630311|1642502|1642954,0,REG,2026,1629130|1629750|1627747,-21.0,,,,,C,Roll + Cut Big,-0.3281096665451011,,563
Shot Chart Detail,22501017,623,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,7,39,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,30,1,1,20260320,DET,GSW,22501017623,24210,0,1630209|1630611|1641764|1642502|1643018,1,REG,2026,1630194,-22.0,C,Mobile Big,1.9857737520110723,Yurtseven 5' Driving Hook Shot (4 PTS) (Cryer 1 AST),C,Roll + Cut Big,-0.3281096665451011,1643018.0,623
Shot Chart Detail,22501017,707,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,2,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20260320,DET,GSW,22501017707,27500,0,1627780|1630209|1630311|1630611|1642954,1,REG,2026,1642449,-19.0,PF,Helper,-0.201918923968416,Yurtseven 3' Turnaround Hook Shot (6 PTS) (Santos 5 AST),C,Roll + Cut Big,-0.3281096665451011,1630611.0,707
Shot Chart Detail,22501017,724,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,1,34,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,24,1,1,20260320,DET,GSW,22501017724,27860,0,1627780|1630209|1630311|1642954|1643018,0,REG,2026,1642449,-18.0,PF,Helper,-0.201918923968416,Yurtseven 5' Hook Bank Shot (8 PTS),C,Roll + Cut Big,-0.3281096665451011,,724
Shot Chart Detail,22501017,732,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,8,18,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,64,1,0,20260320,DET,GSW,22501017732,23820,0,1630209|1630611|1641764|1642502|1643018,0,REG,2026,1630194,-22.0,C,Mobile Big,1.9857737520110723,Reed BLOCK (1 BLK),C,Roll + Cut Big,-0.3281096665451011,,732
Shot Chart Detail,22501026,664,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,236,1,0,20260321,ATL,GSW,22501026664,26310,0,1630209|1630311|1631466|1642502|1642954,0,REG,2026,1627741,-23.0,SG,Point of Attack,-0.3289858577469697,MISS Yurtseven 25' 3PT Jump Shot,C,Roll + Cut Big,-0.3281096665451011,,664
Shot Chart Detail,22501026,685,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,2,37,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260321,ATL,GSW,22501026685,27230,0,1630209|1630311|1631466|1642502|1643018,0,REG,2026,1631243,-23.0,PF,Helper,2.339431206802774,Gueye BLOCK (1 BLK),C,Roll + Cut Big,-0.3281096665451011,,685
Shot Chart Detail,22501060,132,1630209,Omer Yurtseven,1610612744,Golden State Warriors,1,2,39,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20260325,GSW,BKN,22501060132,5610,0,1630209|1630311|1630611|1642954|1643018,0,REG,2026,1641869,1.0,SG,Chaser,0.5274046371961817,MISS Yurtseven 1' Alley Oop Dunk,C,Roll + Cut Big,-0.3281096665451011,,132
Shot Chart Detail,22501090,652,1630209,Omer Yurtseven,1610612744,Golden State Warriors,4,3,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,73,1,0,20260329,DEN,GSW,22501090652,26620,0,1630209|1630311|1631466|1642502|1643018,0,REG,2026,203999,-18.0,C,Anchor Big,0.8665182946840748,MISS Yurtseven 7' Driving Floating Jump Shot,C,Roll + Cut Big,-0.3281096665451011,,652
Shot Chart Detail,22501113,91,1630209,Omer Yurtseven,1610612744,Golden State Warriors,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20260401,GSW,SAS,2250111391,3660,0,203110|203552|1630209|1630311|1631466,0,REG,2026,1641705,-14.0,C,Anchor Big,3.8697910098766153,MISS Yurtseven 24' 3PT Jump Shot,C,Roll + Cut Big,-0.3281096665451011,,91
Shot Chart Detail,22501113,514,1630209,Omer Yurtseven,1610612744,Golden State Warriors,3,3,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20260401,GSW,SAS,22501113514,19420,0,1630209|1630311|1631466|1642502|1643018,0,REG,2026,1642844|1629640,-17.0,,,,,C,Roll + Cut Big,-0.3281096665451011,,514
Shot Chart Detail,22501113,548,1630209,Omer Yurtseven,1610612744,Golden State Warriors,3,1,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,10,1,1,20260401,GSW,SAS,22501113548,20840,0,1630209|1630311|1631466|1642502|1642954,1,REG,2026,1641705,-15.0,C,Anchor Big,3.8697910098766153,Yurtseven 11' Floating Jump Shot (9 PTS) (Leons 2 AST),C,Roll + Cut Big,-0.3281096665451011,1642502.0,548
Shot Chart Detail,22501113,552,1630209,Omer Yurtseven,1610612744,Golden State Warriors,3,0,46,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,34,1,1,20260401,GSW,SAS,22501113552,21140,0,1630209|1630311|1631466|1642502|1642954,1,REG,2026,1641705,-15.0,C,Anchor Big,3.8697910098766153,Yurtseven 6' Hook Bank Shot (11 PTS) (Leons 3 AST),C,Roll + Cut Big,-0.3281096665451011,1642502.0,552
