GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500312,692,1641810,Antonio Reeves,1610612766,Charlotte Hornets,4,1,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20251201,BKN,CHA,22500312692,28040,0,1631217|1641810|1642275|1642851|1642862,1,REG,2026,1642874,-14.0,PF,Helper,0.6248549970765662,Reeves 2' Driving Dunk (10 PTS) (McNeeley 1 AST),SG,Low Minute,-0.5082631992148079,1642862.0,692
Shot Chart Detail,22500328,197,1641810,Antonio Reeves,1610612766,Charlotte Hornets,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,127,1,0,20251203,NYK,CHA,22500328197,9560,0,1628970|1629012|1631217|1641810|1642862,0,REG,2026,1628404,-18.0,SF,Wing Stopper,1.4424705358274248,MISS Reeves 26' 3PT Jump Shot,SG,Low Minute,-0.5082631992148079,,197
Shot Chart Detail,22500328,204,1641810,Antonio Reeves,1610612766,Charlotte Hornets,2,7,3,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20251203,NYK,CHA,22500328204,10170,0,1628970|1629012|1631217|1641810|1642862,0,REG,2026,1642278,-18.0,PG,Point of Attack,0.3308824180191299,Kolek BLOCK (1 BLK),SG,Low Minute,-0.5082631992148079,,204
Shot Chart Detail,22500344,716,1641810,Antonio Reeves,1610612766,Charlotte Hornets,4,1,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,55,1,0,20251205,TOR,CHA,22500344716,27610,0,203486|1641810|1642275|1642354|1642862,0,REG,2026,1642367,29.0,PF,Helper,0.4686862516959134,MISS Reeves 7' Driving Finger Roll Layup,SG,Low Minute,-0.5082631992148079,,716
Shot Chart Detail,22500344,736,1641810,Antonio Reeves,1610612766,Charlotte Hornets,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,171,1,0,20251205,TOR,CHA,22500344736,28290,0,203486|1641810|1642275|1642354|1642862,0,REG,2026,1642867,23.0,PF,Mobile Big,1.6443303688173874,MISS Reeves 25' 3PT Jump Shot,SG,Low Minute,-0.5082631992148079,,736
Shot Chart Detail,22500344,741,1641810,Antonio Reeves,1610612766,Charlotte Hornets,4,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20251205,TOR,CHA,22500344741,28450,0,203486|1641810|1642275|1642354|1642862,1,REG,2026,1642867,25.0,PF,Mobile Big,1.6443303688173874,Reeves 1' Driving Finger Roll Layup (2 PTS) (Simpson 4 AST),SG,Low Minute,-0.5082631992148079,1642354.0,741
Shot Chart Detail,22500802,151,1641810,Antonio Reeves,1610612766,Charlotte Hornets,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-23,1,0,20260220,CHA,CLE,22500802151,6580,0,1626192|1641706|1641790|1641810|1642883,0,REG,2026,1631165,-8.0,SG,Point of Attack,1.514045128012566,MISS Reeves 24' 3PT Jump Shot,SG,Low Minute,-0.5082631992148079,,151
Shot Chart Detail,22500802,165,1641810,Antonio Reeves,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,36,1,0,20260220,CHA,CLE,22500802165,7200,0,1626192|1630544|1641790|1641810|1642275,0,REG,2026,1642281,-10.0,SG,Chaser,-0.0150888381667436,MISS Reeves 11' Pullup Jump Shot,SG,Low Minute,-0.5082631992148079,,165
Shot Chart Detail,22500802,475,1641810,Antonio Reeves,1610612766,Charlotte Hornets,3,2,28,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20260220,CHA,CLE,22500802475,20120,0,1626192|1630182|1630544|1641790|1641810,1,REG,2026,203471,1.0,PG,Point of Attack,-0.5401831478010857,Reeves 3PT Running Jump Shot (3 PTS) (Green 2 AST),SG,Low Minute,-0.5082631992148079,1630182.0,475
Shot Chart Detail,22500894,622,1641810,Antonio Reeves,1610612766,Charlotte Hornets,4,2,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,255,1,1,20260304,BOS,CHA,22500894622,27520,0,1626192|1630214|1630544|1641810|1642883,1,REG,2026,1630568,26.0,C,Mobile Big,-0.1375264243711179,Reeves 26' 3PT Pullup Jump Shot (3 PTS) (Connaughton 1 AST),SG,Low Minute,-0.5082631992148079,1626192.0,622
