GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500043,259,203486,Mason Plumlee,1610612766,Charlotte Hornets,2,4,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20251114,MIL,CHA,22500043259,11800,0,203486|1626192|1630544|1642851|1642883,1,REG,2026,1629018,10.0,SG,Chaser,-1.8169507480408529,Plumlee 2' Running Dunk (4 PTS) (James 1 AST),C,Roll + Cut Big,-0.7400844478806935,1642883.0,259
Shot Chart Detail,22500109,778,203486,Mason Plumlee,1610612766,Charlotte Hornets,4,0,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20251026,WAS,CHA,22500109778,28480,0,203486|1626192|1642275|1642862|1642883,1,REG,2026,1642860,28.0,SF,Low Activity,-2.147390842702119,Plumlee 2' Cutting Dunk Shot (2 PTS) (Connaughton 1 AST),C,Roll + Cut Big,-0.7400844478806935,1626192.0,778
Shot Chart Detail,22500276,7,203486,Mason Plumlee,1610612766,Charlotte Hornets,1,11,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20251123,ATL,CHA,225002767,140,0,203486|1628970|1629012|1642851|1642883,1,REG,2026,1630700|1630168,2.0,,,,,C,Roll + Cut Big,-0.7400844478806935,1629012.0,7
Shot Chart Detail,22500276,252,203486,Mason Plumlee,1610612766,Charlotte Hornets,2,5,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20251123,ATL,CHA,22500276252,11000,0,203486|1628970|1629012|1642862|1642883,1,REG,2026,1642854,5.0,PF,Helper,0.1407965233609333,Plumlee 1' Cutting Layup Shot (4 PTS) (James 3 AST),C,Roll + Cut Big,-0.7400844478806935,1642883.0,252
Shot Chart Detail,22500359,389,203486,Mason Plumlee,1610612766,Charlotte Hornets,3,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20251207,CHA,DEN,22500359389,18500,0,203486|1628970|1642851|1642862|1642883,0,REG,2026,1631212,-8.0,SF,Point of Attack,-0.0555011247723958,MISS Plumlee 3' Layup,C,Roll + Cut Big,-0.7400844478806935,,389
Shot Chart Detail,22500359,391,203486,Mason Plumlee,1610612766,Charlotte Hornets,3,5,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251207,CHA,DEN,22500359391,18550,0,203486|1628970|1642851|1642862|1642883,0,REG,2026,1631212|203999,-6.0,,,,,C,Roll + Cut Big,-0.7400844478806935,,391
Shot Chart Detail,22500402,22,203486,Mason Plumlee,1610612766,Charlotte Hornets,1,10,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20251222,CLE,CHA,2250040222,1120,0,203486|1628970|1630163|1641706|1642851,1,REG,2026,1628386|1628378,0.0,,,,,C,Roll + Cut Big,-0.7400844478806935,1630163.0,22
Shot Chart Detail,22500402,211,203486,Mason Plumlee,1610612766,Charlotte Hornets,2,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20251222,CLE,CHA,22500402211,8660,0,203486|1630163|1641706|1642275|1642851,1,REG,2026,1641772,5.0,PF,Helper,0.4013938576832331,Plumlee 1' Driving Layup (5 PTS) (Knueppel 2 AST),C,Roll + Cut Big,-0.7400844478806935,1642851.0,211
Shot Chart Detail,22500402,385,203486,Mason Plumlee,1610612766,Charlotte Hornets,3,11,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251222,CLE,CHA,22500402385,14820,0,203486|1628970|1630163|1641706|1642851,0,REG,2026,1628386,-10.0,C,Mobile Big,1.21879999079761,MISS Plumlee Tip Layup Shot,C,Roll + Cut Big,-0.7400844478806935,,385
Shot Chart Detail,22500402,398,203486,Mason Plumlee,1610612766,Charlotte Hornets,3,10,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,41,1,0,20251222,CLE,CHA,22500402398,15260,0,203486|1628970|1630163|1641706|1642851,0,REG,2026,1628386,-7.0,C,Mobile Big,1.21879999079761,Allen BLOCK (2 BLK),C,Roll + Cut Big,-0.7400844478806935,,398
