PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1627749,Dejounte Murray,2230001812,Shot Chart Detail,22300018,12,1610612737,Atlanta Hawks,1,10,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,64,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,0,REG,2024,640,0,1630595|1630595
1630552,Jalen Johnson,2230001816,Shot Chart Detail,22300018,16,1610612737,Atlanta Hawks,1,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,178,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,1,REG,2024,1020,0,1630165|1630165
203992,Bogdan Bogdanovic,2230001825,Shot Chart Detail,22300018,25,1610612737,Atlanta Hawks,1,9,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,20,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,0,REG,2024,1460,0,1628963|1628963
1629631,De'Andre Hunter,2230001828,Shot Chart Detail,22300018,28,1610612737,Atlanta Hawks,1,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,1,REG,2024,1780,0,1630165|1630165
1627749,Dejounte Murray,2230001832,Shot Chart Detail,22300018,32,1610612737,Atlanta Hawks,1,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,0,REG,2024,2070,0,1630165|1630165
1629631,De'Andre Hunter,2230001835,Shot Chart Detail,22300018,35,1610612737,Atlanta Hawks,1,8,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,1,REG,2024,2310,0,1630595|1630595
203991,Clint Capela,2230001843,Shot Chart Detail,22300018,43,1610612737,Atlanta Hawks,1,7,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,36,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,1,REG,2024,2630,0,1628963|1628963
1629631,De'Andre Hunter,2230001849,Shot Chart Detail,22300018,49,1610612737,Atlanta Hawks,1,7,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,29,1,0,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,0,REG,2024,2970,0,1630595|1630595
1627749,Dejounte Murray,2230001853,Shot Chart Detail,22300018,53,1610612737,Atlanta Hawks,1,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,-12,1,0,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,0,REG,2024,3230,0,1641709|1641709
203991,Clint Capela,2230001855,Shot Chart Detail,22300018,55,1610612737,Atlanta Hawks,1,6,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,0,REG,2024,3240,0,1630595|1628963|1630595|1628963
203992,Bogdan Bogdanovic,2230001861,Shot Chart Detail,22300018,61,1610612737,Atlanta Hawks,1,6,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,156,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,1,REG,2024,3480,0,1630595|1630595
203992,Bogdan Bogdanovic,2230001866,Shot Chart Detail,22300018,66,1610612737,Atlanta Hawks,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,251,1,0,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,0,REG,2024,3790,0,202692|202692
1627749,Dejounte Murray,2230001870,Shot Chart Detail,22300018,70,1610612737,Atlanta Hawks,1,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-91,167,1,1,20231114,DET,ATL,203991|203992|1627749|1629631|1630552,0,REG,2024,4140,0,1630191|1630191
1631100,AJ Griffin,2230001885,Shot Chart Detail,22300018,85,1610612737,Atlanta Hawks,1,4,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,221,1,1,20231114,DET,ATL,1627749|1629631|1630168|1630180|1631100,1,REG,2024,4440,0,1641709|1641709
1627749,Dejounte Murray,2230001896,Shot Chart Detail,22300018,96,1610612737,Atlanta Hawks,1,4,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,262,1,1,20231114,DET,ATL,1627749|1629631|1630168|1630180|1631100,0,REG,2024,4780,0,1630164|1630164
1627749,Dejounte Murray,22300018101,Shot Chart Detail,22300018,101,1610612737,Atlanta Hawks,1,3,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,126,1,0,20231114,DET,ATL,1627749|1629631|1630168|1630180|1631100,0,REG,2024,5100,0,1631204|1631204
1631100,AJ Griffin,22300018120,Shot Chart Detail,22300018,120,1610612737,Atlanta Hawks,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,247,1,0,20231114,DET,ATL,203992|1630168|1630180|1630235|1631100,0,REG,2024,5840,0,1631093|1631093
1630180,Saddiq Bey,22300018124,Shot Chart Detail,22300018,124,1610612737,Atlanta Hawks,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,227,1,0,20231114,DET,ATL,203992|1630168|1630180|1630235|1631100,0,REG,2024,6170,0,202692|202692
