PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1631096,Chet Holmgren,223000057,Shot Chart Detail,22300005,7,1610612760,Oklahoma City Thunder,1,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,115,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,120,0,1626172|1626172
1641717,Cason Wallace,2230000511,Shot Chart Detail,22300005,11,1610612760,Oklahoma City Thunder,1,11,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,400,0,202691|202691
1631096,Chet Holmgren,2230000515,Shot Chart Detail,22300005,15,1610612760,Oklahoma City Thunder,1,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,191,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,650,0,203952|203952
1629652,Luguentz Dort,2230000522,Shot Chart Detail,22300005,22,1610612760,Oklahoma City Thunder,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-22,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,1040,0,201939|201939
1641717,Cason Wallace,2230000525,Shot Chart Detail,22300005,25,1610612760,Oklahoma City Thunder,1,9,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,10,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,1230,0,203952|1626172|203952|1626172
1630581,Josh Giddey,2230000529,Shot Chart Detail,22300005,29,1610612760,Oklahoma City Thunder,1,9,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,164,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,1580,0,1626172|1626172
1631114,Jalen Williams,2230000532,Shot Chart Detail,22300005,32,1610612760,Oklahoma City Thunder,1,8,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,1860,0,203952|203952
1630581,Josh Giddey,2230000548,Shot Chart Detail,22300005,48,1610612760,Oklahoma City Thunder,1,7,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,7,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,2550,0,203952|203952
1631096,Chet Holmgren,2230000558,Shot Chart Detail,22300005,58,1610612760,Oklahoma City Thunder,1,6,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,3170,0,203967|201939|203967|201939
1631096,Chet Holmgren,2230000569,Shot Chart Detail,22300005,69,1610612760,Oklahoma City Thunder,1,5,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20231103,OKC,GSW,1629652|1630198|1631096|1631114|1641717,0,REG,2024,3610,0,101108|101108
1631096,Chet Holmgren,2230000571,Shot Chart Detail,22300005,71,1610612760,Oklahoma City Thunder,1,5,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,OKC,GSW,1629652|1630198|1631096|1631114|1641717,0,REG,2024,3640,0,1630228|201939|1630228|201939
1641717,Cason Wallace,2230000575,Shot Chart Detail,22300005,75,1610612760,Oklahoma City Thunder,1,5,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-56,197,1,0,20231103,OKC,GSW,1629652|1630198|1631096|1631114|1641717,0,REG,2024,3910,0,203967|203967
1630198,Isaiah Joe,2230000579,Shot Chart Detail,22300005,79,1610612760,Oklahoma City Thunder,1,5,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-131,101,1,1,20231103,OKC,GSW,1629652|1630198|1631096|1631114|1641717,1,REG,2024,4170,0,1630228|1630228
1630598,Aaron Wiggins,22300005111,Shot Chart Detail,22300005,111,1610612760,Oklahoma City Thunder,1,3,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,1,REG,2024,5100,0,1627780|1627780
1630598,Aaron Wiggins,22300005115,Shot Chart Detail,22300005,115,1610612760,Oklahoma City Thunder,1,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,1,REG,2024,5240,0,1630228|1630228
1630598,Aaron Wiggins,22300005132,Shot Chart Detail,22300005,132,1610612760,Oklahoma City Thunder,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20231103,OKC,GSW,203995|1630198|1630598|1631119|1631172,0,REG,2024,5770,0,1627780|1627780
1631119,Jaylin Williams,22300005139,Shot Chart Detail,22300005,139,1610612760,Oklahoma City Thunder,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,186,1,0,20231103,OKC,GSW,203995|1630198|1630598|1631119|1631172,0,REG,2024,6130,0,203967|203967
1631172,Ousmane Dieng,22300005143,Shot Chart Detail,22300005,143,1610612760,Oklahoma City Thunder,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,1,20231103,OKC,GSW,203995|1630198|1630598|1631119|1631172,1,REG,2024,6400,0,1630228|1630228
203995,Vasilije Micic,22300005152,Shot Chart Detail,22300005,152,1610612760,Oklahoma City Thunder,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,196,1,1,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631172,1,REG,2024,6910,0,1627780|1627780
