PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
203935,Marcus Smart,2230000711,Shot Chart Detail,22300007,11,1610612763,Memphis Grizzlies,1,11,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,136,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,250,0,1627763|1627763
1630217,Desmond Bane,2230000713,Shot Chart Detail,22300007,13,1610612763,Memphis Grizzlies,1,11,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,38,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,560,0,1627763|1627763
1628991,Jaren Jackson Jr.,2230000717,Shot Chart Detail,22300007,17,1610612763,Memphis Grizzlies,1,10,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,54,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,820,0,1629028|1629680|1629028|1629680
1628991,Jaren Jackson Jr.,2230000721,Shot Chart Detail,22300007,21,1610612763,Memphis Grizzlies,1,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,910,0,1631101|1631101
1630217,Desmond Bane,2230000725,Shot Chart Detail,22300007,25,1610612763,Memphis Grizzlies,1,9,52,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,6,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1280,0,1627763|1627763
1630217,Desmond Bane,2230000731,Shot Chart Detail,22300007,31,1610612763,Memphis Grizzlies,1,9,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1640,0,203924|203924
1630533,Ziaire Williams,2230000735,Shot Chart Detail,22300007,35,1610612763,Memphis Grizzlies,1,8,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,1,REG,2024,1920,0,1629028|1629028
1631223,David Roddy,2230000740,Shot Chart Detail,22300007,40,1610612763,Memphis Grizzlies,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,116,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,2220,0,203924|203924
1628991,Jaren Jackson Jr.,2230000744,Shot Chart Detail,22300007,44,1610612763,Memphis Grizzlies,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,260,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,2530,0,1629028|1629028
1630217,Desmond Bane,2230000748,Shot Chart Detail,22300007,48,1610612763,Memphis Grizzlies,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,1,REG,2024,2710,0,1629680|1629680
