GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300071,16,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,11,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,1,20231025,MEM,NOP,2230007116,520,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1630217,2.0,SG,Helper,-0.84,McCollum 4' Driving Floating Bank Jump Shot (2 PTS),PG,Primary Ball Handler,1.42,MEM,1610612763.0
Shot Chart Detail,22300071,25,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,167,1,1,20231025,MEM,NOP,2230007125,1120,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1630533,-2.0,SF,Wing Stopper,-0.53,Ingram 19' Pullup Jump Shot (2 PTS),SF,Shot Creator,0.83,MEM,1610612763.0
Shot Chart Detail,22300071,37,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,9,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,67,1,0,20231025,MEM,NOP,2230007137,1630,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1628991,0.0,C,Mobile Big,0.93,Jackson Jr. BLOCK (1 BLK),PF,Shot Creator,1.43,MEM,1610612763.0
Shot Chart Detail,22300071,44,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,8,50,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,158,1,0,20231025,MEM,NOP,2230007144,1900,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1630533,-2.0,SF,Wing Stopper,-0.53,MISS Ingram 18' Floating Jump Shot,SF,Shot Creator,0.83,MEM,1610612763.0
Shot Chart Detail,22300071,48,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,235,1,1,20231025,MEM,NOP,2230007148,2110,0,202685|203468|1627742|1629627|1630529,1,REG,2024,,,,,,,C,Post Scorer,0.71,MEM,1610612763.0
Shot Chart Detail,22300071,59,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,7,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,30,1,0,20231025,MEM,NOP,2230007159,2540,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1630217|1628991,-2.0,,,,,C,Post Scorer,0.71,MEM,1610612763.0
Shot Chart Detail,22300071,64,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,7,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,1,20231025,MEM,NOP,2230007164,2850,0,202685|203468|1627742|1629627|1630529,1,REG,2024,,,,,,,PG,Primary Ball Handler,1.42,MEM,1610612763.0
Shot Chart Detail,22300071,68,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,6,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,0,20231025,MEM,NOP,2230007168,3220,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1628991,-1.0,C,Mobile Big,0.93,Jackson Jr. BLOCK (3 BLK),PF,Shot Creator,1.43,MEM,1610612763.0
Shot Chart Detail,22300071,73,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,6,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,226,1,0,20231025,MEM,NOP,2230007173,3400,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1630533,-1.0,SF,Wing Stopper,-0.53,MISS McCollum 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.42,MEM,1610612763.0
Shot Chart Detail,22300071,94,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,1,5,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,29,1,1,20231025,MEM,NOP,2230007194,3880,0,1626204|1627742|1630184|1630529|1630700,1,REG,2024,1628379,-1.0,SG,Low Activity,-1.46,Daniels 4' Driving Finger Roll Layup (2 PTS) (Jones 1 AST),PG,Athletic Finisher,-0.69,MEM,1610612763.0
