GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22300069,16,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,117,1,0,20231025,TOR,MIN,2230006916,730,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,18,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,10,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,TOR,MIN,2230006918,760,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,-3.0,C,Mobile Big,2.18,MISS Gobert Tip Layup Shot,C,Roll + Cut Big,-0.21,TOR,1610612761.0,
Shot Chart Detail,22300069,24,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,10,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,152,1,0,20231025,TOR,MIN,2230006924,1100,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Primary Ball Handler,-1.56,TOR,1610612761.0,
Shot Chart Detail,22300069,32,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,43,1,0,20231025,TOR,MIN,2230006932,1310,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Primary Ball Handler,-1.56,TOR,1610612761.0,
Shot Chart Detail,22300069,42,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,171,1,1,20231025,TOR,MIN,2230006942,1820,0,201144|203497|1626157|1629638|1630162,1,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,1629638.0
Shot Chart Detail,22300069,50,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,63,1,0,20231025,TOR,MIN,2230006950,2150,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,-3.0,C,Mobile Big,2.18,MISS Edwards 19' Pullup Jump Shot,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,54,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,62,292,1,0,20231025,TOR,MIN,2230006954,2370,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630567,-3.0,SG,Wing Stopper,0.38,MISS Towns 30' 3PT Jump Shot,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,58,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,227,1,1,20231025,TOR,MIN,2230006958,2420,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,0.0,C,Mobile Big,2.18,Edwards 25' 3PT Pullup Jump Shot (8 PTS),SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,61,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,169,1,1,20231025,TOR,MIN,2230006961,2650,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,66,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,137,1,0,20231025,TOR,MIN,2230006966,2980,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,
