PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
2544,LeBron James,223000157,Shot Chart Detail,22300015,7,1610612747,Los Angeles Lakers,1,11,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-47,172,1,0,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,0,REG,2024,200,0,
2544,LeBron James,2230001511,Shot Chart Detail,22300015,11,1610612747,Los Angeles Lakers,1,11,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,1,REG,2024,480,0,203078|203994|203078|203994
1629629,Cam Reddish,2230001517,Shot Chart Detail,22300015,17,1610612747,Los Angeles Lakers,1,10,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,46,1,1,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,1,REG,2024,960,0,1628960|1628960
2544,LeBron James,2230001520,Shot Chart Detail,22300015,20,1610612747,Los Angeles Lakers,1,10,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,32,1,0,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,0,REG,2024,1190,0,
1626156,D'Angelo Russell,2230001527,Shot Chart Detail,22300015,27,1610612747,Los Angeles Lakers,1,9,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,0,REG,2024,1360,0,1628960|1628960
2544,LeBron James,2230001536,Shot Chart Detail,22300015,36,1610612747,Los Angeles Lakers,1,9,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,1,REG,2024,1800,0,
1626156,D'Angelo Russell,2230001540,Shot Chart Detail,22300015,40,1610612747,Los Angeles Lakers,1,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,1,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,0,REG,2024,2040,0,1628960|1628960
1626156,D'Angelo Russell,2230001543,Shot Chart Detail,22300015,43,1610612747,Los Angeles Lakers,1,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,1,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,0,REG,2024,2350,0,1628960|1628960
203076,Anthony Davis,2230001545,Shot Chart Detail,22300015,45,1610612747,Los Angeles Lakers,1,7,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,124,1,0,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,0,REG,2024,2560,0,203994|203994
1626156,D'Angelo Russell,2230001549,Shot Chart Detail,22300015,49,1610612747,Los Angeles Lakers,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,251,1,0,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,0,REG,2024,2930,0,
203076,Anthony Davis,2230001553,Shot Chart Detail,22300015,53,1610612747,Los Angeles Lakers,1,6,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20231110,PHX,LAL,2544|203076|1626156|1627752|1629629,0,REG,2024,3220,0,203078|203994|203078|203994
