GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400002,28,1631105,Jalen Duren,1610612765,Detroit Pistons,1,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,12,1,1,20241112,DET,MIA,2240000228,1570,0,202699|203501|1630595|1631093|1631105,1,REG,2025,201567,6.0,PF,Helper,0.8394441894920835,Duren 4' Running Layup (2 PTS) (Hardaway Jr. 1 AST),C,Roll + Cut Big,0.3387558382094739,203501.0
Shot Chart Detail,22400002,393,202699,Tobias Harris,1610612765,Detroit Pistons,3,7,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,71,1,0,20241112,DET,MIA,22400002393,17330,0,202699|1627736|1630595|1631093|1631105,0,REG,2025,201567,1.0,PF,Helper,0.8394441894920835,MISS Harris 9' Jump Shot,PF,Shot Creator,-0.6563563841586139,
Shot Chart Detail,22400009,23,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20241115,IND,MIA,2240000923,1460,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,1629312|201567,0.0,,,,,SF,Shot Creator,-0.1787315899187919,1630169.0
Shot Chart Detail,22400009,26,1626167,Myles Turner,1610612754,Indiana Pacers,1,9,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,121,1,0,20241115,IND,MIA,2240000926,1700,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,201567,-2.0,PF,Helper,0.8394441894920835,MISS Turner 12' Driving Floating Jump Shot,C,Stretch Big,0.0138246845838189,
Shot Chart Detail,22400009,31,1641767,Ben Sheppard,1610612754,Indiana Pacers,1,8,42,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,243,1,1,20241115,IND,MIA,2240000931,1980,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,201567,-1.0,PF,Helper,0.8394441894920835,Sheppard 28' 3PT Jump Bank Shot (3 PTS) (Haliburton 2 AST),SG,Movement Shooter,-1.444852157728988,1630169.0
Shot Chart Detail,22400009,49,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,7,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20241115,IND,MIA,2240000949,2750,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,201567|1626179,1.0,,,,,SF,Shot Creator,-0.1787315899187919,
Shot Chart Detail,22400009,347,1626167,Myles Turner,1610612754,Indiana Pacers,3,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,45,1,1,20241115,IND,MIA,22400009347,16750,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,201567,-11.0,PF,Helper,0.8394441894920835,Turner 5' Driving Layup (8 PTS) (Haliburton 6 AST),C,Stretch Big,0.0138246845838189,1630169.0
Shot Chart Detail,22400009,376,204456,T.J. McConnell,1610612754,Indiana Pacers,3,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,0,20241115,IND,MIA,22400009376,17470,0,204456|1630167|1641716|1642277|1642402,0,REG,2025,201567|1626179,-17.0,,,,,PG,Slasher,0.4483793458096248,
Shot Chart Detail,22400036,96,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,3,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,139,1,1,20241126,MIA,MIL,2240003696,4930,0,203081|1626153|1626171|1627752|1629018,0,REG,2025,201567,10.0,PF,Helper,0.8394441894920835,Portis 17' Turnaround Fadeaway (2 PTS),PF,Post Scorer,0.4886624030506533,
Shot Chart Detail,22400036,102,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,3,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,47,1,0,20241126,MIA,MIL,22400036102,5270,0,203081|1626153|1626171|1627752|1629018,0,REG,2025,201567,10.0,PF,Helper,0.8394441894920835,MISS Portis 13' Turnaround Fadeaway Shot,PF,Post Scorer,0.4886624030506533,
