GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400007,52,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,180,1,0,20241112,GSW,DAL,2240000752,2190,0,202681|202691|1629029|1629655|1630230,0,REG,2025,203110,PF,Mobile Big,2.4217639609439425,SF,Stationary Shooter,-0.1410661339781664
Shot Chart Detail,22400007,302,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,3,45,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,5,1,1,20241112,GSW,DAL,22400007302,12150,0,202681|1629029|1629656|1630230|1641726,1,REG,2025,203110|1630228,,,,C,Athletic Finisher,-0.5600270551065054
Shot Chart Detail,22400007,306,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,3,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,151,253,1,0,20241112,GSW,DAL,22400007306,12340,0,202681|1629029|1629656|1630230|1641726,0,REG,2025,203110,PF,Mobile Big,2.4217639609439425,PG,Shot Creator,4.139305196293929
Shot Chart Detail,22400007,385,202691,Klay Thompson,1610612742,Dallas Mavericks,3,9,58,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,116,1,0,20241112,GSW,DAL,22400007385,15620,0,202681|202691|1629029|1629655|1630230,0,REG,2025,203110,PF,Mobile Big,2.4217639609439425,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400007,393,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,9,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,0,20241112,GSW,DAL,22400007393,16000,0,202681|202691|1629029|1629655|1630230,0,REG,2025,203110,PF,Mobile Big,2.4217639609439425,SF,Stationary Shooter,-0.1410661339781664
Shot Chart Detail,22400007,405,202691,Klay Thompson,1610612742,Dallas Mavericks,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,235,1,0,20241112,GSW,DAL,22400007405,16650,0,202681|202691|1629029|1629655|1630230,0,REG,2025,203110,PF,Mobile Big,2.4217639609439425,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400007,453,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,2,1,0,20241112,GSW,DAL,22400007453,17890,0,202681|1629029|1629655|1629656|1630702,0,REG,2025,203110,PF,Mobile Big,2.4217639609439425,PG,Shot Creator,4.139305196293929
Shot Chart Detail,22400007,566,1641726,Dereck Lively II,1610612742,Dallas Mavericks,4,11,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,32,1,1,20241112,GSW,DAL,22400007566,21730,0,202681|202691|1629029|1630230|1641726,1,REG,2025,203110|1630541,,,,C,Athletic Finisher,-0.5600270551065054
Shot Chart Detail,22400007,603,1641726,Dereck Lively II,1610612742,Dallas Mavericks,4,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1,20241112,GSW,DAL,22400007603,23670,0,202681|202691|1629029|1629656|1641726,1,REG,2025,203110,PF,Mobile Big,2.4217639609439425,C,Athletic Finisher,-0.5600270551065054
Shot Chart Detail,22400007,615,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,258,1,0,20241112,GSW,DAL,22400007615,24000,0,202681|202691|1629029|1629656|1641726,0,REG,2025,203110,PF,Mobile Big,2.4217639609439425,PG,Shot Creator,4.139305196293929
