GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400173,554,1641715,Cam Whitmore,1610612745,Houston Rockets,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,228,1,0,20241106,HOU,SAS,22400173554,25390,0,1628988|1629111|1631106|1641715|1642263,0,REG,2025,1642434,SF,Helper,0.1741972826114892,SF,Movement Shooter,0.1132193802498902
Shot Chart Detail,22400173,610,1629098,Jack McVeigh,1610612745,Houston Rockets,4,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,39,1,0,20241106,HOU,SAS,22400173610,27880,0,201145|1628988|1629098|1630256|1641715,0,REG,2025,1642434,SF,Helper,0.1741972826114892,PF,Low Minute,-0.4685021721792662
