GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400017,14,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,131,1,0,20241115,NOP,DEN,2240001714,490,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400017,57,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,6,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-197,74,1,1,20241115,NOP,DEN,2240001757,3150,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400017,63,1630527,Brandon Boston,1610612740,New Orleans Pelicans,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,225,1,0,20241115,NOP,DEN,2240001763,3470,0,1627742|1629750|1630526|1630527|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400017,171,1641998,Trey Jemison III,1610612740,New Orleans Pelicans,2,10,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,83,1,0,20241115,NOP,DEN,22400017171,8260,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400017,180,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,9,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20241115,NOP,DEN,22400017180,8650,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400017,194,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,8,28,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,54,1,0,20241115,NOP,DEN,22400017194,9320,0,1630526|1630527|1630530|1631288|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400017,212,1630527,Brandon Boston,1610612740,New Orleans Pelicans,2,7,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,151,179,1,1,20241115,NOP,DEN,22400017212,9910,0,1629750|1630527|1630530|1631288|1642274,0,REG,2025,203967|1627750,,,
Shot Chart Detail,22400017,217,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,6,48,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241115,NOP,DEN,22400017217,10320,0,1629750|1630527|1630530|1631288|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400017,232,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,5,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,28,1,1,20241115,NOP,DEN,22400017232,10970,0,1627742|1629669|1629750|1630527|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400017,246,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,4,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,73,1,0,20241115,NOP,DEN,22400017246,11570,0,1627742|1629669|1629750|1630527|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
