GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400014,24,1628973,Jalen Brunson,1610612752,New York Knicks,1,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,133,1,1,20241115,NYK,BKN,2240001424,1320,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,203471|1627827,,,,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,22400014,45,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20241115,NYK,BKN,2240001445,2450,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560|203471,,,,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,22400014,58,1628969,Mikal Bridges,1610612752,New York Knicks,1,6,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,37,1,1,20241115,NYK,BKN,2240001458,3400,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,22400014,192,1626166,Cameron Payne,1610612752,New York Knicks,2,8,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,102,1,0,20241115,NYK,BKN,22400014192,9490,0,1626166|1628404|1630574|1642278|1642359,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,22400014,259,1628973,Jalen Brunson,1610612752,New York Knicks,2,2,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,1,20241115,NYK,BKN,22400014259,12690,0,1628384|1628969|1628973|1630574|1642359,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,22400014,265,1628973,Jalen Brunson,1610612752,New York Knicks,2,2,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,123,1,1,20241115,NYK,BKN,22400014265,13000,0,1628384|1628969|1628973|1630574|1642359,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,22400014,417,1628969,Mikal Bridges,1610612752,New York Knicks,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0,20241115,NYK,BKN,22400014417,19550,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,22400014,445,1626166,Cameron Payne,1610612752,New York Knicks,3,2,6,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,209,1,1,20241115,NYK,BKN,22400014445,20340,0,1626166|1628384|1628404|1628969|1630574,1,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,22400014,642,1628973,Jalen Brunson,1610612752,New York Knicks,4,1,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,126,1,1,20241115,NYK,BKN,22400014642,27770,0,1626166|1628404|1628969|1628973|1630574,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,22400014,659,1626166,Cameron Payne,1610612752,New York Knicks,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,200,1,0,20241115,NYK,BKN,22400014659,28370,0,1626166|1628404|1628969|1628973|1630574,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,22400022,9,1630182,Josh Green,1610612766,Charlotte Hornets,1,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,1,20241119,BKN,CHA,224000229,230,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SG,Stationary Shooter,-3.471704435042813
Shot Chart Detail,22400022,19,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,1,20241119,BKN,CHA,2240002219,860,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PF,Shot Creator,0.230229885061395
Shot Chart Detail,22400022,30,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,178,1,1,20241119,BKN,CHA,2240002230,1410,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400022,50,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,220,1,0,20241119,BKN,CHA,2240002250,2710,0,1628970|1629684|1630163|1630182|1641706,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400022,126,1628998,Cody Martin,1610612766,Charlotte Hornets,1,2,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,129,1,0,20241119,BKN,CHA,22400022126,5900,0,203552|1628998|1629684|1630544|1642275,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Movement Shooter,-1.7392424145526495
Shot Chart Detail,22400022,160,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,53,1,0,20241119,BKN,CHA,22400022160,7520,0,1628998|1629684|1630544|1641706|1642275,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,165,1630544,Tre Mann,1610612766,Charlotte Hornets,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,1,20241119,BKN,CHA,22400022165,7780,0,1628998|1629684|1630544|1641706|1642275,1,REG,2025,203471|1641730,,,,PG,Primary Ball Handler,-0.4322944921249965
Shot Chart Detail,22400022,207,1631217,Moussa Diabaté,1610612766,Charlotte Hornets,2,8,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20241119,BKN,CHA,22400022207,9570,0,1628970|1630182|1630544|1631217|1641706,0,REG,2025,1629661|203471|1630592,,,,C,Roll + Cut Big,-1.6591531613786945
Shot Chart Detail,22400022,332,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-21,1,0,20241119,BKN,CHA,22400022332,13830,0,1628970|1628998|1629684|1630163|1641706,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,353,1629684,Grant Williams,1610612766,Charlotte Hornets,3,10,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20241119,BKN,CHA,22400022353,15020,0,1628970|1629684|1630163|1630182|1641706,0,REG,2025,1629661|203471|1627827,,,,PF,Movement Shooter,-1.9647650383307875
Shot Chart Detail,22400022,628,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,3,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,68,1,0,20241119,BKN,CHA,22400022628,26500,0,1628970|1629684|1630163|1630182|1641706,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400022,636,1630182,Josh Green,1610612766,Charlotte Hornets,4,3,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20241119,BKN,CHA,22400022636,26840,0,1628970|1629684|1630182|1630544|1641706,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SG,Stationary Shooter,-3.471704435042813
Shot Chart Detail,22400022,654,1630544,Tre Mann,1610612766,Charlotte Hornets,4,2,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,0,20241119,BKN,CHA,22400022654,27580,0,1628970|1628998|1629684|1630544|1641706,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,-0.4322944921249965
Shot Chart Detail,22400022,656,1630544,Tre Mann,1610612766,Charlotte Hornets,4,2,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241119,BKN,CHA,22400022656,27600,0,1628970|1628998|1629684|1630544|1641706,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,-0.4322944921249965
Shot Chart Detail,22400022,658,1630544,Tre Mann,1610612766,Charlotte Hornets,4,2,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241119,BKN,CHA,22400022658,27600,0,1628970|1628998|1629684|1630544|1641706,0,REG,2025,203471|1630570,,,,PG,Primary Ball Handler,-0.4322944921249965
Shot Chart Detail,22400027,149,202704,Reggie Jackson,1610612755,Philadelphia 76ers,1,0,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,138,1,0,20241122,PHI,BKN,22400027149,7130,0,202704|203083|1630231|1641741|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Secondary Ball Handler,-0.8207746297237584
Shot Chart Detail,22400027,151,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,179,247,1,0,20241122,PHI,BKN,22400027151,7200,0,202704|203083|1626162|1630231|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Movement Shooter,-0.1732996745052262
Shot Chart Detail,22400027,165,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,10,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20241122,PHI,BKN,22400027165,7870,0,202704|203083|1626162|1630231|1642272,1,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Stationary Shooter,-1.0357150378103046
Shot Chart Detail,22400027,285,202704,Reggie Jackson,1610612755,Philadelphia 76ers,2,2,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20241122,PHI,BKN,22400027285,12750,0,202704|1627824|1630231|1641741|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Secondary Ball Handler,-0.8207746297237584
Shot Chart Detail,22400027,301,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,1,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,0,20241122,PHI,BKN,22400027301,13380,0,202704|1627824|1630231|1641741|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SG,Secondary Ball Handler,0.4620137468836192
Shot Chart Detail,22400027,312,202704,Reggie Jackson,1610612755,Philadelphia 76ers,2,0,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,214,1,0,20241122,PHI,BKN,22400027312,14310,0,202704|1627824|1630231|1641741|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Secondary Ball Handler,-0.8207746297237584
Shot Chart Detail,22400027,377,1628997,Caleb Martin,1610612755,Philadelphia 76ers,3,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,120,195,1,1,20241122,PHI,BKN,22400027377,16390,0,1626162|1627824|1628997|1630178|1642272,1,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Secondary Ball Handler,-1.93871172243706
Shot Chart Detail,22400027,472,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,1,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-69,68,1,0,20241122,PHI,BKN,22400027472,20950,0,201569|202704|203083|1626162|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SG,Secondary Ball Handler,0.4620137468836192
Shot Chart Detail,22400027,516,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,9,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,83,1,0,20241122,PHI,BKN,22400027516,23220,0,201569|202704|203083|1630231|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SG,Stationary Shooter,-1.0904654534195155
Shot Chart Detail,22400027,526,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,9,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,81,1,1,20241122,PHI,BKN,22400027526,23340,0,202704|1627824|1628997|1630231|1642272,0,REG,2025,1629661|203471,,,,SG,Secondary Ball Handler,0.4620137468836192
Shot Chart Detail,22400027,529,202704,Reggie Jackson,1610612755,Philadelphia 76ers,4,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,183,1,1,20241122,PHI,BKN,22400027529,23650,0,202704|1627824|1628997|1630231|1642272,1,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Secondary Ball Handler,-0.8207746297237584
Shot Chart Detail,22400027,582,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,5,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20241122,PHI,BKN,22400027582,25740,0,1626162|1627824|1628997|1630178|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Shot Creator,2.2561360166212334
Shot Chart Detail,22400027,597,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,3,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,127,1,1,20241122,PHI,BKN,22400027597,26970,0,1626162|1627824|1628997|1630178|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SG,Secondary Ball Handler,0.4620137468836192
Shot Chart Detail,22400027,627,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,4,0,18,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,0,20241122,PHI,BKN,22400027627,28620,0,1626162|1627824|1628997|1630178|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,C,Stretch Big,-0.5368531226477327
Shot Chart Detail,22400027,629,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,4,0,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241122,PHI,BKN,22400027629,28620,0,1626162|1627824|1628997|1630178|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,C,Stretch Big,-0.5368531226477327
