GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400006,30,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20241112,UTA,PHX,2240000630,1980,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Primary Ball Handler,2.9570400380044504
Shot Chart Detail,22400006,34,203078,Bradley Beal,1610612756,Phoenix Suns,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,80,1,1,20241112,UTA,PHX,2240000634,2300,0,203078|203486|1626145|1626164|1642346,1,REG,2025,1628381|1641718,,,,SG,Primary Ball Handler,0.141147249812348
Shot Chart Detail,22400006,38,203486,Mason Plumlee,1610612756,Phoenix Suns,1,7,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20241112,UTA,PHX,2240000638,2590,0,203078|203486|1626145|1626164|1642346,1,REG,2025,1628381,PF,Helper,-0.0593372262449448,C,Roll + Cut Big,-1.1566936285846108
Shot Chart Detail,22400006,83,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,220,1,0,20241112,UTA,PHX,2240000683,4680,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SF,Stationary Shooter,0.0864634046059811
Shot Chart Detail,22400006,328,1626145,Tyus Jones,1610612756,Phoenix Suns,3,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,194,1,0,20241112,UTA,PHX,22400006328,15440,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,PG,Primary Ball Handler,1.1065177314819203
Shot Chart Detail,22400006,338,203078,Bradley Beal,1610612756,Phoenix Suns,3,9,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,64,1,1,20241112,UTA,PHX,22400006338,15930,0,203078|203486|1626145|1626164|1642346,0,REG,2025,1628381|1641718,,,,SG,Primary Ball Handler,0.141147249812348
Shot Chart Detail,22400006,393,1628960,Grayson Allen,1610612756,Phoenix Suns,3,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,176,1,0,20241112,UTA,PHX,22400006393,18540,0,203486|1626145|1626164|1626220|1628960,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Movement Shooter,0.3875451811360323
Shot Chart Detail,22400006,400,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,245,1,0,20241112,UTA,PHX,22400006400,18840,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Primary Ball Handler,2.9570400380044504
Shot Chart Detail,22400006,547,1626220,Royce O'Neale,1610612756,Phoenix Suns,4,5,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,132,1,0,20241112,UTA,PHX,22400006547,25520,0,203486|1626145|1626164|1626220|1628960,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SF,Stationary Shooter,0.0864634046059811
Shot Chart Detail,22400006,554,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,42,1,0,20241112,UTA,PHX,22400006554,25910,0,203486|1626145|1626164|1626220|1628960,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Primary Ball Handler,2.9570400380044504
Shot Chart Detail,22400026,332,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20241119,LAL,UTA,22400026332,13910,0,2544|203076|1626156|1629216|1630559,0,REG,2025,1642268|1628381,,,,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,22400026,418,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,6,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,47,1,1,20241119,LAL,UTA,22400026418,17970,0,2544|203076|1629629|1630559|1642261,1,REG,2025,1642268|1628381,,,,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400026,422,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,243,1,0,20241119,LAL,UTA,22400026422,18210,0,2544|203076|1629629|1630559|1642261,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,22400026,599,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,4,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,190,1,1,20241119,LAL,UTA,22400026599,26100,0,203076|1626156|1629629|1630559|1642261,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400026,629,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20241119,LAL,UTA,22400026629,27940,0,2544|203076|1626156|1630559|1642261,1,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400038,57,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,10,1,0,20241126,UTA,SAS,2240003857,2800,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400038,84,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,5,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20241126,UTA,SAS,2240003884,3910,0,203084|1628380|1629640|1630200|1642264,1,REG,2025,1629234|1628381|1630548,,,,PF,Movement Shooter,0.0710418324909217
