GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400014,7,1628384,OG Anunoby,1610612752,New York Knicks,1,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20241115,NYK,BKN,224000147,220,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,17,1628404,Josh Hart,1610612752,New York Knicks,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,223,1,1,20241115,NYK,BKN,2240001417,1000,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,39,1628404,Josh Hart,1610612752,New York Knicks,1,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20241115,NYK,BKN,2240001439,2160,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,45,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20241115,NYK,BKN,2240001445,2450,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560|203471,,,
Shot Chart Detail,22400014,48,1630579,Jericho Sims,1610612752,New York Knicks,1,7,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20241115,NYK,BKN,2240001448,2800,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,54,1628969,Mikal Bridges,1610612752,New York Knicks,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20241115,NYK,BKN,2240001454,3080,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,65,1630579,Jericho Sims,1610612752,New York Knicks,1,5,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,NYK,BKN,2240001465,3840,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1630560|1627827,,,
Shot Chart Detail,22400014,73,1628384,OG Anunoby,1610612752,New York Knicks,1,5,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20241115,NYK,BKN,2240001473,4180,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,82,1628969,Mikal Bridges,1610612752,New York Knicks,1,3,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,-10,1,1,20241115,NYK,BKN,2240001482,4950,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1630560|1629661,,,
Shot Chart Detail,22400014,110,1630574,Ariel Hukporti,1610612752,New York Knicks,1,1,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,43,1,1,20241115,NYK,BKN,22400014110,6380,0,1626166|1628384|1628404|1628969|1630574,1,REG,2025,1630560|1641730|1630533,,,
Shot Chart Detail,22400014,114,1628384,OG Anunoby,1610612752,New York Knicks,1,0,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20241115,NYK,BKN,22400014114,6660,0,1626166|1628384|1628404|1628969|1630574,1,REG,2025,1630560|1641730,,,
Shot Chart Detail,22400014,334,1628384,OG Anunoby,1610612752,New York Knicks,3,9,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20241115,NYK,BKN,22400014334,16060,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560|1629661,,,
Shot Chart Detail,22400014,339,1628969,Mikal Bridges,1610612752,New York Knicks,3,8,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-10,1,0,20241115,NYK,BKN,22400014339,16310,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,345,1628973,Jalen Brunson,1610612752,New York Knicks,3,8,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-4,1,0,20241115,NYK,BKN,22400014345,16570,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,402,1628384,OG Anunoby,1610612752,New York Knicks,3,4,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20241115,NYK,BKN,22400014402,18940,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560|1641730,,,
Shot Chart Detail,22400014,406,1628384,OG Anunoby,1610612752,New York Knicks,3,3,59,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20241115,NYK,BKN,22400014406,19210,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560|1629661,,,
