GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400020,150,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,152,1,1,20241115,SAC,MIN,22400020150,7410,0,201144|203497|1628978|1629638|1629675,1,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400020,170,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,9,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,216,1,0,20241115,SAC,MIN,22400020170,8910,0,201144|203497|1628978|1629638|1629675,0,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400020,335,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,252,1,0,20241115,SAC,MIN,22400020335,16770,0,201144|203497|203944|1630162|1630183,0,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400020,362,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,5,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,17,1,1,20241115,SAC,MIN,22400020362,18070,0,201144|203497|203944|1630162|1630183,1,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400034,142,201935,James Harden,1610612746,LA Clippers,1,2,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,67,1,1,20241122,LAC,SAC,22400034142,5910,0,201587|201935|1628964|1629611|1629645,0,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400049,488,1631200,Kris Murray,1610612757,Portland Trail Blazers,3,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,3,1,0,20241129,POR,SAC,22400049488,20710,0,1629028|1630166|1630625|1631101|1631200,0,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400049,598,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,4,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,0,20241129,POR,SAC,22400049598,26160,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400049,624,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,1,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,1,1,0,20241129,POR,SAC,22400049624,27820,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400059,698,1628988,Aaron Holiday,1610612745,Houston Rockets,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,211,1,1,20241203,SAC,HOU,22400059698,28110,0,203500|1628988|1630256|1641708|1642263,1,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400059,703,1628988,Aaron Holiday,1610612745,Houston Rockets,4,0,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,247,1,1,20241203,SAC,HOU,22400059703,28420,0,203500|1628988|1630256|1641708|1642263,0,REG,2025,203926,SF,Low Activity,-1.37
