GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400933,620,1628989,Kevin Huerter,1610612741,Chicago Bulls,4,6,44,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,35,1,0,20250310,CHI,IND,22400933620,24760,0,1628380|1628989|1629632|1630200|1641824,0,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400933,649,1630200,Tre Jones,1610612741,Chicago Bulls,4,4,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,0,20250310,CHI,IND,22400933649,26230,0,1628380|1628989|1629632|1630200|1641824,0,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400933,683,1641824,Matas Buzelis,1610612741,Chicago Bulls,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,163,1,0,20250310,CHI,IND,22400933683,27170,0,1628380|1628975|1629659|1631207|1641824,0,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400959,651,1630215,Jared Butler,1610612755,Philadelphia 76ers,4,0,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,263,1,0,20250314,PHI,IND,22400959651,28390,0,1627824|1630215|1630288|1641737|1641741,0,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400986,110,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,42,1,1,20250317,MIN,IND,22400986110,4410,0,1630162,0,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400986,129,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20250317,MIN,IND,22400986129,5090,0,1630162,0,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400986,134,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,3,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,113,1,1,20250317,MIN,IND,22400986134,5370,0,203944,0,REG,2025,1631245|1628396,,,
Shot Chart Detail,22400986,147,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20250317,MIN,IND,22400986147,5570,0,203944,1,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400986,151,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,253,1,0,20250317,MIN,IND,22400986151,5940,0,1629675,0,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400986,155,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,1,20250317,MIN,IND,22400986155,6180,0,203944,1,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400986,158,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,1,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,50,1,0,20250317,MIN,IND,22400986158,6480,0,203944,0,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400986,167,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,173,1,1,20250317,MIN,IND,22400986167,6730,0,1629675,1,REG,2025,1628396,C,Helper,-0.33
Shot Chart Detail,22400986,287,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,259,1,0,20250317,MIN,IND,22400986287,12070,0,1629675,0,REG,2025,1628396,C,Helper,-0.33
