GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400959,602,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,4,44,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20250314,PHI,IND,22400959602,25960,0,1628418|1629614|1630167|1630169|1630174,1,REG,2025,1641737|1641720,,,,C,Stretch Big,0.1066162397974261
Shot Chart Detail,22400976,79,1631108,Max Christie,1610612742,Dallas Mavericks,1,5,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,1,20250316,DAL,PHI,2240097679,4190,0,203915|203939|1629023|1630314|1631108,1,REG,2025,1641720|1629656,,,,SG,Movement Shooter,-1.210640924851884
Shot Chart Detail,22400976,289,1630314,Brandon Williams,1610612742,Dallas Mavericks,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,146,1,0,20250316,DAL,PHI,22400976289,12740,0,202691|1629023|1630230|1630314|1631108,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,0.3206530053735048
Shot Chart Detail,22400976,323,202691,Klay Thompson,1610612742,Dallas Mavericks,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,29,1,0,20250316,DAL,PHI,22400976323,14000,0,202691|203915|1629023|1630230|1630556,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400976,487,1630314,Brandon Williams,1610612742,Dallas Mavericks,3,1,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,68,1,0,20250316,DAL,PHI,22400976487,20700,0,203915|1629023|1630230|1630314|1631108,0,REG,2025,1641720|1629656,,,,PG,Shot Creator,0.3206530053735048
Shot Chart Detail,22400976,518,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,11,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,1,20250316,DAL,PHI,22400976518,21780,0,202691|203915|1629023|1630314|1630556,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400976,524,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20250316,DAL,PHI,22400976524,22170,0,202691|203915|1629023|1630314|1630556,0,REG,2025,1642024|1641720|1630288,,,,PF,Shot Creator,-0.8693398646567893
Shot Chart Detail,22400976,531,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,31,1,0,20250316,DAL,PHI,22400976531,22710,0,202691|203915|1629023|1630314|1630556,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400976,537,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,9,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,35,1,1,20250316,DAL,PHI,22400976537,23220,0,202691|203915|1629023|1630314|1630556,0,REG,2025,1629643|1641720,,,,PF,Shot Creator,-0.8693398646567893
Shot Chart Detail,22400976,652,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,0,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20250316,DAL,PHI,22400976652,28430,0,202691|203915|1629023|1630230|1631108,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400976,659,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20250316,DAL,PHI,22400976659,28660,0,202691|203915|1629023|1630230|1631108,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PF,Shot Creator,-0.8693398646567893
Shot Chart Detail,22400985,179,1628988,Aaron Holiday,1610612745,Houston Rockets,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,139,1,0,20250317,HOU,PHI,22400985179,8090,0,1627832|1628988|1630256|1631095|1631106,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Secondary Ball Handler,-0.8604892468760645
Shot Chart Detail,22400985,197,1627832,Fred VanVleet,1610612745,Houston Rockets,2,9,2,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20250317,HOU,PHI,22400985197,8980,0,1627832|1628988|1630256|1631095|1631106,0,REG,2025,1629643|1641720,,,,PG,Primary Ball Handler,0.4999538271682771
Shot Chart Detail,22400985,326,1631106,Tari Eason,1610612745,Houston Rockets,2,1,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20250317,HOU,PHI,22400985326,13640,0,1627832|1628415|1628988|1630224|1631106,0,REG,2025,1641720|1629656,,,,PF,Stationary Shooter,-0.1393948123881913
Shot Chart Detail,22400985,427,1628415,Dillon Brooks,1610612745,Houston Rockets,3,5,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-2,1,1,20250317,HOU,PHI,22400985427,18490,0,1627832|1628415|1630224|1631095|1631106,0,REG,2025,1641720|1629656,,,,SF,Movement Shooter,-0.9348837431261766
Shot Chart Detail,22400985,441,1630224,Jalen Green,1610612745,Houston Rockets,3,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,231,1,0,20250317,HOU,PHI,22400985441,19390,0,1627832|1628415|1630224|1631095|1631106,0,REG,2025,1629643|1641720,,,,SG,Primary Ball Handler,0.6198065527084115
Shot Chart Detail,22400985,481,1630224,Jalen Green,1610612745,Houston Rockets,3,0,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20250317,HOU,PHI,22400985481,21230,0,1628415|1630224|1630256|1631095|1631106,1,REG,2025,1641720|1642348,,,,SG,Primary Ball Handler,0.6198065527084115
Shot Chart Detail,22400985,744,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,5,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,229,1,1,20250317,HOU,PHI,22400985744,29690,1,1628415|1630224|1630256|1630578|1631095,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PF,Movement Shooter,-0.992669926341904
Shot Chart Detail,22401002,67,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20250319,OKC,PHI,2240100267,3470,0,1630198|1630598|1631096|1631119|1641794,0,REG,2025,1627824|1641720,,,,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,22401002,80,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,5,3,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,32,1,1,20250319,OKC,PHI,2240100280,4170,0,1630198|1630598|1631096|1631119|1641794,1,REG,2025,1641720|1641741,,,,PF,Stationary Shooter,0.2641756875980901
Shot Chart Detail,22401002,107,1641794,Dillon Jones,1610612760,Oklahoma City Thunder,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,208,1,0,20250319,OKC,PHI,22401002107,5020,0,1629026|1631119|1641745|1641794|1642382,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SF,Movement Shooter,-1.5895285540255846
Shot Chart Detail,22401002,134,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,1,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20250319,OKC,PHI,22401002134,6110,0,1629026|1630598|1641745|1642382|1642505,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,22401002,269,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,3,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,87,1,0,20250319,OKC,PHI,22401002269,12260,0,1629026|1630198|1631119|1641794|1642505,0,REG,2025,1627824|1641720,,,,SG,Movement Shooter,1.1262580098738637
Shot Chart Detail,22401002,279,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,2,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20250319,OKC,PHI,22401002279,12900,0,1629026|1630198|1631119|1641794|1642505,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Movement Shooter,1.1262580098738637
Shot Chart Detail,22401002,426,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,137,1,1,20250319,OKC,PHI,22401002426,18380,0,1629026|1630198|1631119|1641794|1642382,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Movement Shooter,1.1262580098738637
Shot Chart Detail,22401002,437,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20250319,OKC,PHI,22401002437,18740,0,1629026|1630198|1631119|1641794|1642382,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22401002,443,1641794,Dillon Jones,1610612760,Oklahoma City Thunder,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-19,1,0,20250319,OKC,PHI,22401002443,19160,0,1629026|1630198|1631119|1641794|1642382,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SF,Movement Shooter,-1.5895285540255846
Shot Chart Detail,22401002,491,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,0,39,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,0,20250319,OKC,PHI,22401002491,21210,0,1629026|1630598|1631096|1641745|1642382,0,REG,2025,1642024|1641720,,,,C,Stretch Big,0.1844669484033878
Shot Chart Detail,22401018,105,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,225,1,0,20250321,SAS,PHI,22401018105,5250,0,1629640|1630170|1630572|1630577|1631104,0,REG,2025,1641720|1629052,,,,PF,Stationary Shooter,1.1497411109719284
Shot Chart Detail,22401018,141,1631104,Blake Wesley,1610612759,San Antonio Spurs,1,0,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,46,1,0,20250321,SAS,PHI,22401018141,6680,0,1629640|1630572|1630577|1631104|1642264,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Secondary Ball Handler,-1.6857854944630468
Shot Chart Detail,22401018,165,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,11,4,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,67,1,0,20250321,SAS,PHI,22401018165,7760,0,1629640|1630572|1630577|1631104|1642264,1,REG,2025,1641720|1629022,,,,PG,Shot Creator,-0.0129542444430554
Shot Chart Detail,22401018,175,1631104,Blake Wesley,1610612759,San Antonio Spurs,2,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,267,1,1,20250321,SAS,PHI,22401018175,8230,0,1629640|1630572|1630577|1631104|1642264,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Secondary Ball Handler,-1.6857854944630468
Shot Chart Detail,22401018,186,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,226,1,1,20250321,SAS,PHI,22401018186,8890,0,203084|1630572|1630577|1631104|1642264,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22401018,453,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,3,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20250321,SAS,PHI,22401018453,20760,0,1629640|1630170|1630572|1630577|1631104,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PF,Stationary Shooter,1.1497411109719284
Shot Chart Detail,22401018,496,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,6,1,1,20250321,SAS,PHI,22401018496,22630,0,101108|203084|1631104|1631110|1642264,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,-0.0129542444430554
Shot Chart Detail,22401018,503,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,9,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20250321,SAS,PHI,22401018503,22960,0,101108|203084|1631104|1631110|1642264,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,-0.0129542444430554
Shot Chart Detail,22401018,528,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,0,20250321,SAS,PHI,22401018528,23950,0,101108|203084|1631104|1631110|1642264,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Secondary Ball Handler,-1.6857854944630468
Shot Chart Detail,22401018,560,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20250321,SAS,PHI,22401018560,25290,0,203084|1629640|1630170|1631110|1642264,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,-0.0129542444430554
Shot Chart Detail,22401041,109,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,217,1,0,20250324,NOP,PHI,22401041109,4900,0,203901|1630526|1631232|1631255|1641722,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Off Screen Shooter,-1.0995395293455257
Shot Chart Detail,22401041,111,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,0,20250324,NOP,PHI,22401041111,4950,0,203901|1630526|1631232|1631255|1641722,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Off Screen Shooter,-1.0995395293455257
Shot Chart Detail,22401041,129,203482,Kelly Olynyk,1610612740,New Orleans Pelicans,1,2,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20250324,NOP,PHI,22401041129,5670,0,203482|203901|1630526|1631255|1641722,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,C,Roll + Cut Big,-0.9123740025367084
Shot Chart Detail,22401041,139,203482,Kelly Olynyk,1610612740,New Orleans Pelicans,1,2,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250324,NOP,PHI,22401041139,6000,0,203482|203901|1630526|1631255|1641722,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,C,Roll + Cut Big,-0.9123740025367084
Shot Chart Detail,22401041,147,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,1,11,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,0,20250324,NOP,PHI,22401041147,6490,0,203482|203901|1630526|1631255|1641722,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Off Screen Shooter,-1.0995395293455257
Shot Chart Detail,22401041,199,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,9,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,1,20250324,NOP,PHI,22401041199,8690,0,203482|203901|1631311|1641810|1642274,0,REG,2025,1627824|1641720,,,,PG,Slasher,-1.2649877486056726
Shot Chart Detail,22401041,457,1631255,Karlo Matković,1610612740,New Orleans Pelicans,3,3,18,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,1,20250324,NOP,PHI,22401041457,19620,0,1630526|1630631|1631232|1631255|1641810,1,REG,2025,1641720|1630215,,,,PF,Roll + Cut Big,-2.058611863162032
Shot Chart Detail,22401041,467,1641810,Antonio Reeves,1610612740,New Orleans Pelicans,3,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,250,1,1,20250324,NOP,PHI,22401041467,19990,0,203901|1630526|1631232|1631255|1641810,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Movement Shooter,-1.3125531982737106
Shot Chart Detail,22401041,503,1631255,Karlo Matković,1610612740,New Orleans Pelicans,4,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,255,1,1,20250324,NOP,PHI,22401041503,21750,0,203482|203901|1630526|1631255|1641810,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PF,Roll + Cut Big,-2.058611863162032
Shot Chart Detail,22401041,541,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0,20250324,NOP,PHI,22401041541,23690,0,203482|203901|1631255|1631311|1641810,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Slasher,-1.2649877486056726
Shot Chart Detail,22401076,156,1630558,Davion Mitchell,1610612748,Miami Heat,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,202,1,0,20250329,PHI,MIA,22401076156,7160,0,203937|1629312|1629639|1630558|1642276,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,22401076,176,1629639,Tyler Herro,1610612748,Miami Heat,2,11,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,89,1,1,20250329,PHI,MIA,22401076176,7780,0,203937|1629312|1629639|1630558|1642276,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Low Minute,1.9286544804632413
Shot Chart Detail,22401076,180,1630558,Davion Mitchell,1610612748,Miami Heat,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,228,1,0,20250329,PHI,MIA,22401076180,8220,0,203937|1629312|1629639|1630558|1642276,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,22401076,496,1629639,Tyler Herro,1610612748,Miami Heat,4,10,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,61,1,1,20250329,PHI,MIA,22401076496,22470,0,203937|1629312|1629639|1630558|1642276,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Low Minute,1.9286544804632413
Shot Chart Detail,22401076,509,203937,Kyle Anderson,1610612748,Miami Heat,4,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20250329,PHI,MIA,22401076509,23390,0,203937|1629312|1629639|1630558|1642276,1,REG,2025,1641720|1642348,,,,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22401087,95,1630534,Ochai Agbaji,1610612761,Toronto Raptors,1,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,258,1,1,20250330,PHI,TOR,2240108795,3610,0,1629628|1630534|1642266|1642347|1642367,1,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SG,Movement Shooter,-2.048808417668046
Shot Chart Detail,22401087,99,1629628,RJ Barrett,1610612761,Toronto Raptors,1,5,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,34,1,0,20250330,PHI,TOR,2240108799,4000,0,1629628|1630534|1642266|1642347|1642367,0,REG,2025,1641720|1641741,,,,SF,Primary Ball Handler,0.1644506772547219
Shot Chart Detail,22401087,102,1642367,Jonathan Mogbo,1610612761,Toronto Raptors,1,4,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20250330,PHI,TOR,22401087102,4240,0,1629628|1630534|1642266|1642347|1642367,1,REG,2025,1641737|1641720,,,,PF,Athletic Finisher,-2.0994021054316576
