GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400013,139,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,0,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,135,1,1,20241115,CLE,CHI,22400013139,6760,0,1627747|1627777|1628378|1629660|1629731,1,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400013,177,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20241115,CLE,CHI,22400013177,7570,0,202684|1627747|1628378|1629660|1629731,1,REG,2025,1631207|1630188|1630581,,,
Shot Chart Detail,22400013,187,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,10,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,162,1,0,20241115,CLE,CHI,22400013187,7810,0,202684|1627747|1628378|1629660|1629731,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400013,238,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,158,1,0,20241115,CLE,CHI,22400013238,9840,0,202684|1627747|1628378|1629660|1641854,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400013,278,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,1,20241115,CLE,CHI,22400013278,11770,0,1627777|1628386|1629636|1630171|1641854,1,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400013,474,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,0,20241115,CLE,CHI,22400013474,19790,0,1627747|1627777|1629636|1629660|1629731,0,REG,2025,1631207|1630581,,,
Shot Chart Detail,22400013,705,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,0,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-211,217,1,1,20241115,CLE,CHI,22400013705,28650,0,1627747|1628378|1628386|1629636|1629731,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400030,152,1641723,Kobe Bufkin,1610612737,Atlanta Hawks,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-29,1,0,20241122,CHI,ATL,22400030152,6730,0,203992|1629631|1630168|1630552|1641723,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400030,214,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,131,1,1,20241122,CHI,ATL,22400030214,9520,0,203992|1629027|1630168|1630700|1642258,1,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400030,222,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,193,1,0,20241122,CHI,ATL,22400030222,9850,0,203992|1629027|1630168|1630700|1642258,0,REG,2025,1630245|1631207,,,
Shot Chart Detail,22400030,521,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-10,1,0,20241122,CHI,ATL,22400030521,22020,0,203992|1629027|1630168|1630249|1630552,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400030,546,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,9,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,125,1,1,20241122,CHI,ATL,22400030546,23020,0,203992|1629027|1630168|1630249|1630552,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400030,549,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,9,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,171,1,0,20241122,CHI,ATL,22400030549,23240,0,203992|1629027|1630168|1630249|1630552,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400030,557,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,8,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20241122,CHI,ATL,22400030557,23470,0,203992|1629027|1629631|1630168|1630552,0,REG,2025,1630245|1631207,,,
Shot Chart Detail,22400035,117,1642267,Bub Carrington,1610612764,Washington Wizards,1,3,10,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,119,1,1,20241126,WAS,CHI,22400035117,5300,0,202685|1628398|1630557|1641731|1642267,0,REG,2025,1641824|1631207|1630188,,,
Shot Chart Detail,22400047,126,1630202,Payton Pritchard,1610612738,Boston Celtics,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-154,247,1,1,20241129,CHI,BOS,22400047126,5870,0,201143|201950|1628369|1630202|1630573,1,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400047,172,1628401,Derrick White,1610612738,Boston Celtics,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,201,1,1,20241129,CHI,BOS,22400047172,8100,0,201143|201950|1627759|1628401|1630573,1,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400047,454,1630202,Payton Pritchard,1610612738,Boston Celtics,3,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20241129,CHI,BOS,22400047454,20450,0,201143|201950|1628369|1630202|1630573,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400047,464,201950,Jrue Holiday,1610612738,Boston Celtics,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,42,1,0,20241129,CHI,BOS,22400047464,21080,0,201143|201950|1628369|1630202|1630573,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400083,141,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,0,20241025,MIL,CHI,22400083141,6640,0,203507|1626153|1626171|1626192|1631260,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400083,145,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,256,1,0,20241025,MIL,CHI,22400083145,6900,0,203507|1626153|1626171|1626192|1631260,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400083,496,1631260,AJ Green,1610612749,Milwaukee Bucks,4,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,253,1,1,20241025,MIL,CHI,22400083496,22180,0,203507|1626153|1626171|1626192|1631260,1,REG,2025,1631207|1630172,,,
Shot Chart Detail,22400083,528,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,8,50,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,73,1,0,20241025,MIL,CHI,22400083528,23500,0,203507|1626153|1626171|1627752|1631260,0,REG,2025,1631207|1630188,,,
Shot Chart Detail,22400083,558,1626153,Delon Wright,1610612749,Milwaukee Bucks,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,267,1,0,20241025,MIL,CHI,22400083558,24740,0,203081|203507|1626153|1626171|1627752,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400083,562,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,250,1,0,20241025,MIL,CHI,22400083562,24910,0,203081|203507|1626153|1626171|1627752,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400091,743,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,14,1,0,20241026,CHI,OKC,22400091743,28480,0,1631172|1641745|1641794|1642349|1642505,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400108,107,1630643,Jay Huff,1610612763,Memphis Grizzlies,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,257,1,0,20241028,MEM,CHI,22400108107,4650,0,1630217|1630583|1630590|1630643|1631222,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400108,111,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,1,3,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,85,1,1,20241028,MEM,CHI,22400108111,4860,0,1630217|1630583|1630590|1630643|1631222,1,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400108,127,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,3,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,167,1,1,20241028,MEM,CHI,22400108127,5360,0,1630217|1630583|1630590|1630643|1631222,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400108,153,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,28,1,0,20241028,MEM,CHI,22400108153,6520,0,1629634|1630583|1630590|1631222|1642377,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400108,179,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,36,185,315,1,0,20241028,MEM,CHI,22400108179,7200,0,203935|1628991|1629634|1631222|1642377,0,REG,2025,1629632|1631207,,,
Shot Chart Detail,22400108,468,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,3,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,224,1,1,20241028,MEM,CHI,22400108468,18440,0,1630217|1630583|1630590|1630643|1631222,1,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400108,503,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,3,3,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1,20241028,MEM,CHI,22400108503,19640,0,1630217|1630583|1630590|1630643|1631222,1,REG,2025,1631207|1630188|1628366,,,
Shot Chart Detail,22400108,516,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,247,1,0,20241028,MEM,CHI,22400108516,20010,0,1629634|1630583|1630590|1631222|1642377,0,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400108,579,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,3,0,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20241028,MEM,CHI,22400108579,21580,0,203935|1628991|1630217|1630590|1642377,1,REG,2025,1631207,SG,Chaser,-0.02
Shot Chart Detail,22400108,595,203935,Marcus Smart,1610612763,Memphis Grizzlies,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20241028,MEM,CHI,22400108595,22080,0,203935|1628991|1629634|1631222|1642377,0,REG,2025,1631207,SG,Chaser,-0.02
