GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400649,652,1631111,Wendell Moore Jr.,1610612765,Detroit Pistons,4,1,9,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,115,1,0,20250127,CLE,DET,22400649652,28110,0,1630194|1631111|1631204|1641709|1641842,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
Shot Chart Detail,22400649,661,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,6,1,0,20250127,CLE,DET,22400649661,28500,0,1630194|1631111|1631204|1641709|1641842,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
Shot Chart Detail,22400675,651,1631223,David Roddy,1610612737,Atlanta Hawks,4,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,60,1,0,20250130,CLE,ATL,22400675651,27870,0,1630811|1631223|1631230|1631243|1642258,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
Shot Chart Detail,22400755,690,1631159,Leonard Miller,1610612750,Minnesota Timberwolves,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,210,1,0,20250210,CLE,MIN,22400755690,27170,0,1630545|1631159|1631169|1641803|1642265,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
Shot Chart Detail,22400755,707,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,1,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,197,1,0,20250210,CLE,MIN,22400755707,27850,0,1630545|1631159|1631169|1641803|1642265,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
Shot Chart Detail,22400755,719,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,0,40,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,0,20250210,CLE,MIN,22400755719,28400,0,1630545|1631159|1631169|1641803|1642265,0,REG,2025,1641734|1630241,,,
Shot Chart Detail,22401147,635,1641801,Emanuel Miller,1610612741,Chicago Bulls,4,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20250408,CLE,CHI,22401147635,27500,0,1628975|1630188|1630604|1631207|1641801,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
Shot Chart Detail,22401147,659,1628975,Jevon Carter,1610612741,Chicago Bulls,4,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-51,152,1,0,20250408,CLE,CHI,22401147659,28550,0,1628975|1630188|1630604|1631207|1641801,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
Shot Chart Detail,22401189,97,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,4,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,218,1,1,20250413,CLE,IND,2240118997,4400,0,1626167|1629614|1630174|1641716|1642277,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
Shot Chart Detail,22401189,134,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,28,1,0,20250413,CLE,IND,22401189134,6020,0,204456|1628418|1629614|1630167|1642277,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919
