GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400017,110,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,2,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,51,1,0,20241115,NOP,DEN,22400017110,5530,0,201566|1629008|1630192|1631124|1631128,0,REG,2025,1641998,C,Anchor Big,0.58
Shot Chart Detail,22400017,138,1630192,Zeke Nnaji,1610612743,Denver Nuggets,1,0,32,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,38,1,0,20241115,NOP,DEN,22400017138,6880,0,201566|1629008|1630192|1631124|1641816,0,REG,2025,1641998,C,Anchor Big,0.58
Shot Chart Detail,22400017,143,201566,Russell Westbrook,1610612743,Denver Nuggets,1,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20241115,NOP,DEN,22400017143,7150,0,201566|1629008|1630192|1631124|1641816,0,REG,2025,1641998,C,Anchor Big,0.58
Shot Chart Detail,22400017,169,203967,Dario Šarić,1610612743,Denver Nuggets,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,68,1,0,20241115,NOP,DEN,22400017169,8130,0,201566|203967|1627750|1629008|1631124,0,REG,2025,1641998,C,Anchor Big,0.58
Shot Chart Detail,22400017,402,203967,Dario Šarić,1610612743,Denver Nuggets,3,3,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,76,1,0,20241115,NOP,DEN,22400017402,19520,0,203967|1627750|1629008|1631124|1631128,0,REG,2025,1641998,C,Anchor Big,0.58
Shot Chart Detail,22400017,496,203967,Dario Šarić,1610612743,Denver Nuggets,4,9,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20241115,NOP,DEN,22400017496,22920,0,201566|203967|1627750|1628427|1629008,1,REG,2025,1641998,C,Anchor Big,0.58
Shot Chart Detail,22400017,515,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20241115,NOP,DEN,22400017515,23680,0,201566|203967|1627750|1628427|1629008,1,REG,2025,1631288|1641998,,,
Shot Chart Detail,22400024,107,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,2,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,168,1,1,20241119,DAL,NOP,22400024107,5490,0,202681|1628467|1629655|1629656|1630230,0,REG,2025,1641998,C,Anchor Big,0.58
Shot Chart Detail,22400024,118,1629655,Daniel Gafford,1610612742,Dallas Mavericks,1,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20241119,DAL,NOP,22400024118,6190,0,1628467|1629029|1629655|1629656|1630230,0,REG,2025,1641998,C,Anchor Big,0.58
Shot Chart Detail,22400024,169,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,11,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,245,1,0,20241119,DAL,NOP,22400024169,7460,0,1628467|1629029|1629656|1630702|1641726,0,REG,2025,1641998,C,Anchor Big,0.58
