GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400041,218,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,187,1,0,20241129,ATL,CLE,22400041218,9460,0,203991|203992|1629027|1630700|1642258,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,-0.3061791790600596
Shot Chart Detail,22400041,558,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,251,1,0,20241129,ATL,CLE,22400041558,24160,0,203991|203992|1630552|1641723|1642258,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,-0.3061791790600596
Shot Chart Detail,22400051,647,1631098,Johnny Davis,1610612764,Washington Wizards,4,5,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,189,1,0,20241203,CLE,WAS,22400051647,25790,0,1626158|1630215|1630264|1631098|1642267,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,-1.1023058616154504
Shot Chart Detail,22400051,667,1631098,Johnny Davis,1610612764,Washington Wizards,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,139,1,0,20241203,CLE,WAS,22400051667,27210,0,1626158|1630215|1630264|1631098|1642267,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,-1.1023058616154504
Shot Chart Detail,22400051,687,1630215,Jared Butler,1610612764,Washington Wizards,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,100,1,0,20241203,CLE,WAS,22400051687,28320,0,1626158|1630215|1630264|1631098|1642267,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Shot Creator,0.4733754453445947
Shot Chart Detail,22400067,657,1642367,Jonathan Mogbo,1610612761,Toronto Raptors,4,4,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241023,TOR,CLE,22400067657,26230,0,202066|1630558|1642279|1642367|1642419,1,REG,2025,1642281,SG,Chaser,-0.6460326438302706,PF,Athletic Finisher,-2.0994021054316576
Shot Chart Detail,22400067,682,1642367,Jonathan Mogbo,1610612761,Toronto Raptors,4,1,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,0,20241023,TOR,CLE,22400067682,27650,0,202066|1630558|1642279|1642367|1642419,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,PF,Athletic Finisher,-2.0994021054316576
Shot Chart Detail,22400067,693,202066,Garrett Temple,1610612761,Toronto Raptors,4,0,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,97,1,1,20241023,TOR,CLE,22400067693,28390,0,202066|1630558|1642279|1642367|1642419,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,-1.0258126195488644
Shot Chart Detail,22400090,662,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20241026,WAS,CLE,22400090662,25780,0,1628963|1630215|1631098|1631116|1642273,0,REG,2025,1627777|1642281,,,,PF,Roll + Cut Big,0.1305793259434422
Shot Chart Detail,22400090,756,1631098,Johnny Davis,1610612764,Washington Wizards,4,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,1,20241026,WAS,CLE,22400090756,28560,0,1628963|1630215|1631098|1631116|1642273,1,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,-1.1023058616154504
Shot Chart Detail,22400118,586,1631108,Max Christie,1610612747,Los Angeles Lakers,4,4,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,221,1,0,20241030,CLE,LAL,22400118586,26230,0,1629629|1629637|1631108|1642261|1642355,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,-1.210640924851884
Shot Chart Detail,22400118,601,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,3,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20241030,CLE,LAL,22400118601,26770,0,1629629|1629637|1631108|1642261|1642355,1,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SF,Movement Shooter,0.1958999515552543
Shot Chart Detail,22400118,604,1631108,Max Christie,1610612747,Los Angeles Lakers,4,2,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,26,1,0,20241030,CLE,LAL,22400118604,27040,0,1629629|1629637|1631108|1642261|1642355,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,-1.210640924851884
Shot Chart Detail,22400118,612,1642355,Bronny James,1610612747,Los Angeles Lakers,4,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,19,1,1,20241030,CLE,LAL,22400118612,27570,0,1629629|1629637|1631108|1642261|1642355,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Secondary Ball Handler,-0.3149390718591302
Shot Chart Detail,22400118,624,1642355,Bronny James,1610612747,Los Angeles Lakers,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,256,1,0,20241030,CLE,LAL,22400118624,28250,0,1629629|1629637|1631108|1642261|1642355,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Secondary Ball Handler,-0.3149390718591302
Shot Chart Detail,22400188,668,1630541,Moses Moody,1610612744,Golden State Warriors,4,2,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20241108,CLE,GSW,22400188668,27500,0,203937|1630322|1630541|1630611|1641764,1,REG,2025,1642281|202684,,,,SG,Off Screen Shooter,-0.5872641219754455
