GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400537,178,202687,Bismack Biyombo,1610612759,San Antonio Spurs,2,10,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,1,20250317,LAL,SAS,22400537178,7980,0,202687|203084|1629640|1630577|1631104,1,REG,2025,1630692,PG,Chaser,0.7076000879302594,C,Athletic Finisher,-2.792143629127487
Shot Chart Detail,22400537,256,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,3,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20250317,LAL,SAS,22400537256,12060,0,101108|203084|1630170|1631110|1642264,1,REG,2025,1630692|1629637,,,,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400537,315,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,11,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,70,1,0,20250317,LAL,SAS,22400537315,14750,0,101108|202687|203084|1630170|1642264,1,REG,2025,1630692|1629637,,,,PG,Shot Creator,-0.0129542444430554
Shot Chart Detail,22400537,328,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,225,1,0,20250317,LAL,SAS,22400537328,15110,0,101108|202687|203084|1630170|1642264,0,REG,2025,1630692,PG,Chaser,0.7076000879302594,SG,Secondary Ball Handler,-0.193130886533747
Shot Chart Detail,22400537,332,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20250317,LAL,SAS,22400537332,15380,0,101108|202687|203084|1630170|1642264,1,REG,2025,1630692,PG,Chaser,0.7076000879302594,SG,Secondary Ball Handler,-0.193130886533747
Shot Chart Detail,22400537,354,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,8,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20250317,LAL,SAS,22400537354,16560,0,101108|202687|203084|1630170|1631110,1,REG,2025,1630692|1630559,,,,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400537,369,101108,Chris Paul,1610612759,San Antonio Spurs,3,7,4,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,141,1,0,20250317,LAL,SAS,22400537369,17360,0,101108|202687|203084|1630170|1631110,0,REG,2025,1630692,PG,Chaser,0.7076000879302594,PG,Shot Creator,0.2383636313094146
Shot Chart Detail,22400537,441,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,1,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20250317,LAL,SAS,22400537441,20410,0,1629640|1630572|1630577|1631104|1631110,1,REG,2025,1630692,PG,Chaser,0.7076000879302594,SF,Movement Shooter,0.1190987293529033
Shot Chart Detail,22400537,593,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,4,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,37,1,0,20250317,LAL,SAS,22400537593,26130,0,1629640|1630170|1630577|1631104|1642264,0,REG,2025,1630692,PG,Chaser,0.7076000879302594,SF,Movement Shooter,0.1190987293529033
Shot Chart Detail,22400537,639,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,1,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250317,LAL,SAS,22400537639,27760,0,202687|1630572|1630577|1631104|1642264,0,REG,2025,1630692|1631132,,,,PF,Stationary Shooter,1.1497411109719284
Shot Chart Detail,22400537,649,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,0,37,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,1,20250317,LAL,SAS,22400537649,28430,0,202687|1630572|1630577|1631104|1642264,1,REG,2025,1630692,PG,Chaser,0.7076000879302594,SG,Secondary Ball Handler,-1.6857854944630468
Shot Chart Detail,22400537,653,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-8,1,0,20250317,LAL,SAS,22400537653,28740,0,202687|1630572|1630577|1631104|1642264,0,REG,2025,1630692,PG,Chaser,0.7076000879302594,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400742,183,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,10,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,0,20250208,LAL,IND,22400742183,8060,0,204456|1627783|1630174|1641716|1641767,0,REG,2025,1630692,PG,Chaser,0.7076000879302594,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,22400742,448,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,5,1,0,20250208,LAL,IND,22400742448,18610,0,1627783|1630167|1630169|1630174|1641767,0,REG,2025,1630692,PG,Chaser,0.7076000879302594,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,22400742,504,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,1,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250208,LAL,IND,22400742504,20530,0,204456|1628418|1631097|1641716|1641767,0,REG,2025,1629216|1630692,,,,C,Stretch Big,0.1066162397974261
Shot Chart Detail,22400742,532,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,0,1,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,16,1,0,20250208,LAL,IND,22400742532,21590,0,204456|1628418|1631097|1641716|1641767,0,REG,2025,1630692,PG,Chaser,0.7076000879302594,SF,Shot Creator,-0.1787315899187919
