GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400015,120,1631104,Blake Wesley,1610612759,San Antonio Spurs,1,3,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,39,1,0,20241115,SAS,LAL,22400015120,5290,0,1628380|1629640|1630170|1630577|1631104,0,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
Shot Chart Detail,22400015,162,1631104,Blake Wesley,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,158,1,0,20241115,SAS,LAL,22400015162,7200,0,101108|1630572|1630577|1631103|1641705,0,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
Shot Chart Detail,22400015,215,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,254,1,1,20241115,SAS,LAL,22400015215,9630,0,101108|1630572|1630577|1631103|1641705,0,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
Shot Chart Detail,22400015,300,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,1,30,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,20241115,SAS,LAL,22400015300,13500,0,203084|1628380|1629640|1630170|1642264,0,REG,2025,1642261|1631108,,,
Shot Chart Detail,22400015,448,1631104,Blake Wesley,1610612759,San Antonio Spurs,3,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,0,20241115,SAS,LAL,22400015448,20110,0,1628380|1629640|1630170|1630577|1631104,0,REG,2025,1626156|1631108,,,
Shot Chart Detail,22400015,503,101108,Chris Paul,1610612759,San Antonio Spurs,4,10,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,150,1,1,20241115,SAS,LAL,22400015503,22760,0,101108|1629640|1630577|1641705|1642264,1,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
Shot Chart Detail,22400015,520,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,8,23,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,10,1,1,20241115,SAS,LAL,22400015520,23770,0,101108|203084|1629640|1641705|1642264,1,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
Shot Chart Detail,22400015,622,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20241115,SAS,LAL,22400015622,27760,0,101108|1629640|1630170|1641705|1642264,1,REG,2025,2544|1631108,,,
Shot Chart Detail,22400026,78,1628381,John Collins,1610612762,Utah Jazz,1,6,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20241119,LAL,UTA,2240002678,3560,0,203903|1628381|1641718|1642268|1642271,0,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
Shot Chart Detail,22400026,96,203903,Jordan Clarkson,1610612762,Utah Jazz,1,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,211,1,0,20241119,LAL,UTA,2240002696,4310,0,203903|1628381|1629234|1641718|1642268,0,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
