GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400007,20,1629001,De'Anthony Melton,1610612744,Golden State Warriors,1,10,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,155,1,0,20241112,GSW,DAL,2240000720,760,0,201939|203110|203952|1629001|1631218,0,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400007,33,203110,Draymond Green,1610612744,Golden State Warriors,1,9,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,29,1,1,20241112,GSW,DAL,2240000733,1370,0,201939|203110|203952|1629001|1631218,1,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400007,46,1629001,De'Anthony Melton,1610612744,Golden State Warriors,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,202,1,0,20241112,GSW,DAL,2240000746,2000,0,201939|203110|203952|1629001|1631218,0,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400007,174,1627741,Buddy Hield,1610612744,Golden State Warriors,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,155,1,1,20241112,GSW,DAL,22400007174,6710,0,1626172|1627741|1630228|1630541|1641764,1,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400007,271,1627741,Buddy Hield,1610612744,Golden State Warriors,2,5,55,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20241112,GSW,DAL,22400007271,10850,0,201939|203110|203952|1627741|1630228,1,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400007,347,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,71,1,1,20241112,GSW,DAL,22400007347,14320,0,201939|203110|1627780|1629001|1630228,1,REG,2025,1641726|202691,,,
Shot Chart Detail,22400007,379,1629001,De'Anthony Melton,1610612744,Golden State Warriors,3,10,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,176,1,0,20241112,GSW,DAL,22400007379,15230,0,201939|203110|203952|1629001|1631218,0,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400007,391,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,273,1,0,20241112,GSW,DAL,22400007391,15920,0,201939|203110|203952|1629001|1631218,0,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400007,401,1629001,De'Anthony Melton,1610612744,Golden State Warriors,3,8,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,1,20241112,GSW,DAL,22400007401,16400,0,201939|203110|203952|1629001|1631218,1,REG,2025,202691|202681,,,
Shot Chart Detail,22400007,625,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,35,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,4,1,0,20241112,GSW,DAL,22400007625,24850,0,201939|203110|203952|1627741|1630541,0,REG,2025,202691|1629029,,,
Shot Chart Detail,22400007,669,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,272,1,0,20241112,GSW,DAL,22400007669,26200,0,201939|203110|203952|1626172|1627741,0,REG,2025,1629655|202691,,,
Shot Chart Detail,22400024,39,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,8,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-121,180,1,0,20241119,DAL,NOP,2240002439,2350,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400024,249,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,2,5,14,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20241119,DAL,NOP,22400024249,11260,0,1627742|1629750|1630526|1630527|1642274,1,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400024,257,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,4,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241119,DAL,NOP,22400024257,11600,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400024,299,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,1,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20241119,DAL,NOP,22400024299,13440,0,1627742|1629750|1630527|1630530|1642274,1,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400024,307,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,1,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-66,113,1,1,20241119,DAL,NOP,22400024307,13800,0,1627742|1629750|1630527|1630530|1641998,1,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400024,349,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,10,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,48,1,1,20241119,DAL,NOP,22400024349,15310,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,1641726|202691,,,
Shot Chart Detail,22400024,372,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,0,20241119,DAL,NOP,22400024372,16270,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400024,405,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,6,8,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20241119,DAL,NOP,22400024405,17920,0,1627742|1629750|1630527|1630530|1642274,1,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400033,26,1631128,Christian Braun,1610612743,Denver Nuggets,1,9,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,33,1,0,20241122,DEN,DAL,2240003326,1360,0,203999|1627750|1629008|1631128|1631212,0,REG,2025,202691,SG,,-1.91
