GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400004,39,1628384,OG Anunoby,1610612752,New York Knicks,1,7,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,47,1,1,20241112,PHI,NYK,2240000439,2540,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1628997|200768,,,
Shot Chart Detail,22400004,56,1628384,OG Anunoby,1610612752,New York Knicks,1,6,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20241112,PHI,NYK,2240000456,3130,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,60,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-104,143,1,0,20241112,PHI,NYK,2240000460,3460,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,64,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,0,20241112,PHI,NYK,2240000464,3710,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1628997|200768,,,
Shot Chart Detail,22400004,79,1630540,Miles McBride,1610612752,New York Knicks,1,5,14,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,105,1,1,20241112,PHI,NYK,2240000479,4060,0,1628384|1628969|1628973|1630540|1630579,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,94,1628973,Jalen Brunson,1610612752,New York Knicks,1,3,32,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,5,1,0,20241112,PHI,NYK,2240000494,5080,0,1628384|1628969|1628973|1630540|1630579,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,243,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,6,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,0,20241112,PHI,NYK,22400004243,10280,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,203083|1628997,,,
Shot Chart Detail,22400004,285,1628384,OG Anunoby,1610612752,New York Knicks,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,217,1,1,20241112,PHI,NYK,22400004285,11860,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,320,1628973,Jalen Brunson,1610612752,New York Knicks,2,1,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,214,1,0,20241112,PHI,NYK,22400004320,13370,0,1628404|1628969|1628973|1630540|1630579,0,REG,2025,1628997|203954,,,
Shot Chart Detail,22400004,328,1630540,Miles McBride,1610612752,New York Knicks,2,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,115,1,0,20241112,PHI,NYK,22400004328,14050,0,1628404|1628969|1628973|1630540|1630579,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,406,1628404,Josh Hart,1610612752,New York Knicks,3,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20241112,PHI,NYK,22400004406,17340,0,1626157|1628384|1628404|1628969|1630540,1,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,434,1628384,OG Anunoby,1610612752,New York Knicks,3,4,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,0,20241112,PHI,NYK,22400004434,19060,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,566,1630540,Miles McBride,1610612752,New York Knicks,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,3,1,1,20241112,PHI,NYK,22400004566,22930,0,1626157|1628384|1628404|1628973|1630540,1,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,586,1628973,Jalen Brunson,1610612752,New York Knicks,4,7,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,178,1,0,20241112,PHI,NYK,22400004586,24170,0,1626157|1628384|1628404|1628973|1630540,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400004,594,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,6,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,89,1,0,20241112,PHI,NYK,22400004594,24670,0,1626157|1628384|1628404|1628973|1630540,0,REG,2025,1628997|202331,,,
Shot Chart Detail,22400004,615,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20241112,PHI,NYK,22400004615,25430,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1628997|1642272,,,
Shot Chart Detail,22400004,692,1628973,Jalen Brunson,1610612752,New York Knicks,4,0,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,101,1,1,20241112,PHI,NYK,22400004692,28690,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400010,33,1641783,Tristan da Silva,1610612753,Orlando Magic,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,0,20241115,ORL,PHI,2240001033,1440,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400010,41,1630591,Jalen Suggs,1610612753,Orlando Magic,1,9,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-8,1,0,20241115,ORL,PHI,2240001041,1650,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400010,45,1630591,Jalen Suggs,1610612753,Orlando Magic,1,9,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,1,1,1,20241115,ORL,PHI,2240001045,1800,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1628997|1642272,,,
Shot Chart Detail,22400010,220,1630591,Jalen Suggs,1610612753,Orlando Magic,2,7,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,220,1,0,20241115,ORL,PHI,22400010220,9920,0,203484|1628371|1629048|1630532|1630591,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400010,264,1630532,Franz Wagner,1610612753,Orlando Magic,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,137,1,0,20241115,ORL,PHI,22400010264,11780,0,203484|1629048|1630175|1630532|1641783,0,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400010,276,1630532,Franz Wagner,1610612753,Orlando Magic,2,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,20,1,0,20241115,ORL,PHI,22400010276,12270,0,203484|1628371|1629048|1630175|1630532,0,REG,2025,1628997|203954,,,
Shot Chart Detail,22400010,291,1630532,Franz Wagner,1610612753,Orlando Magic,2,2,21,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20241115,ORL,PHI,22400010291,12990,0,203484|1628371|1629048|1630532|1630591,1,REG,2025,1628997|1642272|200768,,,
Shot Chart Detail,22400010,296,1630532,Franz Wagner,1610612753,Orlando Magic,2,1,46,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,38,1,1,20241115,ORL,PHI,22400010296,13340,0,203484|1628371|1629048|1630532|1630591,0,REG,2025,1628997|203954,,,
