GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400007,44,202691,Klay Thompson,1610612742,Dallas Mavericks,1,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,187,1,0,20241112,GSW,DAL,2240000744,1920,0,202681|202691|1629029|1629655|1630230,0,REG,2025,1629001,PG,Point of Attack,0.97
Shot Chart Detail,22400007,67,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,40,1,1,20241112,GSW,DAL,2240000767,2840,0,202681|202691|1629029|1630230|1641726,1,REG,2025,1629001,PG,Point of Attack,0.97
Shot Chart Detail,22400007,224,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,3,1,1,20241112,GSW,DAL,22400007224,9080,0,202691|1629029|1629655|1629656|1630702,1,REG,2025,1629001|1630541,,,
Shot Chart Detail,22400007,257,202691,Klay Thompson,1610612742,Dallas Mavericks,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,188,1,1,20241112,GSW,DAL,22400007257,10530,0,202681|202691|1629655|1629656|1630702,1,REG,2025,1629001,PG,Point of Attack,0.97
Shot Chart Detail,22400007,322,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,241,1,0,20241112,GSW,DAL,22400007322,12840,0,202681|1629029|1629656|1630230|1641726,0,REG,2025,1629001,PG,Point of Attack,0.97
Shot Chart Detail,22400007,346,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,0,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,30,1,1,20241112,GSW,DAL,22400007346,14130,0,202681|202691|1629029|1630230|1641726,0,REG,2025,1629001,PG,Point of Attack,0.97
Shot Chart Detail,22400007,403,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,8,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,28,1,0,20241112,GSW,DAL,22400007403,16620,0,202681|202691|1629029|1629655|1630230,0,REG,2025,1629001,PG,Point of Attack,0.97
Shot Chart Detail,22400007,571,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,11,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,50,1,1,20241112,GSW,DAL,22400007571,22180,0,202681|202691|1629029|1630230|1641726,0,REG,2025,1629001|1630541,,,
Shot Chart Detail,22400007,584,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,10,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,7,285,1,1,20241112,GSW,DAL,22400007584,22710,0,202681|202691|1629029|1630230|1641726,0,REG,2025,1629001,PG,Point of Attack,0.97
Shot Chart Detail,22400072,246,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20241023,POR,GSW,22400072246,9390,0,203924|1629014|1630166|1630703|1642270,0,REG,2025,1629001,PG,Point of Attack,0.97
