GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400031,275,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,5,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-44,162,1,0,20241122,HOU,POR,22400031275,11230,0,1627832|1628415|1630578|1631095|1641708,0,REG,2025,1641871,14.0,C,Helper,-0.2686744101392327,MISS Smith Jr. 17' Pullup Jump Shot,PF,Movement Shooter,-0.992669926341904,
Shot Chart Detail,22400031,285,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,43,1,1,20241122,HOU,POR,22400031285,11770,0,1627832|1628415|1630578|1631095|1641708,0,REG,2025,1641871,14.0,C,Helper,-0.2686744101392327,Sengun 5' Turnaround Hook Shot (6 PTS),C,Shot Creator,1.0231730642498684,
Shot Chart Detail,22400031,294,1630578,Alperen Sengun,1610612745,Houston Rockets,2,3,47,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,1,20241122,HOU,POR,22400031294,12130,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1641871|1641739,13.0,,,,,C,Shot Creator,1.0231730642498684,1627832.0
Shot Chart Detail,22400031,329,1631106,Tari Eason,1610612745,Houston Rockets,2,1,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20241122,HOU,POR,22400031329,13400,0,1627832|1628415|1630224|1630578|1631106,0,REG,2025,1641871,16.0,C,Helper,-0.2686744101392327,Eason 3' Running Layup (12 PTS),PF,Stationary Shooter,-0.1393948123881913,
Shot Chart Detail,22400031,643,1642263,Reed Sheppard,1610612745,Houston Rockets,4,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,116,1,0,20241122,HOU,POR,22400031643,25250,0,201145|1628988|1629111|1630256|1642263,0,REG,2025,1641871,26.0,C,Helper,-0.2686744101392327,MISS Sheppard 12' Pullup Jump Shot,PG,Secondary Ball Handler,-1.5615989726824877,
Shot Chart Detail,22400031,656,1642263,Reed Sheppard,1610612745,Houston Rockets,4,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20241122,HOU,POR,22400031656,26020,0,201145|1628988|1629111|1630256|1642263,0,REG,2025,1641871,26.0,C,Helper,-0.2686744101392327,MISS Sheppard 2' Driving Layup,PG,Secondary Ball Handler,-1.5615989726824877,
Shot Chart Detail,22400031,660,1629111,Jock Landale,1610612745,Houston Rockets,4,4,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20241122,HOU,POR,22400031660,26220,0,201145|1628988|1629111|1630256|1642263,1,REG,2025,1641871,26.0,C,Helper,-0.2686744101392327,Landale Dunk (2 PTS) (Holiday 1 AST),C,Roll + Cut Big,-1.1549741724092994,1628988.0
Shot Chart Detail,22400049,174,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,104,303,1,0,20241129,POR,SAC,22400049174,8200,0,203109|1628368|1631099|1631115|1631165,0,REG,2025,1641871,4.0,C,Helper,-0.2686744101392327,MISS Fox 32' 3PT Jump Shot,PG,Shot Creator,1.4357559755966345,
Shot Chart Detail,22400049,193,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241129,POR,SAC,22400049193,8760,0,203109|1628368|1631099|1631115|1631165,0,REG,2025,1641871,4.0,C,Helper,-0.2686744101392327,Fox 1' Driving Layup (6 PTS),PG,Shot Creator,1.4357559755966345,
Shot Chart Detail,22400060,543,1641757,Jordan Miller,1610612746,LA Clippers,4,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20241203,LAC,POR,22400060543,25230,0,201587|1629599|1630538|1630539|1641757,0,REG,2025,1641871,23.0,C,Helper,-0.2686744101392327,Miller 3' Driving Layup (13 PTS),SF,Athletic Finisher,-1.1017540094833893,
Shot Chart Detail,22400060,588,1630538,Bones Hyland,1610612746,LA Clippers,4,2,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,103,1,0,20241203,LAC,POR,22400060588,27340,0,1628964|1629599|1630538|1630539|1641757,0,REG,2025,1641871,23.0,C,Helper,-0.2686744101392327,MISS Hyland 13' Pullup Jump Shot,PG,Shot Creator,1.1150230569178643,
Shot Chart Detail,22400072,727,1630541,Moses Moody,1610612744,Golden State Warriors,4,2,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20241023,POR,GSW,22400072727,27060,0,1627780|1630322|1630541|1630611|1641764,1,REG,2025,1641871,32.0,C,Helper,-0.2686744101392327,Moody 2' Driving Finger Roll Layup (15 PTS) (Payton II 3 AST),SG,Off Screen Shooter,-0.5872641219754455,1627780.0
Shot Chart Detail,22400072,735,1630322,Lindy Waters III,1610612744,Golden State Warriors,4,2,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,262,1,1,20241023,POR,GSW,22400072735,27460,0,1627780|1630322|1630541|1630611|1641764,0,REG,2025,1641871,37.0,C,Helper,-0.2686744101392327,Waters III 27' 3PT Running Pull-Up Jump Shot (3 PTS),SG,Off Screen Shooter,-1.1760387288810512,
