GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400049,173,1631133,Jabari Walker,1610612757,Portland Trail Blazers,2,10,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,POR,SAC,22400049173,7980,0,1630625|1631101|1631133|1631200|1641871,0,REG,2025,1631099|1631115|1628368,,,
Shot Chart Detail,22400049,180,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,10,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,153,1,0,20241129,POR,SAC,22400049180,8330,0,1630625|1631101|1631133|1631200|1641871,0,REG,2025,1631115,C,Mobile Big,-0.2703596673261235
Shot Chart Detail,22400049,183,1631200,Kris Murray,1610612757,Portland Trail Blazers,2,10,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20241129,POR,SAC,22400049183,8390,0,1630625|1631101|1631133|1631200|1641871,1,REG,2025,203109|1631115,,,
Shot Chart Detail,22400049,191,1630625,Dalano Banton,1610612757,Portland Trail Blazers,2,9,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,12,1,0,20241129,POR,SAC,22400049191,8620,0,1630625|1631101|1631133|1631200|1641871,0,REG,2025,1631115,C,Mobile Big,-0.2703596673261235
Shot Chart Detail,22400233,118,1628381,John Collins,1610612762,Utah Jazz,1,3,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,31,1,0,20241116,SAC,UTA,22400233118,5400,0,203903|1628381|1629234|1642262|1642268,0,REG,2025,1631099|1631115,,,
Shot Chart Detail,22400233,121,1628381,John Collins,1610612762,Utah Jazz,1,2,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,30,1,0,20241116,SAC,UTA,22400233121,5560,0,203903|1628374|1629234|1642262|1642268,0,REG,2025,1630222|1631115,,,
Shot Chart Detail,22400233,163,203903,Jordan Clarkson,1610612762,Utah Jazz,1,0,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,27,1,1,20241116,SAC,UTA,22400233163,7010,0,203903|1628374|1629012|1629234|1642262,0,REG,2025,1628368|1631115,,,
Shot Chart Detail,22400233,398,1628381,John Collins,1610612762,Utah Jazz,3,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20241116,SAC,UTA,22400233398,17660,0,203903|1628381|1641718|1642268|1642271,0,REG,2025,1631115,C,Mobile Big,-0.2703596673261235
Shot Chart Detail,22400250,101,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,5,16,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20241118,SAC,ATL,22400250101,4040,0,203992|1629027|1629631|1630168|1631223,1,REG,2025,1631115,C,Mobile Big,-0.2703596673261235
Shot Chart Detail,22400250,299,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20241118,SAC,ATL,22400250299,11730,0,203991|1629027|1629631|1629726|1630700,1,REG,2025,1631099|1631115|1626168,,,
