GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400002,54,202699,Tobias Harris,1610612765,Detroit Pistons,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,23,1,1,20241112,DET,MIA,2240000254,2810,0,202699|203501|1630595|1631093|1631105,1,REG,2025,1631107,PF,Helper,0.4073679555845172,PF,Shot Creator,-0.6563563841586139
Shot Chart Detail,22400002,67,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20241112,DET,MIA,2240000267,3610,0,202699|203501|1630595|1631093|1631105,1,REG,2025,1631107,PF,Helper,0.4073679555845172,SG,Primary Ball Handler,0.1479234134575112
Shot Chart Detail,22400009,146,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20241115,IND,MIA,22400009146,6330,0,204456|1626167|1627783|1641716|1641767,1,REG,2025,1631170|1631107,,,,C,Stretch Big,0.0138246845838189
Shot Chart Detail,22400009,207,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,7,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,16,1,0,20241115,IND,MIA,22400009207,9640,0,1626167|1627783|1630169|1631097|1641716,0,REG,2025,1628389|1631107,,,,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,22400009,225,1630167,Obi Toppin,1610612754,Indiana Pacers,2,6,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,1,20241115,IND,MIA,22400009225,10260,0,1626167|1630167|1630169|1631097|1641716,1,REG,2025,1631107,PF,Helper,0.4073679555845172,PF,Movement Shooter,0.7243608514761108
Shot Chart Detail,22400009,244,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,6,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,253,1,0,20241115,IND,MIA,22400009244,10780,0,1627783|1630167|1630169|1631097|1641767,0,REG,2025,1631107,PF,Helper,0.4073679555845172,SF,Shot Creator,-0.1787315899187919
Shot Chart Detail,22400009,248,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,247,1,0,20241115,IND,MIA,22400009248,11020,0,1627783|1630167|1630169|1631097|1641767,0,REG,2025,1631107,PF,Helper,0.4073679555845172,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,22400009,264,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,269,1,1,20241115,IND,MIA,22400009264,12310,0,1627783|1630167|1630169|1631097|1641767,1,REG,2025,1631107,PF,Helper,0.4073679555845172,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,22400009,491,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,11,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20241115,IND,MIA,22400009491,22050,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,1626196|1631107,,,,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,22400009,503,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,9,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,27,1,1,20241115,IND,MIA,22400009503,22970,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,1631107,PF,Helper,0.4073679555845172,SG,Movement Shooter,-1.444852157728988
