GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400070,215,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,2,11,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,10,1,1,20241023,UTA,MEM,22400070215,7770,0,203935|1629630|1629723|1630643|1631222,1,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400070,245,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,137,1,1,20241023,UTA,MEM,22400070245,9070,0,203935|1629630|1630217|1631222|1641744,1,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400070,248,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,8,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-64,134,1,0,20241023,UTA,MEM,22400070248,9380,0,203935|1629630|1630217|1631222|1641744,0,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400070,654,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,245,1,0,20241023,UTA,MEM,22400070654,23960,0,1629723|1630217|1630590|1630643|1642377,0,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400084,167,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,33,1,0,20241025,UTA,GSW,22400084167,6570,0,1626172|1627741|1627780|1629001|1641764,0,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400084,169,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241025,UTA,GSW,22400084169,6600,0,1626172|1627741|1627780|1629001|1641764,0,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400084,171,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,UTA,GSW,22400084171,6600,0,1626172|1627741|1627780|1629001|1641764,0,REG,2025,1628381|201988,,,
Shot Chart Detail,22400084,442,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,8,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,31,1,0,20241025,UTA,GSW,22400084442,16310,0,201939|203110|203952|1630228|1631218,0,REG,2025,1628381|201988,,,
Shot Chart Detail,22400084,452,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,8,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,UTA,GSW,22400084452,16650,0,201939|203110|203952|1630228|1631218,0,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400084,485,1627780,Gary Payton II,1610612744,Golden State Warriors,3,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20241025,UTA,GSW,22400084485,18230,0,201939|203110|203952|1627741|1627780,1,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400084,517,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,205,185,1,1,20241025,UTA,GSW,22400084517,20160,0,201939|1626172|1627741|1627780|1641764,1,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400110,165,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-175,93,1,0,20241028,DAL,UTA,22400110165,6610,0,202681|203915|1629656|1630230|1641726,0,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400110,204,1629655,Daniel Gafford,1610612742,Dallas Mavericks,2,10,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20241028,DAL,UTA,22400110204,8290,0,202681|1629029|1629655|1630702|1641765,0,REG,2025,1628381|201988,,,
Shot Chart Detail,22400110,217,1629655,Daniel Gafford,1610612742,Dallas Mavericks,2,9,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20241028,DAL,UTA,22400110217,8800,0,202691|1629029|1629655|1630702|1641765,1,REG,2025,1628381|201988,,,
Shot Chart Detail,22400110,228,1629023,P.J. Washington,1610612742,Dallas Mavericks,2,8,46,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20241028,DAL,UTA,22400110228,9140,0,202691|1629023|1629029|1629655|1630702,0,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400110,626,1641726,Dereck Lively II,1610612742,Dallas Mavericks,4,5,55,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,4,1,0,20241028,DAL,UTA,22400110626,25250,0,202691|203915|1629023|1629029|1641726,0,REG,2025,201988|1631117,,,
Shot Chart Detail,22400110,632,202691,Klay Thompson,1610612742,Dallas Mavericks,4,5,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,12,1,1,20241028,DAL,UTA,22400110632,25340,0,202691|203915|1629023|1629029|1629655,0,REG,2025,201988,PG,Chaser,0.0178422978287547
Shot Chart Detail,22400110,639,202691,Klay Thompson,1610612742,Dallas Mavericks,4,5,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,133,1,0,20241028,DAL,UTA,22400110639,25670,0,202691|203915|1629023|1629029|1629655,0,REG,2025,201988,PG,Chaser,0.0178422978287547
