GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400039,49,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,106,1,0,20241126,PHX,LAL,2240003949,3270,0,2544|203076|1629060|1629629|1630559,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400039,186,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,171,1,0,20241126,PHX,LAL,22400039186,9000,0,2544|1626156|1629216|1629637|1642261,0,REG,2025,1628960|201142,,,
Shot Chart Detail,22400039,203,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-12,1,1,20241126,PHX,LAL,22400039203,9810,0,2544|1626156|1629060|1629216|1629637,1,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400039,248,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,4,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,37,1,0,20241126,PHX,LAL,22400039248,11420,0,203076|1629060|1629216|1629629|1630559,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400039,388,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,7,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,64,1,0,20241126,PHX,LAL,22400039388,16990,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994|201142,,,
Shot Chart Detail,22400039,393,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,7,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20241126,PHX,LAL,22400039393,17210,0,2544|203076|1629060|1629629|1630559,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400039,437,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,3,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,131,1,0,20241126,PHX,LAL,22400039437,19430,0,2544|203076|1626156|1630559|1642261,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400039,444,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,2,35,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,36,1,0,20241126,PHX,LAL,22400039444,20050,0,2544|203076|1626156|1630559|1642261,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400039,550,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,216,1,1,20241126,PHX,LAL,22400039550,24480,0,2544|203076|1626156|1629637|1630559,1,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400039,576,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,5,47,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20241126,PHX,LAL,22400039576,25330,0,2544|203076|1626156|1629637|1630559,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400057,20,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,60,1,0,20241203,PHX,SAS,2240005720,1020,0,101108|203084|1630577|1641705|1642264,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400057,64,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,5,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,47,1,0,20241203,PHX,SAS,2240005764,3670,0,203084|1628380|1629640|1630170|1642264,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400057,68,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,5,47,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,242,1,1,20241203,PHX,SAS,2240005768,3730,0,203084|1628380|1629640|1630170|1642264,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400057,73,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,4,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,101,1,0,20241203,PHX,SAS,2240005773,4390,0,203084|1628380|1629640|1630170|1642264,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400057,169,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,265,1,0,20241203,PHX,SAS,22400057169,8900,0,101108|203084|1630577|1631110|1641705,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400071,42,1629611,Terance Mann,1610612746,LA Clippers,1,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241023,LAC,PHX,2240007142,1730,0,201935|1626181|1627884|1629611|1630539,1,REG,2025,201142|1626145,,,
Shot Chart Detail,22400071,97,1626181,Norman Powell,1610612746,LA Clippers,1,5,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,41,1,0,20241023,LAC,PHX,2240007197,4180,0,201587|201935|1626181|1629611|1630539,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400071,99,1626181,Norman Powell,1610612746,LA Clippers,1,4,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-39,1,0,20241023,LAC,PHX,2240007199,4240,0,201587|201935|1626181|1629611|1630539,0,REG,2025,201142,SF,,0.95
Shot Chart Detail,22400071,174,1627739,Kris Dunn,1610612746,LA Clippers,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,236,1,1,20241023,LAC,PHX,22400071174,7950,0,201587|1627739|1627826|1629599|1629645,1,REG,2025,201142,SF,,0.95
