GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400012,170,1642273,Kyshawn George,1610612764,Washington Wizards,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,225,1,0,20241115,ATL,WAS,22400012170,6760,0,202685|1630557|1631098|1642267|1642273,0,REG,2025,1629631,SF,Wing Stopper,-0.98
Shot Chart Detail,22400012,342,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20241115,ATL,WAS,22400012342,13250,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1629631,SF,Wing Stopper,-0.98
Shot Chart Detail,22400012,379,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,1,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0,20241115,ATL,WAS,22400012379,13240,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1629631|1630552,,,
Shot Chart Detail,22400012,521,1642273,Kyshawn George,1610612764,Washington Wizards,3,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20241115,ATL,WAS,22400012521,20220,0,202685|1630557|1631098|1642267|1642273,1,REG,2025,1629631,SF,Wing Stopper,-0.98
Shot Chart Detail,22400012,671,1630557,Corey Kispert,1610612764,Washington Wizards,4,3,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,42,1,0,20241115,ATL,WAS,22400012671,26880,0,1630557|1641731|1642259|1642267|1642273,0,REG,2025,1629631,SF,Wing Stopper,-0.98
Shot Chart Detail,22400012,676,1642273,Kyshawn George,1610612764,Washington Wizards,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,79,1,1,20241115,ATL,WAS,22400012676,27170,0,1630557|1641731|1642259|1642267|1642273,1,REG,2025,1629631,SF,Wing Stopper,-0.98
Shot Chart Detail,22400030,74,1629632,Coby White,1610612741,Chicago Bulls,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,0,1,0,20241122,CHI,ATL,2240003074,3450,0,202696|203897|1629632|1630245|1641763,0,REG,2025,1629631,SF,Wing Stopper,-0.98
Shot Chart Detail,22400030,160,1629632,Coby White,1610612741,Chicago Bulls,1,0,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,73,1,1,20241122,CHI,ATL,22400030160,7200,0,1629632|1630188|1630245|1631207|1641824,0,REG,2025,1629631,SF,Wing Stopper,-0.98
Shot Chart Detail,22400030,288,203897,Zach LaVine,1610612741,Chicago Bulls,2,3,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-85,147,1,0,20241122,CHI,ATL,22400030288,12530,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1629631,SF,Wing Stopper,-0.98
Shot Chart Detail,22400030,312,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20241122,CHI,ATL,22400030312,13710,0,202696|203897|1629632|1630245|1630581,1,REG,2025,1629631|1630700,,,
Shot Chart Detail,22400030,488,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1,20241122,CHI,ATL,22400030488,20580,0,1629632|1630188|1630245|1631207|1641824,1,REG,2025,1629631,SF,Wing Stopper,-0.98
