GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400073,639,1630215,Jared Butler,1610612764,Washington Wizards,4,3,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-6,1,0,20241024,WAS,BOS,22400073639,26770,0,1628963|1630215|1630551|1631098|1631116,0,REG,2025,1641809|1641775,,,
Shot Chart Detail,22400073,648,1630215,Jared Butler,1610612764,Washington Wizards,4,3,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-2,1,0,20241024,WAS,BOS,22400073648,26890,0,1630215|1630264|1630551|1631098|1631116,0,REG,2025,1641809,PF,Chaser,-0.0324123093230903
Shot Chart Detail,22400073,656,1631116,Patrick Baldwin Jr.,1610612764,Washington Wizards,4,3,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20241024,WAS,BOS,22400073656,26990,0,1630215|1630264|1630551|1631098|1631116,0,REG,2025,1641809,PF,Chaser,-0.0324123093230903
Shot Chart Detail,22400073,700,1630215,Jared Butler,1610612764,Washington Wizards,4,0,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,176,224,1,0,20241024,WAS,BOS,22400073700,28560,0,1630215|1630264|1630551|1631098|1631116,0,REG,2025,1641809,PF,Chaser,-0.0324123093230903
Shot Chart Detail,22400307,245,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,3,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,50,1,0,20241201,CLE,BOS,22400307245,12010,0,1627747|1628386|1629636|1629660|1630171,0,REG,2025,1641809,PF,Chaser,-0.0324123093230903
Shot Chart Detail,22400307,250,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,3,42,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,217,1,0,20241201,CLE,BOS,22400307250,12180,0,1627747|1628386|1629636|1629660|1630171,0,REG,2025,1641809,PF,Chaser,-0.0324123093230903
Shot Chart Detail,22400307,271,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,2,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,43,1,0,20241201,CLE,BOS,22400307271,12750,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1641809,PF,Chaser,-0.0324123093230903
Shot Chart Detail,22400307,287,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,1,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241201,CLE,BOS,22400307287,13330,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1641809,PF,Chaser,-0.0324123093230903
Shot Chart Detail,22400307,394,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,6,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,153,1,0,20241201,CLE,BOS,22400307394,17830,0,1627747|1627777|1628386|1629636|1630171,0,REG,2025,1641809|204001,,,
Shot Chart Detail,22400307,397,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20241201,CLE,BOS,22400307397,18220,0,1627747|1627777|1628386|1629636|1630171,1,REG,2025,1641809,PF,Chaser,-0.0324123093230903
