GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400017,8,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,201,1,1,20241115,NOP,DEN,224000178,150,0,203967|1627750|1629008|1631128|1631212,1,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400017,92,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,67,1,0,20241115,NOP,DEN,2240001792,4910,0,1627750|1630192|1631124|1631128|1631212,0,REG,2025,1627742|1642274,,,
Shot Chart Detail,22400017,227,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,1,20241115,NOP,DEN,22400017227,10400,0,203967|1627750|1629008|1631124|1631128,1,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400017,266,1631212,Peyton Watson,1610612743,Denver Nuggets,2,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20241115,NOP,DEN,22400017266,12560,0,201566|1627750|1629008|1631128|1631212,0,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400017,284,1631212,Peyton Watson,1610612743,Denver Nuggets,2,0,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20241115,NOP,DEN,22400017284,13840,0,201566|1627750|1629008|1631128|1631212,1,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400017,333,1631128,Christian Braun,1610612743,Denver Nuggets,3,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,149,1,0,20241115,NOP,DEN,22400017333,16270,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400017,396,1631128,Christian Braun,1610612743,Denver Nuggets,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,67,1,0,20241115,NOP,DEN,22400017396,19160,0,203967|1627750|1629008|1631124|1631128,0,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400017,543,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,30,Missed Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,29,272,1,0,20241115,NOP,DEN,22400017543,24900,0,201566|203967|1627750|1631128|1631212,0,REG,2025,1630527|1627742,,,
Shot Chart Detail,22400017,582,1631212,Peyton Watson,1610612743,Denver Nuggets,4,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,1,20241115,NOP,DEN,22400017582,27280,0,203967|1627750|1629008|1631128|1631212,1,REG,2025,1627742|1629750,,,
Shot Chart Detail,22400017,586,1631212,Peyton Watson,1610612743,Denver Nuggets,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,0,20241115,NOP,DEN,22400017586,27670,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400024,19,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,10,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-7,1,1,20241119,DAL,NOP,2240002419,750,0,202681|202691|1629023|1629029|1641726,0,REG,2025,1627742|1630530,,,
Shot Chart Detail,22400024,26,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,237,1,1,20241119,DAL,NOP,2240002426,1430,0,202681|202691|1629023|1629029|1641726,1,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400024,271,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,31,1,0,20241119,DAL,NOP,22400024271,12060,0,202681|202691|1629023|1629655|1629656,0,REG,2025,1627742|1642274,,,
Shot Chart Detail,22400024,279,202691,Klay Thompson,1610612742,Dallas Mavericks,2,3,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,89,1,0,20241119,DAL,NOP,22400024279,12500,0,202681|202691|1629023|1629655|1629656,0,REG,2025,1627742,SF,Wing Stopper,-0.98
