GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400091,724,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20241026,CHI,OKC,22400091724,27450,0,1631172|1641745|1641794|1642349|1642505,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400091,727,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,1,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20241026,CHI,OKC,22400091727,27730,0,1631172|1641745|1641794|1642349|1642505,0,REG,2025,1630537|1628975,,,
Shot Chart Detail,22400176,611,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,5,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,53,1,0,20241106,DAL,CHI,22400176611,25350,0,203939|1629656|1630314|1630702|1641765,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400176,617,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,228,1,1,20241106,DAL,CHI,22400176617,25650,0,203939|1629656|1630314|1630702|1641765,1,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400176,632,1641765,Olivier-Maxence Prosper,1610612742,Dallas Mavericks,4,4,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241106,DAL,CHI,22400176632,26040,0,202693|1630314|1630556|1630702|1641765,0,REG,2025,1628975|1629659,,,
Shot Chart Detail,22400176,659,1630314,Brandon Williams,1610612742,Dallas Mavericks,4,2,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20241106,DAL,CHI,22400176659,27480,0,202693|1630314|1630556|1630702|1641789,1,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400198,543,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,34,1,0,20241109,ATL,CHI,22400198543,21830,0,1626204|1629027|1629726|1630168|1630811,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400241,453,1627832,Fred VanVleet,1610612745,Houston Rockets,3,5,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20241117,CHI,HOU,22400241453,18570,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400241,461,1628415,Dillon Brooks,1610612745,Houston Rockets,3,4,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20241117,CHI,HOU,22400241461,18940,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400241,495,1627832,Fred VanVleet,1610612745,Houston Rockets,3,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20241117,CHI,HOU,22400241495,19920,0,1627832|1628415|1629111|1631106|1641708,1,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400241,523,1631106,Tari Eason,1610612745,Houston Rockets,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,244,1,0,20241117,CHI,HOU,22400241523,21000,0,201145|1629111|1631106|1641708|1642263,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400241,666,1642263,Reed Sheppard,1610612745,Houston Rockets,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,1,20241117,CHI,HOU,22400241666,25450,0,201145|1628988|1630256|1641708|1642263,1,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400253,639,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,0,20241120,MIL,CHI,22400253639,28230,0,1626153|1630649|1630699|1641748|1641857,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400266,661,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-167,136,1,0,20241123,CHI,MEM,22400266661,26120,0,1628379|1630583|1630590|1630643|1642377,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400289,681,1641783,Tristan da Silva,1610612753,Orlando Magic,4,1,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,224,1,0,20241127,ORL,CHI,22400289681,28040,0,202709|1630175|1631216|1641724|1641783,0,REG,2025,1628975|1630604,,,
Shot Chart Detail,22400317,625,1642385,Cui Yongxi,1610612751,Brooklyn Nets,4,3,13,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,14,1,0,20241202,CHI,BKN,22400317625,26870,0,1629003|1630570|1631213|1641727|1642385,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400413,74,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,177,1,0,20241226,ATL,CHI,2240041374,3210,0,203991|1629027|1630552|1630700|1642258,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400413,105,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,4,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,248,1,0,20241226,ATL,CHI,22400413105,4390,0,1626204|1629631|1629726|1630249|1630700,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400413,109,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,4,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,36,1,0,20241226,ATL,CHI,22400413109,4640,0,1626204|1629631|1629726|1630249|1630700,0,REG,2025,1628975|202696,,,
Shot Chart Detail,22400413,113,1629726,Garrison Mathews,1610612737,Atlanta Hawks,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,4,1,1,20241226,ATL,CHI,22400413113,5000,0,1626204|1629631|1629726|1630249|1630700,1,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400413,126,1629726,Garrison Mathews,1610612737,Atlanta Hawks,1,3,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,243,1,0,20241226,ATL,CHI,22400413126,5280,0,1626204|1629027|1629631|1629726|1630552,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400413,206,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,8,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20241226,ATL,CHI,22400413206,9200,0,1626204|1629027|1629726|1630552|1642258,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400413,312,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,200,1,0,20241226,ATL,CHI,22400413312,13830,0,1626204|1629027|1629631|1630552|1630700,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
Shot Chart Detail,22400413,384,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,258,1,1,20241226,ATL,CHI,22400413384,17500,0,203991|1629027|1630552|1630700|1642258,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036
