GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400340,334,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-61,277,1,1,20241207,CHA,CLE,22400340334,14360,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400340,486,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,1,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20241207,CHA,CLE,22400340486,20840,0,1627747|1627777|1628378|1630241|1630596,0,REG,2025,1631209|1642354|1641733,,,
Shot Chart Detail,22400340,515,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,53,1,0,20241207,CHA,CLE,22400340515,22020,0,1627777|1628378|1629660|1630241|1630596,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400340,521,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,10,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,256,1,0,20241207,CHA,CLE,22400340521,22330,0,1627777|1628378|1629660|1630241|1630596,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400340,630,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,201,1,0,20241207,CHA,CLE,22400340630,25910,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400349,323,204456,T.J. McConnell,1610612754,Indiana Pacers,2,0,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20241208,IND,CHA,22400349323,14090,0,204456|1627783|1630167|1630169|1631097,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400349,531,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,50,1,1,20241208,IND,CHA,22400349531,23290,0,204456|1627783|1629614|1630167|1641716,1,REG,2025,1631209|1630208,,,
Shot Chart Detail,22400349,625,204456,T.J. McConnell,1610612754,Indiana Pacers,4,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20241208,IND,CHA,22400349625,28040,0,204456|1627783|1629614|1630169|1631097,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400349,635,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,0,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,134,1,1,20241208,IND,CHA,22400349635,28470,0,204456|1627783|1629614|1630169|1631097,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400362,356,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,33,1,0,20241219,WAS,CHA,22400362356,14320,0,1627763|1629673|1630551|1641731|1642259,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400362,530,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,250,1,1,20241219,WAS,CHA,22400362530,20330,0,202685|1627763|1630557|1642267|1642273,1,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400362,541,1630557,Corey Kispert,1610612764,Washington Wizards,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-43,279,1,1,20241219,WAS,CHA,22400362541,21010,0,202685|1627763|1630557|1642267|1642273,1,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400362,583,202685,Jonas Valančiūnas,1610612764,Washington Wizards,4,9,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,1,20241219,WAS,CHA,22400362583,22950,0,202685|1627763|1630557|1642267|1642273,1,REG,2025,1631209|1631109,,,
Shot Chart Detail,22400362,588,1642273,Kyshawn George,1610612764,Washington Wizards,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,246,1,0,20241219,WAS,CHA,22400362588,23230,0,202685|1627763|1630557|1642267|1642273,0,REG,2025,1631209|1628970,,,
Shot Chart Detail,22400373,315,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,19,1,0,20241220,PHI,CHA,22400373315,14400,0,202331|203954|1626162|1630178|1630231,0,REG,2025,1631209|1628970|1631217,,,
Shot Chart Detail,22400373,446,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,2,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,1,20241220,PHI,CHA,22400373446,20130,0,201569|203083|1626162|1630178|1641741,1,REG,2025,1631209|1631217,,,
Shot Chart Detail,22400373,474,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,1,0,20241220,PHI,CHA,22400373474,21220,0,201569|1626162|1627824|1630178|1641741,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400428,103,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,226,1,0,20241228,CHA,OKC,22400428103,4670,0,1628983|1630198|1630598|1631119|1641794,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400428,180,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,10,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20241228,CHA,OKC,22400428180,8250,0,1628392|1629026|1631114|1631172|1642349,0,REG,2025,1642275|1631209,,,
Shot Chart Detail,22400428,188,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,237,1,0,20241228,CHA,OKC,22400428188,8760,0,1628392|1629026|1631114|1631172|1642349,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400428,449,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,3,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,176,1,0,20241228,CHA,OKC,22400428449,19750,0,1628983|1630198|1630598|1631119|1641794,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400428,464,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20241228,CHA,OKC,22400428464,20290,0,1628983|1629026|1630198|1631119|1641794,1,REG,2025,1630208|1631209,,,
Shot Chart Detail,22400442,123,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,3,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,11,1,0,20241230,CHA,CHI,22400442123,5150,0,1628366|1629632|1630188|1631207|1641824,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400442,315,202696,Nikola Vučević,1610612741,Chicago Bulls,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,1,20241230,CHA,CHI,22400442315,14080,0,202696|1628366|1629632|1630172|1630581,1,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400442,477,1629632,Coby White,1610612741,Chicago Bulls,3,2,54,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,47,1,0,20241230,CHA,CHI,22400442477,19860,0,1628470|1629632|1629659|1630188|1631207,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400442,527,1630188,Jalen Smith,1610612741,Chicago Bulls,4,11,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20241230,CHA,CHI,22400442527,21850,0,1628470|1629632|1629659|1630188|1630581,1,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400616,602,1630583,Santi Aldama,1610612763,Memphis Grizzlies,3,0,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,0,20250122,MEM,CHA,22400616602,21570,0,1628379|1629630|1629634|1630217|1630583,0,REG,2025,1631209|1631217,,,
Shot Chart Detail,22400616,757,1630643,Jay Huff,1610612763,Memphis Grizzlies,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,260,1,0,20250122,MEM,CHA,22400616757,28510,0,1628379|1629634|1630590|1630643|1641713,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400630,101,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,3,53,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,155,1,1,20250124,CHA,POR,22400630101,4870,0,1629014|1630625|1630703|1631101|1631133,0,REG,2025,1631109|1631209,,,
Shot Chart Detail,22400630,516,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,0,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20250124,CHA,POR,22400630516,21030,0,1629014|1630166|1630625|1630703|1631101,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400637,646,1631255,Karlo Matković,1610612740,New Orleans Pelicans,4,2,54,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,52,1,0,20250125,CHA,NOP,22400637646,27060,0,1630526|1630631|1631255|1641722|1641810,0,REG,2025,1631209|1631217,,,
Shot Chart Detail,22400637,650,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-7,1,0,20250125,CHA,NOP,22400637650,27450,0,1630526|1630631|1631255|1641722|1641810,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400663,160,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,250,1,0,20250129,CHA,BKN,22400663160,7590,0,1626156|1630533|1630549|1630570|1641787,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
Shot Chart Detail,22400663,193,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,8,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,77,1,0,20250129,CHA,BKN,22400663193,9250,0,1626156|1627732|1630533|1630549|1630592,0,REG,2025,1631209|201959,,,
Shot Chart Detail,22400663,601,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,227,1,0,20250129,CHA,BKN,22400663601,25250,0,1627732|1630553|1630570|1630592|1641787,0,REG,2025,1631209,SG,Chaser,-0.322947370503902
