GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22401068,540,1629599,Amir Coffey,1610612746,LA Clippers,4,7,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,146,1,0,20250328,BKN,LAC,22401068540,24010,0,203992|1627732|1627884|1629234|1629599,0,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401068,620,201988,Patty Mills,1610612746,LA Clippers,4,3,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,250,1,0,20250328,BKN,LAC,22401068620,26710,0,201988|203992|1629234|1629599|1641738,0,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401068,639,201988,Patty Mills,1610612746,LA Clippers,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,31,1,1,20250328,BKN,LAC,22401068639,27590,0,201988|203992|1629234|1629599|1641738,1,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401068,645,201988,Patty Mills,1610612746,LA Clippers,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,253,1,1,20250328,BKN,LAC,22401068645,27780,0,201988|203992|1629234|1629599|1641738,1,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401113,161,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,228,1,0,20250403,BKN,MIN,22401113161,7200,0,201144|203497|1629638|1629675|1630183,0,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401113,214,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,10,1,1,20250403,BKN,MIN,22401113214,9720,0,203497|1629638|1630162|1630183|1641740,0,REG,2025,1631166|1630623,,,
Shot Chart Detail,22401113,287,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,2,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,11,1,1,20250403,BKN,MIN,22401113287,13090,0,201144|203944|1628978|1629638|1629675,1,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401113,300,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20250403,BKN,MIN,22401113300,13790,0,201144|203944|1628978|1629638|1629675,1,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401113,309,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,0,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,12,1,0,20250403,BKN,MIN,22401113309,14160,0,201144|203944|1628978|1629675|1630183,0,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401113,617,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20250403,BKN,MIN,22401113617,27960,0,1630538|1630568|1631159|1631169|1642265,1,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401134,118,1629628,RJ Barrett,1610612761,Toronto Raptors,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,43,1,0,20250406,BKN,TOR,22401134118,4790,0,1629628|1630639|1631115|1631306|1642419,0,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401134,189,1630639,A.J. Lawson,1610612761,Toronto Raptors,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,212,1,0,20250406,BKN,TOR,22401134189,7380,0,1629628|1630639|1631197|1631306|1642367,0,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
Shot Chart Detail,22401134,324,1642367,Jonathan Mogbo,1610612761,Toronto Raptors,2,2,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,1,20250406,BKN,TOR,22401134324,12830,0,1629628|1630534|1642266|1642347|1642367,1,REG,2025,1641727|1630623,,,
Shot Chart Detail,22401134,512,1630639,A.J. Lawson,1610612761,Toronto Raptors,3,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20250406,BKN,TOR,22401134512,19790,0,1630639|1631115|1631306|1642347|1642419,0,REG,2025,1630623,PG,Point of Attack,-0.2155607931183403
