GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22401191,132,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,52,1,0,20250413,PHI,CHI,22401191132,5820,0,1629632|1630172|1630188|1631207|1641824,0,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,134,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250413,PHI,CHI,22401191134,5840,0,1629632|1630172|1630188|1631207|1641824,0,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,143,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,99,1,1,20250413,PHI,CHI,22401191143,6400,0,1629632|1630172|1630188|1631207|1641824,1,REG,2025,1630600|1630542,,,
Shot Chart Detail,22401191,176,1630188,Jalen Smith,1610612741,Chicago Bulls,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,116,79,1,0,20250413,PHI,CHI,22401191176,7800,0,1629632|1629659|1630172|1630188|1641824,0,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,182,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,252,1,0,20250413,PHI,CHI,22401191182,8100,0,1629632|1629659|1630172|1630188|1641824,0,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,445,1628380,Zach Collins,1610612741,Chicago Bulls,3,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,28,1,1,20250413,PHI,CHI,22401191445,19060,0,1628380|1628975|1629659|1631207|1641763,1,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,449,1631207,Dalen Terry,1610612741,Chicago Bulls,3,4,0,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,0,20250413,PHI,CHI,22401191449,19200,0,1628380|1628975|1629659|1631207|1641763,0,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,463,1631207,Dalen Terry,1610612741,Chicago Bulls,3,3,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,0,20250413,PHI,CHI,22401191463,19490,0,1628975|1630172|1630188|1631207|1642443,0,REG,2025,1630600|1630542,,,
Shot Chart Detail,22401191,468,1630172,Patrick Williams,1610612741,Chicago Bulls,3,3,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20250413,PHI,CHI,22401191468,19680,0,1628975|1630172|1630188|1631207|1642443,1,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,486,1630188,Jalen Smith,1610612741,Chicago Bulls,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,232,91,1,0,20250413,PHI,CHI,22401191486,20520,0,1629659|1630172|1630188|1631207|1642443,0,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,500,1631207,Dalen Terry,1610612741,Chicago Bulls,3,0,39,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20250413,PHI,CHI,22401191500,21210,0,1629659|1630172|1630188|1631207|1642443,1,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,530,1630172,Patrick Williams,1610612741,Chicago Bulls,4,11,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20250413,PHI,CHI,22401191530,21990,0,1628975|1629659|1630172|1630188|1641801,1,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,542,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,24,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,0,20250413,PHI,CHI,22401191542,22560,0,1628975|1629659|1630172|1630188|1641801,0,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,548,1630172,Patrick Williams,1610612741,Chicago Bulls,4,9,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,242,1,1,20250413,PHI,CHI,22401191548,22920,0,1628975|1629659|1630172|1630188|1641801,0,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,551,1630188,Jalen Smith,1610612741,Chicago Bulls,4,9,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20250413,PHI,CHI,22401191551,23220,0,1628975|1629659|1630172|1630188|1641801,1,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,655,1641801,Emanuel Miller,1610612741,Chicago Bulls,4,1,50,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,1,20250413,PHI,CHI,22401191655,27700,0,1628380|1628975|1630604|1641801|1642443,1,REG,2025,1630600,PF,Helper,-0.07
Shot Chart Detail,22401191,667,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,81,273,1,0,20250413,PHI,CHI,22401191667,28160,0,1628380|1628975|1630604|1641801|1642443,0,REG,2025,1630600,PF,Helper,-0.07
