GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400062,280,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,3,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,1,20241022,LAL,MIN,22400062280,12180,0,203497|203944|204060|1629638|1630162,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400062,301,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,164,1,0,20241022,LAL,MIN,22400062301,13510,0,203497|203944|204060|1629638|1630162,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400174,642,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,4,3,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,1,20241106,MEM,LAL,22400174642,26790,0,1628991|1630590|1630643|1631222|1642377,1,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400174,662,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,1,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,136,1,0,20241106,MEM,LAL,22400174662,27800,0,1630583|1630658|1631222|1641744|1642530,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400195,662,1631311,Lester Quinones,1610612755,Philadelphia 76ers,4,0,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241108,LAL,PHI,22400195662,28370,0,1630288|1631311|1641737|1641741|1642272,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400211,685,1642367,Jonathan Mogbo,1610612761,Toronto Raptors,4,0,46,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20241110,LAL,TOR,22400211685,28340,0,1628981|1630534|1642347|1642367|1642419,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400358,626,1631121,Bryce McGowens,1610612757,Portland Trail Blazers,4,1,9,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,48,1,1,20241208,LAL,POR,22400358626,28110,0,1630625|1631121|1631133|1631200|1641712,1,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400358,634,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,0,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,32,1,0,20241208,LAL,POR,22400358634,28400,0,1630625|1631121|1631133|1631200|1641712,0,REG,2025,1642355|1631132,,,
Shot Chart Detail,22400504,600,1629656,Quentin Grimes,1610612742,Dallas Mavericks,4,1,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,222,1,0,20250107,DAL,LAL,22400504600,28050,0,203939|1629656|1630314|1630702|1641765,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400504,602,1630314,Brandon Williams,1610612742,Dallas Mavericks,4,1,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20250107,DAL,LAL,22400504602,28090,0,203939|1629656|1630314|1630702|1641765,1,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400504,606,1630314,Brandon Williams,1610612742,Dallas Mavericks,4,0,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20250107,DAL,LAL,22400504606,28430,0,203939|1629656|1630314|1630702|1641765,1,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400610,649,1631098,Johnny Davis,1610612764,Washington Wizards,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,43,1,0,20250121,LAL,WAS,22400610649,27960,0,1630264|1630551|1631098|1641774|1642273,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400610,663,1641774,Tristan Vukcevic,1610612764,Washington Wizards,4,0,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20250121,LAL,WAS,22400610663,28560,0,1630264|1630551|1631098|1641774|1642273,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400629,592,1630531,Jaden Springer,1610612738,Boston Celtics,4,3,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,0,20250123,LAL,BOS,22400629592,26740,0,1629674|1630202|1630531|1631248|1641775,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400629,618,1629674,Neemias Queta,1610612738,Boston Celtics,4,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20250123,LAL,BOS,22400629618,28070,0,1629674|1630202|1630531|1631248|1641775,1,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400629,623,1630202,Payton Pritchard,1610612738,Boston Celtics,4,0,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,146,1,0,20250123,LAL,BOS,22400629623,28290,0,1629674|1630202|1630531|1631248|1641775,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400660,95,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,99,1,1,20250128,PHI,LAL,2240066095,4940,0,200768|202704|1627824|1630178|1641737,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400660,137,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,1,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,36,1,1,20250128,PHI,LAL,22400660137,6370,0,200768|201569|1626162|1630178|1641737,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400660,144,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,-22,1,1,20250128,PHI,LAL,22400660144,6670,0,200768|201569|1626162|1630178|1641737,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400660,156,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,80,1,0,20250128,PHI,LAL,22400660156,7170,0,200768|201569|1626162|1627824|1630178,0,REG,2025,1642355|1627827,,,
Shot Chart Detail,22400660,466,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,18,1,0,20250128,PHI,LAL,22400660466,21180,0,200768|202704|1630178|1641737|1641741,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400660,614,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,2,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,110,1,0,20250128,PHI,LAL,22400660614,27450,0,1630288|1631250|1641737|1641741|1642348,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400660,630,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,1,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,46,1,0,20250128,PHI,LAL,22400660630,28140,0,1630288|1631250|1641737|1641741|1642348,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400674,586,1642267,Bub Carrington,1610612764,Washington Wizards,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-16,1,0,20250130,WAS,LAL,22400674586,23080,0,1630551|1631098|1641774|1642267|1642273,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400674,606,1641774,Tristan Vukcevic,1610612764,Washington Wizards,4,8,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,63,1,0,20250130,WAS,LAL,22400674606,23840,0,1630215|1630551|1631098|1641774|1642273,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400674,618,1630551,Justin Champagnie,1610612764,Washington Wizards,4,7,2,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,80,1,0,20250130,WAS,LAL,22400674618,24580,0,1630215|1630551|1631098|1641774|1642273,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400715,616,1630538,Bones Hyland,1610612746,LA Clippers,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,242,1,1,20250204,LAC,LAL,22400715616,26890,0,201988|1629234|1629611|1630538|1641738,1,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400715,620,1630538,Bones Hyland,1610612746,LA Clippers,4,2,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,164,1,1,20250204,LAC,LAL,22400715620,27170,0,201988|1629234|1629611|1630538|1641738,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400890,665,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,1,10,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,251,1,0,20250304,LAL,NOP,22400890665,28100,0,1630526|1630631|1631255|1631288|1641722,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
Shot Chart Detail,22400890,670,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,4,0,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20250304,LAL,NOP,22400890670,28510,0,1630526|1630631|1631255|1631288|1641722,1,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307
