GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400005,21,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,10,47,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,163,1,0,20241112,MIL,TOR,2240000521,730,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631260|201572|1627752,,,
Shot Chart Detail,22400005,23,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,10,44,Made Shot,Putback Layup Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,50,143,1,1,20241112,MIL,TOR,2240000523,760,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631260|201572|1627752,,,
Shot Chart Detail,22400005,62,1629628,RJ Barrett,1610612761,Toronto Raptors,1,7,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20241112,MIL,TOR,2240000562,2660,0,1628981|1629628|1630534|1630558|1641711,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400005,94,1641711,Gradey Dick,1610612761,Toronto Raptors,1,5,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,41,1,1,20241112,MIL,TOR,2240000594,4110,0,1628449|1628981|1630534|1630558|1641711,1,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400005,356,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,11,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,71,1,0,20241112,MIL,TOR,22400005356,14570,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400005,358,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,11,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,MIL,TOR,22400005358,14610,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631260|203507,,,
Shot Chart Detail,22400005,362,1641711,Gradey Dick,1610612761,Toronto Raptors,3,11,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,200,1,1,20241112,MIL,TOR,22400005362,14920,0,1627751|1629628|1630534|1630558|1641711,1,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400005,366,1641711,Gradey Dick,1610612761,Toronto Raptors,3,10,41,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20241112,MIL,TOR,22400005366,15190,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400005,433,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,5,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,95,1,0,20241112,MIL,TOR,22400005433,18540,0,1627751|1628449|1630534|1630558|1641711,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400005,641,1641711,Gradey Dick,1610612761,Toronto Raptors,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,6,1,0,20241112,MIL,TOR,22400005641,26160,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
