GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400043,16,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,10,19,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,0,20241129,BKN,ORL,2240004316,1010,0,1627732|1629661|1630533|1630592|1631213,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,28,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,205,1,0,20241129,BKN,ORL,2240004328,1770,0,1627732|1629661|1630533|1630592|1631213,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,38,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,1,20241129,BKN,ORL,2240004338,2350,0,1627732|1629661|1630533|1630592|1631213,1,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,206,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,206,1,1,20241129,BKN,ORL,22400043206,9720,0,1627732|1630533|1630553|1630592|1631213,1,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,238,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,5,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,60,1,0,20241129,BKN,ORL,22400043238,11120,0,1629003|1629651|1629661|1630533|1630592,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,279,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20241129,BKN,ORL,22400043279,13160,0,1629003|1629651|1629661|1630533|1630592,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,363,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,0,20241129,BKN,ORL,22400043363,16680,0,1627732|1629661|1630533|1630592|1631213,0,REG,2025,1629048|1628976,,,
Shot Chart Detail,22400043,375,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,7,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0,20241129,BKN,ORL,22400043375,16930,0,1627732|1629661|1630533|1630592|1631213,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,386,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,124,1,0,20241129,BKN,ORL,22400043386,17290,0,1627732|1629651|1629661|1630592|1631213,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,422,1630570,Trendon Watford,1610612751,Brooklyn Nets,3,4,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,1,20241129,BKN,ORL,22400043422,18960,0,1629003|1629651|1629661|1630553|1630570,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400043,432,1630553,Keon Johnson,1610612751,Brooklyn Nets,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,239,1,0,20241129,BKN,ORL,22400043432,19220,0,1629003|1629651|1629661|1630553|1630570,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,40,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,8,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20241203,NYK,ORL,2240005340,2360,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,51,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,43,1,1,20241203,NYK,ORL,2240005351,3030,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,63,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,5,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20241203,NYK,ORL,2240005363,3740,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,196,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,0,20241203,NYK,ORL,22400053196,9360,0,1626157|1626166|1628384|1628404|1630540,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,242,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,4,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241203,NYK,ORL,22400053242,11780,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,254,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20241203,NYK,ORL,22400053254,12180,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,337,1628973,Jalen Brunson,1610612752,New York Knicks,3,10,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,236,1,1,20241203,NYK,ORL,22400053337,15110,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,356,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20241203,NYK,ORL,22400053356,16300,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1628976,C,Mobile Big,1.1432656713494864
Shot Chart Detail,22400053,370,1628973,Jalen Brunson,1610612752,New York Knicks,3,7,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,52,1,1,20241203,NYK,ORL,22400053370,16820,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1628976,C,Mobile Big,1.1432656713494864
