GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400066,701,1641890,Tyler Smith,1610612749,Milwaukee Bucks,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,63,1,0,20241023,PHI,MIL,22400066701,28060,0,201572|203081|1627752|1629018|1641890,0,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,PF,Stretch Big,-0.3123077709160452
Shot Chart Detail,22400274,575,1629611,Terance Mann,1610612746,LA Clippers,4,5,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20241124,PHI,LAC,22400274575,25260,0,1628964|1629611|1629645|1641738|1641757,0,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,SG,Movement Shooter,-0.8594654563241553
Shot Chart Detail,22400274,639,1630538,Bones Hyland,1610612746,LA Clippers,4,1,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,244,1,1,20241124,PHI,LAC,22400274639,28060,0,1629611|1629645|1630538|1641738|1641757,0,REG,2025,1631311|1641741,,,,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400301,681,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,0,20241130,DET,PHI,22400301681,28420,0,1630194|1631111|1631204|1631323|1641842,0,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,SF,Movement Shooter,-1.237737003143384
Shot Chart Detail,22400617,172,1631260,AJ Green,1610612749,Milwaukee Bucks,2,9,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,193,204,1,0,20250406,NOP,MIL,22400617172,8980,0,1628398|1629018|1631157|1631250|1631260,0,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400617,176,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,8,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,40,1,1,20250406,NOP,MIL,22400617176,9280,0,1628398|1629018|1631157|1631250|1631260,1,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,PF,Movement Shooter,-1.2391790827710465
Shot Chart Detail,22400617,192,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,7,54,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,80,1,0,20250406,NOP,MIL,22400617192,9660,0,1629645|1631157|1631250|1631260|1641748,0,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,PG,Secondary Ball Handler,-1.0821011005127965
Shot Chart Detail,22400617,214,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,6,28,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,156,1,0,20250406,NOP,MIL,22400617214,10520,0,201572|1627752|1629645|1631260|1641748,0,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,22400617,235,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,2,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,171,1,1,20250406,NOP,MIL,22400617235,11570,0,201572|1627752|1629018|1629645|1641748,1,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,SG,Shot Creator,0.1421235665809983
Shot Chart Detail,22400617,277,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,2,1,0,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,67,1,1,20250406,NOP,MIL,22400617277,13800,0,201572|1628398|1629018|1629645|1631260,0,REG,2025,1631311,SG,Low Activity,-0.2750295890963937,SG,Shot Creator,0.1421235665809983
